78117	43357	132.858850
26021	64697	132.858874
84066	29050	132.861247
57940	27643	132.861702
53169	86072	132.862064
2695	27551	132.863350
44386	31840	132.864258
67176	19671	132.864502
48746	5739	132.864570
70013	78486	132.867134
21935	59763	132.868277
69929	20116	132.869266
84872	68093	132.869331
69568	51413	132.869460
19514	306	132.870297
76861	17416	132.871224
29995	26378	132.871588
95438	49252	132.871996
64352	87052	132.872237
75256	75550	132.872321
15006	57514	132.872338
49178	23364	132.872957
96509	70982	132.875035
67199	68346	132.875072
57020	60200	132.875746
21889	30265	132.876089
45154	47280	132.877267
75620	42832	132.877469
49891	89773	132.878602
85536	26716	132.879038
98391	52064	132.879178
53660	81301	132.880391
21666	79690	132.881907
33479	56429	132.882369
80667	85474	132.882657
50822	53272	132.882997
96600	2733	132.884857
80699	61369	132.885117
7531	5645	132.885358
21212	88777	132.885657
90946	51014	132.886832
6755	9845	132.886921
44079	60666	132.888350
4719	64642	132.889086
64113	66890	132.890769
94943	24914	132.892162
39114	61758	132.892620
11593	28798	132.894714
59115	45280	132.895547
38978	2864	132.895675
28640	32591	132.895895
59751	55574	132.896520
64086	23506	132.899509
85266	74015	132.900290
8140	25440	132.900735
9757	87092	132.900979
81793	21442	132.901635
28321	5820	132.901636
92843	7064	132.901643
10209	63801	132.903426
70725	70211	132.904843
375	92951	132.905726
52055	53550	132.906919
50980	4905	132.907542
69533	61490	132.907690
86630	5706	132.908400
93685	63277	132.909427
98037	70656	132.910127
2697	74365	132.911480
56022	85793	132.911874
76139	69531	132.912065
19959	40384	132.912364
51762	27255	132.913045
69479	50868	132.914435
52614	10069	132.917052
5256	22397	132.917348
83719	65942	132.917613
91286	78126	132.917850
72745	45688	132.917882
70759	40235	132.917913
16436	46815	132.917956
53859	42071	132.918146
91226	1403	132.919623
75084	42835	132.920566
47779	89421	132.921323
34053	59806	132.922836
96436	55966	132.922922
485	72703	132.923231
75630	13340	132.924679
91489	78459	132.924793
89593	21853	132.925110
38103	91704	132.926249
9230	59052	132.926375
17206	28737	132.927138
11304	67431	132.928182
95540	17586	132.931778
69236	7470	132.932835
6591	14331	132.933215
90356	24200	132.933622
75591	83337	132.933831
40199	37119	132.933871
68682	65152	132.933964
55776	60622	132.934002
90127	26150	132.934146
75624	98913	132.934419
58668	36125	132.934825
54810	76619	132.934828
93047	24979	132.935631
40371	61587	132.938301
77665	55039	132.938405
2615	69018	132.940518
20422	45882	132.942563
97185	29975	132.943121
52303	73742	132.944661
82654	90314	132.944662
78272	46574	132.944926
67931	73635	132.946108
5113	45429	132.946701
31690	88523	132.946733
65954	94488	132.947269
52343	89545	132.947626
39296	3965	132.948263
76829	73542	132.948726
51184	72457	132.950867
29933	14753	132.951066
75907	23187	132.951661
14888	40144	132.951776
15339	54819	132.954077
47869	28267	132.954146
41398	91813	132.954309
72196	93117	132.954540
11593	15229	132.954546
58708	17201	132.957335
37119	70933	132.957779
40745	26739	132.958134
37119	38035	132.958377
57139	81763	132.958792
27232	26114	132.958807
86355	28116	132.962628
78113	40842	132.962867
20690	66439	132.963048
19123	54230	132.964251
36442	4070	132.966237
68418	65170	132.966545
79903	59253	132.967081
16663	95016	132.967287
77315	73439	132.968084
66824	53555	132.968386
47625	77192	132.968515
21196	31492	132.968888
3966	23721	132.969632
61795	57723	132.969650
41141	81393	132.969759
30164	91068	132.970464
54963	26616	132.970487
20308	48363	132.971734
58534	58116	132.972179
57453	46009	132.972959
81006	75960	132.973680
83303	53391	132.973864
77585	69923	132.974789
98175	62036	132.975162
54295	19277	132.975698
62401	37831	132.975769
47379	49182	132.976387
92601	39374	132.977197
1058	11785	132.978035
7759	31664	132.979282
96227	48498	132.979612
79288	7728	132.979892
54279	54525	132.981171
81039	34143	132.981944
40254	15591	132.982817
50809	86234	132.984034
13318	45030	132.986123
50210	50150	132.986990
40279	10200	132.988260
77355	28314	132.988481
7649	31453	132.990579
55933	1147	132.992261
59018	83098	132.993461
89840	16002	132.994561
21907	45511	132.995044
2502	53448	132.995418
98556	59083	132.996135
46034	10553	132.996297
59298	47060	132.996767
78898	42958	132.997499
37525	48201	132.998153
74447	68315	132.999379
25381	91948	132.999578
81533	86203	133.000301
64068	41414	133.000888
45584	81782	133.001016
99649	42763	133.001340
56761	15218	133.003346
21134	84689	133.003719
41194	39406	133.005827
31967	49015	133.007751
62928	30714	133.007973
12916	11146	133.008295
72616	93962	133.010953
80723	8539	133.012723
90169	5116	133.012938
16391	62789	133.013262
84950	84166	133.014851
41141	14959	133.014932
54171	71291	133.015042
37172	18853	133.015355
91384	93509	133.015599
70660	34203	133.016282
51955	74556	133.019766
35289	73862	133.020052
23912	71902	133.021994
18902	66454	133.022188
32398	14788	133.022597
95990	10669	133.023998
53890	47532	133.024845
7167	66528	133.025358
35447	6703	133.026005
83003	87046	133.026525
36104	39146	133.026793
2389	89810	133.029659
78920	63430	133.030059
89964	51230	133.030520
28156	7069	133.030605
75703	51255	133.030846
27161	1471	133.032370
72958	60410	133.032795
63033	66387	133.033269
24049	75576	133.033369
9447	35282	133.034158
12870	6352	133.040368
81607	27268	133.041064
81551	73877	133.041253
23746	18252	133.041691
11886	9828	133.045877
8742	77896	133.046377
16195	83881	133.049225
57205	95857	133.049519
54819	15424	133.049524
70311	42337	133.050806
32739	38099	133.051378
91226	80298	133.051484
37839	3411	133.052502
41324	64281	133.053005
35376	66273	133.053204
88630	83423	133.053508
96301	68226	133.054744
59238	63633	133.056215
87356	80881	133.057740
21141	49339	133.057888
96654	40281	133.057994
49275	39384	133.059209
43857	93442	133.060784
85936	78872	133.061206
78587	96490	133.061481
12674	89792	133.063730
20153	56986	133.063752
27075	37791	133.064502
22097	49854	133.065617
14771	7215	133.066437
45654	21133	133.066591
56968	65525	133.066765
93159	52791	133.066978
1959	42856	133.071748
73899	75659	133.074124
11311	55444	133.074434
79831	63436	133.074498
54295	95350	133.075088
95020	18796	133.075326
29436	84859	133.076022
59641	73923	133.076151
48940	86088	133.076541
66421	6733	133.076541
51844	64693	133.077351
41386	62088	133.079416
39467	96560	133.079737
99212	89505	133.082959
89167	55622	133.085232
4681	84766	133.086381
18540	61683	133.087034
23032	7004	133.087167
27950	41136	133.087742
26687	4437	133.089316
11103	18207	133.089535
77896	7828	133.089574
23179	24437	133.091018
24531	51842	133.091783
57663	5165	133.092519
20337	82594	133.092769
43829	13018	133.093495
98140	58000	133.093596
23617	13015	133.093974
92839	19509	133.094346
72040	85375	133.095283
71930	55565	133.096209
42732	28453	133.096419
89756	95585	133.096565
31585	95657	133.097859
79120	31747	133.098181
27008	1556	133.105979
73053	53061	133.106278
32483	77765	133.106453
63229	79570	133.108283
65600	28929	133.108579
50524	26620	133.109815
1567	50846	133.110047
40764	9086	133.110066
7855	90659	133.110647
68344	92162	133.111894
17082	15341	133.112248
92396	36520	133.113172
35462	40822	133.113367
20690	52216	133.113899
10061	99617	133.114448
92335	37980	133.115307
89550	50698	133.115895
78483	80218	133.116350
23243	1114	133.116974
89052	61439	133.117567
53189	13350	133.117609
58274	43729	133.117968
40642	94700	133.118294
75921	89288	133.118826
51752	36396	133.119121
15251	24025	133.119765
40051	73388	133.120468
47523	67697	133.120858
54329	16010	133.121453
88021	33319	133.122323
41016	56935	133.122641
47239	54343	133.122906
66075	32301	133.123133
67131	74804	133.124450
44652	46076	133.125044
8813	99048	133.125680
40817	67618	133.125978
25724	15585	133.127418
82533	97126	133.127838
51534	77540	133.127886
88122	30563	133.128893
21465	99532	133.129204
89250	12347	133.129599
34636	57254	133.130194
9848	70404	133.130637
27045	88033	133.132684
51844	30742	133.133644
48091	53199	133.134220
15420	6790	133.134612
7855	20885	133.135561
24816	75981	133.135606
78950	75651	133.135709
99335	95584	133.137079
95449	35050	133.138029
82774	5538	133.138904
17401	56775	133.139341
51239	33516	133.140392
55552	25564	133.140492
48085	25783	133.140553
73771	15768	133.142136
66656	90214	133.142190
8246	14404	133.144106
75090	69951	133.144305
32353	39505	133.146000
76922	54500	133.147614
65287	24517	133.150103
20606	98006	133.151175
12674	48139	133.151474
583	4725	133.151782
34700	69569	133.153515
97049	22343	133.153964
85747	10561	133.155241
28680	55996	133.155713
14331	36731	133.155732
32491	78179	133.156231
14243	40133	133.156672
66708	78895	133.158419
24832	79817	133.158515
4067	49202	133.158552
16404	74191	133.159696
38464	97852	133.161126
6106	83887	133.161439
91451	8232	133.162704
12964	61006	133.163166
75936	39767	133.163921
37707	50286	133.167158
27920	18270	133.167233
52855	12624	133.170432
63220	10291	133.170797
1418	16888	133.170901
14123	61246	133.171145
27327	13234	133.171152
27660	25620	133.173262
71861	73641	133.175217
14870	6115	133.175379
91432	11281	133.175880
44331	87547	133.176318
1815	28983	133.176877
4391	34498	133.180037
16381	85966	133.182379
45064	74279	133.185863
37285	62727	133.186057
33601	79493	133.186418
94263	98128	133.187503
61629	78372	133.189616
92196	10246	133.190053
5116	5533	133.190116
29838	53057	133.192581
98758	54103	133.193678
3091	33988	133.193745
50969	5475	133.194261
97102	6508	133.194529
8100	15260	133.195117
24649	64989	133.197195
87149	88741	133.198488
31213	97817	133.199099
86477	14392	133.200788
60276	27547	133.201545
10256	41821	133.201718
28262	38669	133.202080
59798	4355	133.203936
49948	94999	133.209406
9572	64813	133.210286
48458	81017	133.211666
29255	79596	133.212511
10471	85440	133.212605
31747	60680	133.212653
63090	7078	133.212817
52924	60251	133.216229
81804	94027	133.216478
64597	69615	133.217373
10061	26483	133.217513
28867	38875	133.220709
25292	17857	133.221970
82533	1202	133.222192
1120	23880	133.223709
16114	71991	133.224327
7356	42223	133.225126
20337	46243	133.227018
9447	64472	133.227087
50055	12938	133.227218
87717	96811	133.228595
44213	49900	133.231035
44384	64732	133.231292
45466	65165	133.231430
74050	55932	133.232252
65386	49838	133.232802
81039	87112	133.232906
42337	41764	133.232917
52766	88889	133.233604
14384	80468	133.233766
48156	60462	133.238739
92933	24811	133.239162
81394	62855	133.239190
94150	29607	133.240995
80534	88319	133.242024
6225	25161	133.242052
55665	30930	133.243084
81315	61757	133.243323
42219	79039	133.243890
51282	52199	133.245044
10256	65416	133.245289
14748	2469	133.245630
99774	86102	133.246646
76892	22658	133.247435
59557	97557	133.248653
89094	58524	133.249098
61963	82602	133.254873
20269	73377	133.256321
75345	28554	133.258606
19783	28897	133.258754
23987	38399	133.258996
50360	91123	133.261463
37541	2666	133.262544
43555	4534	133.264312
85623	91497	133.264654
92114	75949	133.266811
76680	82218	133.267565
86150	26427	133.267787
21645	95873	133.268216
39288	84576	133.268789
94027	91224	133.270377
23398	37308	133.271899
87482	3510	133.272689
14134	67282	133.273798
84066	8359	133.273817
41622	4173	133.274061
73353	54852	133.274064
6790	28539	133.274654
89279	44037	133.277220
82156	83844	133.277959
37321	29250	133.280252
32013	90738	133.280506
41513	8136	133.282159
51483	57754	133.282192
17934	94604	133.283615
4551	73863	133.283695
20859	76133	133.284142
83159	4845	133.284424
54991	36529	133.286973
98463	5928	133.287059
88755	46330	133.290041
43941	58094	133.290137
68344	95395	133.290934
59763	66250	133.291449
53032	16271	133.292142
20061	41942	133.292230
6547	63811	133.293040
98496	78854	133.293134
63631	83963	133.294027
315	66302	133.294170
87176	97829	133.295442
56121	63468	133.295568
37049	81334	133.300292
4909	34414	133.300744
58524	32270	133.301216
20417	6669	133.301800
68908	5752	133.302133
65176	94280	133.302462
44389	62669	133.302463
59051	67406	133.304455
87795	8425	133.305745
43508	16622	133.305832
51323	61761	133.308239
41194	97797	133.309746
21362	4509	133.309776
34811	75940	133.310386
27056	62480	133.312052
34929	74234	133.312835
16639	81948	133.315004
76415	77639	133.315031
67388	63587	133.315140
76676	61680	133.316034
35404	68534	133.316628
57049	17513	133.317278
25004	93844	133.317287
95146	79581	133.317678
6797	49343	133.317766
944	65145	133.317828
79579	60217	133.318911
81522	80753	133.318944
9042	34841	133.319490
89923	3546	133.319780
78307	30587	133.321066
32126	95913	133.322200
60410	79469	133.323316
62042	81717	133.326511
65579	93353	133.326831
37258	33296	133.328712
39951	46139	133.330879
18456	62857	133.330951
49662	24261	133.330953
18183	54256	133.331443
35762	73809	133.334231
1023	53996	133.334855
77676	9283	133.335275
41386	97038	133.335468
63714	58827	133.336184
34721	6095	133.336613
50726	85318	133.336970
62671	57893	133.337111
43471	21211	133.337154
295	34620	133.339528
45113	75478	133.339602
1042	30363	133.342319
56795	41186	133.342323
72030	28693	133.342627
86698	95289	133.342885
59801	37181	133.343070
54433	47697	133.344457
5886	30640	133.344992
21187	33407	133.345350
75240	65637	133.345428
25783	17370	133.347886
91784	61800	133.348385
28050	97412	133.348633
92156	44998	133.348996
12232	80668	133.350121
36846	49994	133.350791
8907	12966	133.351550
97643	75003	133.351645
24810	84465	133.351991
39001	45933	133.352578
62387	1044	133.352650
25786	85065	133.353135
81695	89858	133.354456
72250	60191	133.354574
40566	14904	133.355305
33222	15409	133.355674
93159	27046	133.355998
81842	8694	133.356915
15033	19436	133.357856
10843	55709	133.360791
98598	57565	133.361102
66865	34306	133.362131
41431	5608	133.362402
61796	1414	133.363063
77146	5314	133.363641
1242	71791	133.366876
16026	8294	133.366981
71584	98723	133.367636
23003	45769	133.367914
76275	45175	133.369707
42652	73356	133.370152
1753	31916	133.370959
28980	84233	133.371411
3075	24844	133.372432
48680	46181	133.372469
71861	43657	133.372577
43779	48499	133.373371
77564	85938	133.373662
92528	42805	133.374176
10859	58901	133.374660
20233	13129	133.374767
75891	11888	133.376898
59982	71857	133.377102
54963	56420	133.377668
27154	71204	133.377688
53279	9728	133.378549
81768	2001	133.379188
74773	20254	133.379574
94514	225	133.379864
18348	43398	133.380402
54602	69425	133.382513
98572	25996	133.382629
4139	74807	133.382774
81763	73346	133.383051
29369	34622	133.383211
885	79974	133.384041
47264	15808	133.384133
1399	75307	133.385266
23020	23780	133.385576
64766	45524	133.386065
71527	74241	133.386679
5066	9136	133.387185
187	85718	133.387268
21796	62679	133.387333
58094	31513	133.387919
60353	6888	133.388159
56738	51431	133.388627
89788	50945	133.391223
28273	66003	133.393054
43873	6395	133.394789
23515	65580	133.395178
3093	197	133.395915
91524	48500	133.396875
43596	8166	133.398210
41624	60086	133.398278
44156	94282	133.398674
18019	63529	133.399141
73171	79229	133.399332
54808	95547	133.400476
20434	48531	133.400861
49247	26592	133.402260
64922	74218	133.402398
51310	62370	133.403183
46973	10514	133.404812
56084	63552	133.405435
28368	49565	133.406916
98643	65003	133.407520
70854	41967	133.407746
25510	81829	133.407839
62195	81605	133.408034
20848	79745	133.408133
41839	61240	133.408160
95687	21021	133.408496
13867	87971	133.408847
72380	30951	133.408923
18982	23514	133.409631
51301	62194	133.410230
66202	79233	133.410833
35793	73576	133.410914
98609	51949	133.411293
48498	5206	133.411437
61991	34262	133.413646
55868	34187	133.414024
81781	39519	133.414088
28086	64095	133.415295
82709	74994	133.415400
68069	54068	133.415530
33784	6866	133.416402
83776	47538	133.419493
41619	73041	133.420918
2328	37438	133.421130
12070	95656	133.421422
36488	58660	133.421891
71603	96410	133.423208
80395	47305	133.423899
99524	65542	133.424437
31972	80092	133.425247
28648	26038	133.425495
20061	30029	133.426149
51013	5828	133.426320
79307	67167	133.427917
26274	12869	133.428051
89810	41955	133.428186
47907	48440	133.428740
17692	15358	133.430078
40470	95278	133.431011
16185	67217	133.431331
12826	76838	133.431935
61158	23876	133.431938
34486	82919	133.431985
14656	59482	133.435468
99307	85756	133.435740
19760	52195	133.436489
58188	10646	133.437649
72817	49945	133.438152
98200	14763	133.441408
35707	90835	133.441866
69085	61276	133.443062
70846	1194	133.447168
66656	4336	133.447330
43023	66908	133.447705
84729	97447	133.449488
14650	6820	133.449882
11593	45274	133.452443
39951	18290	133.453124
66437	16233	133.453409
27154	72079	133.453771
65416	96898	133.454471
69106	97739	133.454695
67502	97374	133.456533
7189	70754	133.457124
92448	23643	133.457148
45937	67221	133.457213
58503	6940	133.457225
98197	23010	133.457392
71470	62595	133.457417
65941	88078	133.458210
18652	36436	133.459595
93619	18500	133.460332
1535	12486	133.460901
8383	80080	133.460967
39149	86421	133.461725
51232	89214	133.463920
25637	24213	133.464701
64895	13322	133.465304
70630	10991	133.466321
89923	48369	133.466710
22390	50808	133.467100
48680	28255	133.469727
38689	92078	133.470429
56773	22934	133.470781
61369	12116	133.472936
94844	54747	133.473237
14449	69200	133.473644
92843	98082	133.473706
79009	56860	133.473990
85523	73100	133.475240
64855	81280	133.475917
92469	64596	133.476908
93895	9658	133.477462
67971	5252	133.477919
89810	2735	133.478500
53422	26473	133.478754
66504	86493	133.480679
69052	26171	133.482348
14532	40268	133.484855
40942	28961	133.486452
58811	62677	133.486779
46136	97011	133.487214
32561	99246	133.488150
76694	57536	133.488773
15445	77668	133.488835
78550	70963	133.489303
4946	28009	133.489552
17262	15056	133.489660
22503	76646	133.489791
23572	24498	133.489917
70502	63278	133.490256
55748	9265	133.490802
18993	12684	133.490899
55369	82587	133.491334
79427	80727	133.493002
85627	8435	133.493600
47250	41198	133.494065
7983	84542	133.498161
10332	62447	133.498781
63332	43910	133.498969
24794	43058	133.499032
38483	5049	133.499858
32656	98692	133.501634
86537	68646	133.502351
40454	8864	133.503375
32985	90269	133.504145
42773	90918	133.504289
1570	31186	133.504921
58660	9185	133.505402
46545	27796	133.506746
37221	1905	133.507168
87133	83440	133.509030
67793	52315	133.511331
99089	97459	133.511680
3139	80452	133.512237
34669	33781	133.512596
73364	98397	133.513823
38912	31822	133.514464
68378	82213	133.514666
14327	46484	133.515068
27122	98053	133.515360
86818	24970	133.516279
20917	99557	133.517517
61670	38066	133.518282
84359	34617	133.518869
61357	98730	133.519579
38218	82509	133.519808
37660	11319	133.519851
84859	21528	133.520772
45135	73815	133.521717
73533	44743	133.521767
55351	68140	133.521785
15830	20827	133.525316
5732	90935	133.526631
86881	66089	133.526720
46842	76150	133.527556
51006	2056	133.528939
32645	12465	133.528956
38074	89400	133.529352
41898	35772	133.531358
17185	43236	133.531570
73100	26603	133.532917
36143	8806	133.533457
41991	32694	133.536112
43489	51372	133.536418
37681	44391	133.536863
90803	6881	133.537324
31791	36949	133.537519
12903	96694	133.538568
73247	97949	133.539356
94263	20637	133.539462
29307	6583	133.541277
38513	39988	133.541394
29933	79944	133.541895
73356	7502	133.542591
23910	22106	133.543544
14634	28344	133.544861
7970	13345	133.546613
70841	37328	133.546890
62990	47355	133.548816
35766	23924	133.548868
28423	85707	133.549442
39589	15481	133.553876
93689	60055	133.554733
73941	84447	133.556174
80734	23766	133.556528
47014	24394	133.556800
54968	90234	133.558154
41838	529	133.558781
41194	27729	133.558951
95016	47050	133.559052
47780	34641	133.559191
7339	1128	133.563168
13488	32705	133.563555
62031	16473	133.564143
97907	32504	133.565133
5523	98689	133.565397
52115	9761	133.566548
53885	94856	133.566666
98417	7490	133.567450
28019	12649	133.567555
28850	43300	133.567894
70071	12759	133.568178
43585	38307	133.569725
34396	42110	133.569796
45034	14173	133.573392
48631	52871	133.578213
96622	33797	133.578810
18853	94646	133.578884
31220	61096	133.578914
92308	3529	133.579538
92196	10205	133.579716
53880	16788	133.582564
13604	61716	133.582696
5399	69103	133.582826
74394	2017	133.583487
50489	1547	133.585324
31856	84497	133.585549
78588	39375	133.585794
8907	36920	133.587700
53520	51398	133.587892
78241	34290	133.589321
38456	75803	133.590903
72304	65138	133.591107
6163	27995	133.592558
45148	31086	133.593491
52340	22515	133.595247
45561	45172	133.596070
79547	52443	133.596575
41816	49400	133.597235
5867	82541	133.597454
48918	54004	133.598490
95263	15374	133.598746
155	61138	133.601819
75778	92174	133.602799
2870	59494	133.605100
85414	83046	133.606137
87092	20410	133.606617
36520	15485	133.608152
874	73267	133.608488
23572	64748	133.610619
25637	30962	133.611826
19042	37995	133.612052
67183	78864	133.612692
71624	24897	133.612887
45622	39492	133.613764
99681	38346	133.613855
76922	25437	133.615862
95657	87737	133.616886
12347	55398	133.617095
35526	75567	133.617973
10192	43232	133.618736
9848	25355	133.619564
31347	82622	133.620566
24844	38352	133.621062
34364	97144	133.621664
17771	15816	133.622056
45632	16001	133.622071
11083	63335	133.622946
45865	22313	133.623461
65319	69797	133.623515
2648	72892	133.624674
32828	23255	133.625132
84497	76466	133.628017
1137	15063	133.628742
3099	29815	133.629579
74971	35732	133.630343
54414	59851	133.630371
96981	49292	133.631971
35559	51103	133.635465
76572	41309	133.636651
58425	58952	133.637349
17100	76589	133.637750
29978	33770	133.638251
64780	20822	133.639468
25662	66265	133.639509
46982	24592	133.641284
65800	49659	133.641399
4740	72353	133.641652
36613	75756	133.642314
35832	86830	133.642561
67343	15150	133.643508
43841	51533	133.643950
17622	60095	133.645494
53996	8811	133.646197
95502	89304	133.647535
81997	90391	133.647841
19465	39992	133.649211
81717	62988	133.649486
60978	4684	133.650695
32629	61595	133.651527
50550	87270	133.651802
44701	40067	133.651837
77811	53981	133.652015
98692	46180	133.656208
34186	8042	133.657379
23297	79550	133.658542
53475	45220	133.660275
29356	98138	133.662458
83365	2463	133.663563
34608	85225	133.665647
91779	67227	133.665759
81843	85098	133.666940
13534	90810	133.668119
23533	92042	133.669195
34702	2511	133.669227
32818	54067	133.669651
66549	5731	133.669795
56924	12122	133.670102
36165	49741	133.671207
8498	39108	133.671900
27551	87990	133.673661
95448	10064	133.675337
3800	74463	133.677387
30856	56874	133.678340
97866	11271	133.678587
44833	98924	133.678912
57065	4959	133.679418
78068	59330	133.679679
34911	29843	133.680905
10345	26079	133.683691
63490	89123	133.683895
70071	44055	133.684103
21826	52819	133.685614
53824	37073	133.686091
76621	59447	133.687273
86478	99243	133.687704
47280	20318	133.687726
50677	80902	133.688126
44221	14349	133.688436
76431	749	133.688472
16564	27102	133.689432
61603	48912	133.690955
64797	96603	133.691649
70778	5117	133.692206
16131	50484	133.693286
1920	46430	133.696368
15129	85162	133.696713
72019	94910	133.696992
66223	17313	133.699545
40281	66767	133.700106
65071	75577	133.701234
58738	32454	133.701824
86788	43337	133.702126
65619	83553	133.702206
15197	32639	133.702921
39226	98690	133.703443
3999	8915	133.704409
98958	291	133.704519
48574	76396	133.704981
14123	52401	133.706645
17178	68270	133.706855
95990	99892	133.707099
20596	81567	133.707598
20638	23157	133.708501
81804	48968	133.709946
73360	66589	133.710328
51497	69143	133.713647
96647	35716	133.716877
84526	42073	133.717085
17222	16428	133.719981
69695	19105	133.720278
36613	98949	133.721826
28021	27302	133.722199
1183	12529	133.722771
88755	48890	133.723414
872	40083	133.724817
87258	97751	133.726803
95871	18597	133.727139
13911	47078	133.727883
92050	16965	133.728315
26610	8727	133.729931
95503	54971	133.730037
98094	25844	133.730056
84321	28366	133.730103
9679	8812	133.730913
25921	56740	133.731803
7660	25988	133.736389
20620	28200	133.737542
47697	76718	133.738222
49136	24528	133.741247
56420	64654	133.742601
51103	1501	133.743784
34966	96886	133.743998
86653	8785	133.744259
17490	53317	133.747759
65748	61237	133.748283
34818	77771	133.748548
21772	65008	133.748574
94735	94039	133.749473
4880	20712	133.750181
70885	74314	133.750899
81887	91046	133.751329
62727	72598	133.751618
70701	49881	133.751856
73041	62302	133.752259
37968	45345	133.752563
97661	78607	133.752595
79043	86143	133.754508
73871	43216	133.755631
13618	67442	133.756670
66857	10517	133.757210
64833	51001	133.757292
86889	34873	133.757441
75406	93484	133.758293
56973	72953	133.761997
77364	35296	133.763857
81605	27121	133.765033
94743	68085	133.765755
48022	25173	133.765931
3529	27735	133.765939
41571	19657	133.768367
53642	35929	133.769477
36043	39154	133.769693
12557	59825	133.770364
16304	48652	133.770996
55622	49969	133.772606
1752	20050	133.773210
59136	93158	133.774682
62819	65273	133.774757
22503	98740	133.775208
87905	64477	133.776092
66121	62616	133.776406
28737	26948	133.776590
17805	41445	133.777337
36448	93698	133.777419
11529	7833	133.778937
66223	56477	133.778969
187	21590	133.779167
18534	61257	133.779438
93202	27970	133.779550
55816	14567	133.779827
23838	51039	133.779833
53920	60555	133.780031
58592	38802	133.781000
64019	43069	133.781801
75917	88738	133.782357
33601	99997	133.784029
94335	62086	133.785712
28850	75073	133.785819
3902	50603	133.786590
20235	93672	133.787688
71273	47297	133.788155
19814	93526	133.788172
93377	30831	133.789028
89593	21426	133.791008
12751	46926	133.793507
62712	68404	133.793603
90883	39255	133.794186
33340	99523	133.795288
47078	52384	133.795701
92637	54093	133.797484
5395	61223	133.797832
44354	79108	133.797888
21701	48188	133.800557
42020	62228	133.800918
3716	81759	133.803502
93995	13108	133.804532
20573	98102	133.805787
82782	82999	133.805842
62370	11138	133.806011
22023	32871	133.807335
76589	75867	133.808826
84852	72420	133.809683
99265	89262	133.810757
68191	81076	133.811390
76892	86592	133.813137
89751	52061	133.813145
39595	54955	133.813208
4154	7717	133.813347
34608	6862	133.814524
8388	38849	133.816818
26581	53292	133.818903
56693	2785	133.819379
94743	12599	133.819686
6423	28742	133.821525
97739	86448	133.822674
64848	76819	133.822966
93420	43243	133.824257
35754	39601	133.825057
74447	28510	133.830055
9085	15664	133.830859
43978	83277	133.831461
13942	91902	133.832281
93328	30590	133.833027
82733	78369	133.833248
62500	86014	133.833651
94438	20260	133.836198
59373	42199	133.836242
72009	14516	133.836396
80691	78923	133.838639
82410	62233	133.839228
68641	61971	133.841599
71666	70463	133.841740
17671	16748	133.842486
73247	55115	133.842764
31536	63484	133.842983
11549	95533	133.844806
83193	99042	133.845126
71906	36330	133.845460
20023	40335	133.846993
82782	2325	133.847600
78909	5363	133.847987
96953	81981	133.849576
60876	25884	133.849845
92205	72256	133.849982
6547	96892	133.850005
87951	19793	133.851144
91111	26465	133.851405
40449	88544	133.852953
63472	74925	133.855199
31111	56847	133.856082
80691	68332	133.856436
98670	75633	133.857031
31	70506	133.860001
34124	56598	133.860269
62325	90574	133.860418
25499	50036	133.861236
77420	95623	133.861648
23681	90548	133.861912
99325	99599	133.863232
45517	15697	133.864326
54930	2935	133.864641
7502	92477	133.866583
88667	36915	133.867207
12938	37482	133.868437
57817	59309	133.870509
94152	44934	133.870788
62388	19537	133.871552
24592	97716	133.872136
45638	12500	133.872426
51888	73757	133.873123
42352	1017	133.873411
66035	45304	133.875424
13658	90622	133.875726
23884	34131	133.875911
50528	22140	133.878467
54309	80512	133.879689
87936	53942	133.880039
15296	45421	133.881009
82207	65067	133.881432
34100	27887	133.881724
68608	69755	133.882712
56059	69853	133.884164
15020	13877	133.884370
73353	55998	133.886796
80474	85185	133.891023
26747	81943	133.891137
31990	25250	133.892535
4762	51895	133.893062
61152	54705	133.893427
74659	45623	133.894196
39965	29564	133.895775
43471	36699	133.897238
44683	71821	133.897520
62479	12103	133.897605
63423	67586	133.897897
90166	68295	133.899206
10091	16917	133.900182
26460	47772	133.900495
18722	70868	133.900660
47379	33022	133.900946
42936	96853	133.901154
34702	47926	133.902034
39827	48414	133.904627
84465	36111	133.905458
1070	60127	133.906990
98224	94374	133.907564
66708	63008	133.907805
95856	8919	133.907822
30298	93872	133.908073
51124	56110	133.909765
54855	5885	133.910057
9733	98	133.910637
29052	8271	133.910891
82206	53126	133.912365
45845	71615	133.913864
24685	20756	133.918188
79545	43814	133.920040
1078	87867	133.921699
67282	28269	133.922453
39965	60132	133.922690
13216	79470	133.923171
83938	11631	133.923730
69131	96274	133.925210
86816	61931	133.925324
67741	59143	133.927006
74085	26420	133.928706
17445	95113	133.928830
68670	11216	133.929498
33276	79062	133.929562
25862	46701	133.931393
619	67710	133.932866
11550	95024	133.935590
66980	54883	133.935755
4339	59612	133.936123
93105	97471	133.941163
71050	89431	133.941226
85265	16574	133.941746
71376	49066	133.942181
63721	29056	133.943526
23251	72992	133.943809
81903	58732	133.944403
15278	57194	133.945039
28116	98974	133.945078
61805	72705	133.946088
88618	70902	133.946628
54772	33124	133.947007
95827	79761	133.948172
97390	88922	133.948831
77559	58059	133.949828
36719	35689	133.950180
6168	76269	133.950524
