58650	38551	72.171060
90110	63729	72.171096
42158	56472	72.171402
8560	25914	72.172151
23003	74345	72.172521
98333	67831	72.173000
80699	93999	72.173968
64939	13427	72.174271
47288	46538	72.174507
43686	62496	72.175265
39561	64778	72.175353
22736	75073	72.176082
10911	82287	72.176221
75757	84286	72.177166
20313	80138	72.178188
40751	20202	72.178224
8068	47332	72.180092
41025	86570	72.181575
34813	88149	72.181666
75490	89710	72.183486
14266	73860	72.184010
743	32320	72.185367
53135	9784	72.185799
17707	74897	72.186054
83205	19144	72.186127
81789	21662	72.187054
77376	93355	72.187270
21529	45228	72.187590
81959	18531	72.188446
5557	65736	72.188948
5331	50722	72.189480
41128	77523	72.189772
78913	59321	72.191036
5877	44239	72.192368
57234	78239	72.192798
91031	7039	72.194215
17419	30901	72.196118
37365	382	72.197509
1135	81227	72.197516
73628	39244	72.197697
70626	64394	72.199082
71865	26530	72.199652
86193	12645	72.200734
1931	35708	72.201208
25720	81137	72.201446
41230	90784	72.202256
48277	97146	72.203018
29268	11070	72.203488
9370	16378	72.204317
82701	851	72.205256
21061	42626	72.206843
45848	28833	72.207604
79259	75009	72.208301
12072	27425	72.208774
35689	44567	72.209984
23816	71372	72.210007
96492	20812	72.210666
91875	44804	72.211118
30721	58374	72.212020
88270	23807	72.213217
22482	94139	72.215442
28351	26515	72.216497
56341	21275	72.217482
78121	97808	72.217797
90522	75227	72.218159
38069	54446	72.218231
39993	92213	72.219963
36798	75462	72.220975
4910	84556	72.221412
54994	35241	72.222501
12921	16642	72.226293
58949	57161	72.227071
75873	98893	72.228159
64910	87107	72.230158
47288	61597	72.230602
95459	38874	72.232837
6476	80795	72.233324
69606	12956	72.234111
90108	2133	72.234573
14226	26878	72.234954
41068	7953	72.234995
82114	72447	72.235299
16050	39892	72.235321
26650	73761	72.236090
37331	82795	72.236249
38753	73892	72.236531
65141	65531	72.236838
27575	74669	72.238618
42020	74016	72.239223
27791	69499	72.239711
65291	44617	72.240795
18045	78818	72.241088
6607	37508	72.242092
93182	67008	72.244242
96135	75514	72.245215
36641	98772	72.245530
76650	93285	72.246293
11440	50534	72.247300
30137	2455	72.247552
71073	29661	72.248142
93321	49573	72.251340
55333	57684	72.251424
59520	64609	72.251815
92147	44192	72.251817
18624	76994	72.253333
7268	79682	72.254513
86269	58812	72.255328
44474	36541	72.259078
12500	55768	72.261331
91031	68053	72.264708
33212	1133	72.265565
89580	36266	72.266137
91040	91802	72.268053
28418	96378	72.268728
46020	71386	72.269280
95027	82530	72.270201
57043	69258	72.270266
26982	4401	72.270576
30439	82859	72.270843
68579	31365	72.271087
84352	5281	72.271970
66787	82115	72.273123
62135	3781	72.275182
61969	12530	72.275721
25164	71482	72.277534
69034	94404	72.278103
65811	48830	72.278535
91410	32012	72.280515
66974	89623	72.281465
77704	62431	72.281524
59520	5551	72.281738
27520	62125	72.282320
56581	97761	72.284079
71939	89368	72.285795
90808	5874	72.287638
42190	69850	72.287934
45445	70150	72.290129
16183	55798	72.290334
62537	99414	72.291739
74241	72212	72.291952
7339	76236	72.293377
73934	30377	72.293819
21794	43213	72.294700
39891	62614	72.295272
95521	25547	72.295872
7992	76034	72.297277
42001	1199	72.297909
64941	26303	72.299637
44821	12544	72.303163
45867	48692	72.303432
98575	937	72.305675
68797	95786	72.305895
17358	56643	72.305966
37543	43503	72.307936
89468	41468	72.309076
37425	84178	72.309150
90501	36090	72.309718
92921	54870	72.312295
79948	13500	72.312734
27806	16167	72.313085
86305	18923	72.314973
78736	87739	72.315633
31753	81077	72.315675
79560	97955	72.317177
65698	58426	72.317989
75579	30070	72.318580
1373	70080	72.318958
51478	64438	72.320013
70534	6587	72.320217
7806	74385	72.320500
47513	20633	72.320589
79217	73297	72.321043
282	65375	72.321253
17189	43478	72.322504
6756	93740	72.322506
50242	55353	72.323660
9403	14044	72.324514
21692	5999	72.327314
46590	87233	72.327331
49132	85229	72.327955
35762	32758	72.330178
72211	34509	72.330427
23880	22438	72.332962
70802	32611	72.334724
5699	94835	72.335593
11490	8638	72.335629
28425	40796	72.336125
70360	84322	72.337727
25611	56810	72.338210
26580	30915	72.339074
8292	62258	72.339535
38174	7305	72.342417
73957	19568	72.342585
79004	94793	72.343115
78281	1878	72.344176
59825	27947	72.345514
63838	27645	72.345615
28066	18407	72.345862
48735	81911	72.349604
23656	90778	72.350267
90783	68773	72.350485
87064	46038	72.351897
81018	52929	72.352918
97838	22937	72.353952
74669	5894	72.354180
9379	44729	72.355162
47304	45959	72.355767
17491	52276	72.356393
49869	73688	72.356444
56866	63996	72.356764
78411	31296	72.357401
15235	39947	72.357762
44262	55060	72.360037
54470	83566	72.360354
91951	11241	72.360683
66973	26926	72.360686
15367	76903	72.361444
94022	99168	72.364496
32611	16810	72.365923
12415	86724	72.366098
64411	89190	72.366171
57736	36893	72.368206
32988	48690	72.368680
2073	49356	72.370058
2628	78097	72.370659
43503	20553	72.370945
59347	24922	72.373406
64411	63183	72.374021
39517	59747	72.375186
80234	48101	72.375366
76906	42255	72.376448
24922	46636	72.377500
85850	27735	72.377823
39204	21493	72.378549
44278	4353	72.379127
36063	62183	72.379671
58594	35561	72.380426
51436	37922	72.380617
44376	90301	72.381302
4382	57875	72.382870
98912	49606	72.382925
19211	92947	72.383234
95084	36677	72.385655
54411	67039	72.386278
72078	53226	72.386337
75095	87219	72.386624
81872	13013	72.387196
39502	2044	72.388013
10585	76239	72.388772
36275	8666	72.390329
32224	38143	72.391304
63519	37936	72.391636
28925	77165	72.393127
79028	250	72.393624
77257	57275	72.393778
83290	95339	72.394528
75235	71872	72.397566
60611	24900	72.399056
22864	38202	72.399274
72471	47491	72.399444
93822	21986	72.399544
73	86890	72.399589
94279	95420	72.401538
26310	51408	72.404015
25273	29754	72.404555
57283	63022	72.405714
5154	81412	72.407334
75423	16457	72.408651
13427	42881	72.409817
7132	63186	72.409893
73132	52907	72.410408
43202	36800	72.411325
26754	58492	72.413170
75195	21303	72.413233
73957	45514	72.414213
70554	26869	72.414359
39891	13787	72.415074
2252	82709	72.415548
98491	65789	72.418450
41563	89924	72.418564
70464	75521	72.420197
55950	78049	72.420676
72270	24579	72.420812
52977	23889	72.421746
2763	60425	72.423417
83228	70380	72.423442
28844	95224	72.423975
29754	1910	72.425538
35149	42602	72.426012
8172	30387	72.426640
39418	88747	72.426803
52801	22661	72.427271
26527	59046	72.427900
17587	97986	72.428986
30470	33762	72.429688
37190	63987	72.430590
37846	5428	72.432260
94433	61170	72.433770
28602	57770	72.435695
64959	79595	72.435948
53390	16789	72.438008
86962	60367	72.439227
9007	96147	72.439269
40409	20926	72.439800
68287	9477	72.440715
73556	97021	72.441856
10978	80012	72.443288
73861	48854	72.443406
16744	47057	72.443803
59089	53619	72.444506
92147	35507	72.445088
53578	79739	72.446043
92800	62120	72.446081
70638	49031	72.446612
74897	41666	72.448208
30032	49568	72.448432
76755	68453	72.450064
41766	34493	72.450424
61935	54404	72.450662
59191	94945	72.454493
97109	66391	72.454760
56073	47020	72.456457
971	10581	72.458918
4937	66101	72.459764
709	82942	72.461912
37577	88740	72.463092
559	9885	72.463271
87757	74680	72.463726
98873	49532	72.464039
8068	74605	72.465920
39418	76142	72.468868
9099	87586	72.469410
95960	33415	72.469928
37287	80998	72.471356
38139	2956	72.473697
45307	43084	72.474415
86417	29405	72.475261
94917	13910	72.476142
10634	67088	72.476309
92032	29558	72.476459
19368	64290	72.478563
86871	23738	72.478884
51995	17067	72.478950
65141	7817	72.481155
98673	725	72.481404
93323	69922	72.481675
78160	92171	72.481944
52650	78317	72.482083
93099	5091	72.482085
4362	35302	72.482487
41817	62198	72.484001
21662	1901	72.484479
99655	82240	72.484777
99031	73770	72.486298
36326	76863	72.486583
88455	26416	72.487428
13157	55960	72.487890
97167	58892	72.488380
96763	24374	72.488579
17741	69784	72.492269
68528	58330	72.493851
49575	32243	72.494132
8699	57814	72.494534
18404	94437	72.495035
13499	62886	72.496299
10398	62792	72.497440
55353	86509	72.498625
70409	90622	72.500089
74204	15091	72.500573
92076	37085	72.500977
66066	15558	72.501381
69940	67645	72.501428
80130	76122	72.502424
36156	13530	72.504532
48626	78938	72.505478
56330	45809	72.507783
71550	55205	72.509069
22882	77499	72.509103
90109	98406	72.509419
28236	66412	72.509616
36569	76833	72.510118
89295	63843	72.511631
52429	66390	72.513024
1981	42551	72.513856
47742	11891	72.514221
86823	11921	72.515104
18437	53430	72.516972
77675	12682	72.517354
75545	24687	72.517979
84823	46485	72.520353
79407	246	72.520477
47215	38026	72.521598
57916	1967	72.522530
96413	67438	72.523275
87841	69961	72.523840
30070	28152	72.525614
62027	3207	72.527471
10444	75963	72.528628
84374	13570	72.528933
92188	23104	72.532183
27631	78958	72.534316
99549	94367	72.535300
8766	40407	72.535689
21344	25436	72.535713
60846	73128	72.536375
79857	64707	72.537054
91902	99349	72.537946
46953	69212	72.538450
4075	9005	72.538547
7432	23375	72.539334
57374	17443	72.539427
8648	38985	72.541123
91312	20637	72.541546
42869	11983	72.542062
34665	88870	72.542388
74152	88679	72.543367
97949	80064	72.544038
69760	23266	72.544182
22856	66763	72.544892
42424	12221	72.544956
20323	16710	72.545397
42207	14550	72.545680
80089	19457	72.546328
68664	92313	72.550157
61843	82688	72.551628
54048	99754	72.551728
91547	18649	72.554941
30137	87916	72.556661
89242	53538	72.557475
62013	83022	72.558668
62930	73053	72.558974
35096	76822	72.559589
20225	93991	72.560350
49594	43180	72.560472
4297	37025	72.562103
4336	8920	72.563151
21290	45446	72.563726
12954	1542	72.563899
52519	9817	72.564416
69493	87986	72.564646
50066	59547	72.565373
31867	69619	72.565493
75568	71165	72.565551
39994	63529	72.565684
95832	98687	72.566428
88060	97009	72.570070
58820	41228	72.570275
25302	27684	72.571049
85854	53544	72.571726
50261	28727	72.573306
89697	64780	72.574695
4527	50675	72.575003
22695	85361	72.576573
14127	80644	72.576678
59321	50867	72.578203
89125	90320	72.578602
48630	46428	72.580287
72457	38818	72.580510
58640	6221	72.580666
90644	71867	72.580835
13413	52544	72.580914
13489	57899	72.581079
63461	26900	72.581437
80005	45354	72.581669
71779	30588	72.581857
68090	87830	72.583056
73002	55202	72.583119
55657	33176	72.584059
73951	78664	72.584988
23878	89920	72.588036
37448	86896	72.589613
99291	25308	72.589817
44300	30591	72.590331
85029	88367	72.590453
96391	9725	72.592981
55988	86655	72.594401
57369	88731	72.595012
94260	79149	72.595040
75913	94816	72.595903
44438	86313	72.596554
28663	73167	72.597735
61673	67499	72.600392
4980	50391	72.602209
1540	2576	72.603045
9860	91389	72.603783
83205	44214	72.603928
79009	45647	72.604373
22918	36630	72.604835
80997	60317	72.605541
94404	50377	72.606099
40294	69990	72.606774
79086	7816	72.607404
44553	82641	72.607445
36263	8400	72.607515
42161	88609	72.608455
43456	68037	72.608495
84738	80133	72.608572
53533	9075	72.608961
43487	35145	72.609032
17783	23705	72.609751
29132	10043	72.610982
61014	23072	72.611015
62099	85714	72.611061
84722	4249	72.611153
17968	75273	72.612352
40104	89613	72.612358
2427	90598	72.612443
27344	86435	72.613354
72833	10991	72.613513
81962	42800	72.613553
98419	29416	72.613675
66864	32592	72.618608
933	93124	72.619630
63430	3918	72.619689
685	87849	72.619991
15988	19112	72.620225
92050	16965	72.621439
14828	32764	72.622445
32966	4660	72.623047
79149	47896	72.624713
15426	37362	72.626340
59985	62101	72.627405
56370	80499	72.629671
2816	21420	72.629837
55089	26877	72.630131
22958	63122	72.630324
47982	96035	72.631223
11570	15120	72.631438
83195	91575	72.631901
94824	32011	72.632726
48509	28164	72.633151
39921	37372	72.635433
63697	80362	72.635919
28660	3794	72.636113
77715	70692	72.636157
29798	36386	72.636876
30953	80391	72.636888
45904	11114	72.637062
51283	47276	72.637908
8516	78662	72.638241
33664	3711	72.638520
29776	79614	72.640501
95308	81917	72.642436
49676	32677	72.645600
9419	52442	72.646214
43769	64660	72.646223
89671	90988	72.646804
18282	67491	72.647119
84975	35311	72.647787
72697	91788	72.649266
68562	83446	72.650150
71372	31481	72.651011
70933	67066	72.651370
28476	35133	72.652760
26708	49613	72.652794
32135	89047	72.652981
92184	58456	72.652982
59033	28906	72.653711
19330	20992	72.654488
1052	41511	72.656124
18754	16411	72.658827
39304	67606	72.659267
43050	95432	72.660207
38440	70614	72.661333
92645	97747	72.663483
60787	81448	72.666457
21652	21983	72.667918
36305	85178	72.668355
88874	4647	72.668658
39218	79333	72.669823
1066	66068	72.669839
91541	74261	72.669972
90970	95697	72.671938
39544	9118	72.673117
18400	1471	72.673817
87078	5507	72.675085
52476	9951	72.676674
82859	52125	72.676976
29162	85945	72.677915
89710	52990	72.680452
72447	93252	72.681042
27146	74525	72.681707
20796	77594	72.682373
91456	15287	72.682883
51649	36139	72.682896
94674	39497	72.683055
28111	96831	72.683749
10786	17661	72.685744
59481	37217	72.686163
41068	16886	72.686680
78744	36245	72.686778
76243	98365	72.686838
46379	13490	72.687761
18105	39499	72.688481
11605	89055	72.689261
56921	59006	72.690023
36495	13737	72.690144
43006	16460	72.691474
14619	19903	72.691865
75195	48162	72.692952
48474	32842	72.693128
97165	7155	72.696201
21222	12672	72.698308
82230	45356	72.698971
93382	42390	72.701939
86268	22624	72.703606
14465	41633	72.704801
89616	47189	72.704995
37543	28806	72.705599
90807	39788	72.707477
67745	78993	72.707552
16909	22004	72.710924
79595	73269	72.711299
27973	32512	72.711362
86150	73275	72.713314
85652	3485	72.713881
13845	52963	72.714208
54485	13731	72.714453
42545	79109	72.714579
18700	65840	72.716473
34373	42502	72.716495
37825	83882	72.717393
23318	48982	72.717819
16574	52673	72.717936
98270	55602	72.720091
98200	96222	72.722633
51978	46453	72.722915
82707	53943	72.723810
95224	3088	72.724113
56185	24898	72.724565
91722	4043	72.724716
41766	18395	72.725509
85768	25590	72.725553
83910	13729	72.725777
15899	98775	72.726186
81716	83956	72.726272
77315	33291	72.727079
31161	36009	72.727553
41821	19174	72.727659
61428	96903	72.728922
71564	86687	72.729149
68617	53461	72.729505
765	54645	72.729660
40419	77360	72.731051
41511	7459	72.732322
9142	16807	72.734338
58492	72057	72.738029
15239	1997	72.739058
17730	89394	72.743752
17031	1848	72.744718
69617	6894	72.745360
93883	30708	72.746423
25086	70582	72.746691
68928	86711	72.747820
79401	4180	72.749834
53943	86750	72.751056
73564	12116	72.751232
92272	96981	72.751237
94566	79611	72.751598
8441	77141	72.752311
93943	69076	72.753394
55507	8321	72.753933
54900	75533	72.756341
64530	98755	72.757253
27506	54117	72.759621
95630	48938	72.760188
18062	54575	72.760602
24888	53789	72.760917
9007	95639	72.761345
27178	19334	72.761617
18982	74025	72.762232
50513	56634	72.762677
2639	17512	72.763582
64769	85995	72.764046
7189	45740	72.765877
53466	12039	72.767029
64021	80096	72.768466
9945	95047	72.768581
96205	16465	72.770144
69493	65971	72.770169
31453	15848	72.771704
95482	98816	72.771882
27735	9960	72.772559
40189	54680	72.773028
53473	6098	72.773806
99235	59710	72.775202
69316	25206	72.778613
64446	77919	72.779239
76345	38352	72.779828
68287	62625	72.780086
1707	12819	72.781097
52922	55826	72.781609
40384	92174	72.782237
35264	74857	72.783247
93797	70256	72.783594
47285	75096	72.784256
62957	19418	72.784819
70703	59790	72.786865
4031	38339	72.787161
91167	67556	72.787650
77499	68810	72.787933
187	21590	72.790738
13781	18528	72.790884
87531	13939	72.791644
18797	83836	72.792028
82652	77129	72.793575
90020	76709	72.794050
61684	20523	72.795371
33471	19364	72.795479
69461	72953	72.795942
32628	80141	72.797767
38653	71608	72.797790
89993	77510	72.799038
66434	73657	72.799541
19553	65855	72.800540
3918	94589	72.801932
77726	29059	72.802569
10891	98238	72.802827
89788	74162	72.804207
21110	77487	72.806319
93225	82155	72.807264
79822	74398	72.809933
39177	73828	72.812544
16838	57827	72.812956
13472	22457	72.813374
84423	94188	72.813796
50931	85074	72.815386
29615	10286	72.816004
28175	19527	72.816201
62358	37904	72.816687
87531	50092	72.817918
3667	91194	72.818119
77804	95382	72.819504
32469	98787	72.820694
47007	61169	72.821095
86896	24982	72.821530
42395	72042	72.822830
54411	99246	72.822863
59906	55910	72.822915
33097	74156	72.823844
13569	93014	72.823850
49538	80764	72.824125
4871	49392	72.825442
91488	84654	72.827275
76598	36914	72.829616
47377	25258	72.829873
37282	46961	72.830863
56431	83218	72.831205
48771	31638	72.831410
63879	12543	72.831551
53470	80292	72.831797
62558	32333	72.832630
17086	28501	72.833689
67334	56881	72.835503
12798	81493	72.836516
15909	51011	72.837996
19293	2238	72.840037
33218	23169	72.840056
89786	33436	72.840186
23964	62878	72.840713
16162	85372	72.842268
37365	42043	72.845111
20829	1823	72.845318
62233	18271	72.846774
75365	45799	72.849264
61503	54570	72.850914
13456	69016	72.851248
29040	13752	72.851407
58901	65298	72.851736
29695	1461	72.854041
48830	40080	72.855736
11911	48838	72.856038
11674	38816	72.856302
79370	12151	72.857097
78006	22617	72.857598
56299	57876	72.859572
14313	50696	72.860210
88194	55992	72.861294
69293	73521	72.861983
62194	51301	72.862049
16714	90626	72.862308
73086	20725	72.863504
83223	6997	72.863852
17432	66291	72.864293
32512	9992	72.864568
5115	23028	72.865279
28230	85928	72.865334
63091	22240	72.865609
43259	9952	72.865884
52049	53652	72.867114
69340	49285	72.870451
70506	75438	72.872034
37520	72442	72.875317
46491	36687	72.877497
36181	68551	72.878644
78980	30502	72.880815
95393	47372	72.882909
33665	66936	72.883996
40091	98604	72.884112
99676	61273	72.884491
1120	64799	72.885060
8444	31208	72.885510
21998	1635	72.886222
91036	47030	72.887582
97898	8512	72.888168
74106	79053	72.888695
42860	28194	72.889010
5732	55348	72.891467
87467	37915	72.892665
57118	81906	72.894936
65763	76176	72.896052
90715	85094	72.896416
55081	9163	72.896832
70582	28168	72.897678
3546	97390	72.898058
58804	80191	72.902214
66722	87970	72.902989
12406	40029	72.904148
43916	7087	72.904863
9228	77638	72.906456
71785	18559	72.906640
63262	91836	72.908616
86174	32718	72.908761
17235	39036	72.909359
22704	38045	72.912792
81664	9165	72.912824
33626	78345	72.912956
74987	89640	72.913985
96692	66152	72.914998
32708	12675	72.915496
5069	96766	72.916334
19621	5803	72.918671
63424	77929	72.918675
35759	88231	72.918876
30261	10927	72.918890
35359	96054	72.919106
93874	89304	72.919495
64583	95117	72.922212
42065	6307	72.922271
62241	46018	72.922865
11921	95112	72.923472
618	32473	72.925609
21727	52530	72.925798
61851	99910	72.925872
96152	51321	72.927173
76316	43517	72.927295
49736	96047	72.927519
77761	49346	72.927669
64746	77007	72.928383
42293	21716	72.931346
77482	72055	72.933718
71690	50549	72.934210
32702	48194	72.935782
51515	17299	72.936517
85334	93331	72.936938
79557	80552	72.937359
43568	2488	72.938884
15370	3362	72.939941
64863	38613	72.940092
32448	64168	72.943156
69473	82420	72.945180
60630	1941	72.945756
32183	32291	72.946926
9885	84532	72.947300
8840	19058	72.947961
30810	30542	72.947987
70007	1589	72.948014
18437	51758	72.948150
61053	17508	72.948920
97232	59306	72.949299
10581	23383	72.949990
19825	30792	72.951114
10516	46370	72.951417
51350	76484	72.953093
37604	28930	72.954148
57452	59203	72.956722
94637	22392	72.957529
47076	61356	72.957627
96904	80803	72.959030
33960	5934	72.959874
37047	14470	72.960765
75438	56183	72.961248
69109	15317	72.962055
50117	29402	72.964186
14834	23436	72.964329
22441	80576	72.967859
61267	32418	72.968080
85647	10026	72.968456
56466	53409	72.968470
53514	30375	72.968741
72197	4576	72.969261
6503	99265	72.970156
88678	74659	72.971203
85302	22727	72.971224
26097	35166	72.972270
33666	96813	72.972616
99295	14730	72.972657
89417	83273	72.973269
21061	27032	72.974035
60525	46222	72.974615
90622	7487	72.976176
40135	91566	72.977618
5639	55019	72.978390
85222	96349	72.981310
18910	65199	72.982411
37980	39443	72.982531
62792	92315	72.984708
5368	7506	72.985611
68651	6059	72.985915
44772	55984	72.986085
21795	7538	72.986906
73621	86944	72.986924
76947	75875	72.988050
56296	32844	72.991136
14044	56358	72.991619
45307	44363	72.991644
11336	73371	72.992161
10857	63943	72.992550
25906	5017	72.992638
56358	71322	72.993742
60624	36110	72.994069
18345	72031	72.994086
56520	73229	72.995713
51391	71208	72.995873
7520	87532	72.997349
79865	75491	72.997422
94556	89900	72.998859
4210	19274	72.999572
97146	85132	72.999598
11457	16057	72.999944
43243	12620	73.000131
62918	73859	73.000210
30261	33951	73.002091
29367	88990	73.003079
68023	95895	73.003644
66779	57921	73.004232
87624	82621	73.004759
87161	90146	73.005319
82626	3481	73.006250
22443	87537	73.007927
35598	44751	73.008065
81326	63058	73.008128
69405	68646	73.008152
78160	8135	73.009389
30627	50697	73.009844
3882	55964	73.012918
48891	85315	73.014184
69338	72542	73.015418
82279	19836	73.015730
70219	98843	73.016300
85178	25078	73.017217
59374	83722	73.017446
84071	92424	73.018046
910	65984	73.019231
91942	75368	73.020020
91633	46021	73.020567
52325	83478	73.022756
54125	81669	73.022844
28472	90748	73.023077
39252	51791	73.024415
22180	13024	73.025181
79682	2177	73.025187
31242	24636	73.025404
618	1494	73.025914
30828	96351	73.027170
17966	36515	73.027213
64918	80563	73.027298
39693	93600	73.030479
28866	43505	73.031352
37324	20264	73.032953
15289	16722	73.033123
968	54561	73.034262
21692	13355	73.034303
47393	37711	73.035546
30952	73947	73.037326
88307	22853	73.037465
15551	19594	73.038238
77366	71845	73.038293
16627	52949	73.039294
61832	53198	73.042436
95770	55565	73.043975
80132	3449	73.044889
44214	84049	73.045209
38359	92809	73.046172
62493	26539	73.046255
31720	73513	73.046422
89468	63012	73.046522
13781	18962	73.047062
10046	77348	73.048292
511	72486	73.048471
76942	83876	73.048779
35644	87566	73.049506
9550	20688	73.049680
76613	68052	73.050640
69964	89433	73.051879
13474	69674	73.052024
59374	97697	73.052132
12113	44015	73.052539
35778	54527	73.052837
92983	55120	73.053849
15946	9093	73.055351
16788	14534	73.055717
82457	29227	73.056715
6173	79568	73.056745
20127	73057	73.059623
50368	25710	73.060409
27616	96633	73.061952
32465	96375	73.063169
23685	29674	73.066831
73064	77922	73.067896
64625	96408	73.068265
50184	61202	73.070297
63559	95575	73.071442
33584	35317	73.072144
74358	47168	73.072297
12301	89510	73.072931
10820	61477	73.074424
52567	32710	73.078618
41398	97514	73.080678
23186	29383	73.081467
63244	21067	73.081849
54844	90170	73.082168
87719	41445	73.082394
70150	70086	73.085680
51780	55364	73.086317
2622	84459	73.086668
55094	13836	73.090503
9946	49102	73.091453
73308	99339	73.092774
97780	83889	73.092861
18062	65783	73.096163
73542	72082	73.098102
72043	12137	73.099057
7117	79126	73.099491
52808	82637	73.099525
27343	67703	73.099929
46699	41932	73.100738
82784	97046	73.101400
89077	16533	73.101489
34459	89588	73.102294
125	39241	73.102956
56171	9557	73.104806
68860	65653	73.105786
70554	89195	73.107569
90832	19718	73.108434
86206	13694	73.108507
35698	66577	73.108852
44665	12132	73.110157
9448	24435	73.111026
12827	6823	73.111084
19543	33151	73.114139
82116	83935	73.114179
63061	479	73.114919
62108	96951	73.115208
74840	76153	73.116357
69244	99134	73.116683
60832	31177	73.117451
95382	58007	73.117978
3373	10211	73.118299
81789	55494	73.119149
14266	84952	73.119361
21236	94351	73.121021
73615	12546	73.121517
55120	39389	73.123159
86254	65389	73.123838
522	21424	73.124251
75642	13072	73.124267
30979	59944	73.125181
48755	60480	73.125949
27146	40652	73.126776
84362	70362	73.129822
7039	37965	73.130554
92624	34710	73.131116
86826	69315	73.131130
34343	51553	73.134087
93232	64828	73.135348
39609	75578	73.137340
85021	9301	73.137771
77144	73417	73.137774
60111	5129	73.138922
53044	45458	73.140133
88364	14449	73.141261
21569	38838	73.142063
30933	44105	73.142557
41958	23412	73.142999
8854	16058	73.143336
60271	11019	73.143525
88563	66415	73.144812
11498	37123	73.145702
11619	76073	73.146267
45085	8573	73.147014
83583	18368	73.147694
81344	14675	73.147725
29695	76099	73.149257
66645	38355	73.149269
16047	52702	73.150046
42502	51202	73.150262
90874	1389	73.150785
55004	5259	73.151417
1877	37628	73.151555
58007	5028	73.151887
95166	63665	73.152156
26322	81399	73.153100
39159	59275	73.153999
94757	28380	73.154248
33861	21482	73.155739
51715	23556	73.156044
54792	66133	73.156510
56467	61632	73.157205
79411	21396	73.160529
85382	32616	73.160888
98584	15986	73.161340
95408	33944	73.162218
1522	89011	73.162515
47540	24646	73.163600
86400	75530	73.166260
44635	9667	73.167333
56574	19337	73.168212
26806	21571	73.168838
33910	52281	73.169035
82130	42063	73.169400
18273	41017	73.169718
76333	85982	73.170029
90128	66658	73.170342
23203	31549	73.171715
59434	26033	73.172437
2882	11553	73.172589
80310	82833	73.172933
78652	31174	73.173776
96530	38074	73.174203
86083	1031	73.178609
26261	2498	73.180004
14039	905	73.183899
21275	82487	73.183911
5081	85628	73.186435
30455	57758	73.187296
51202	35089	73.188308
29405	3970	73.192915
63873	33222	73.193861
69535	37871	73.194885
4689	74205	73.196282
46585	4535	73.199970
77761	24899	73.200919
29279	95487	73.201182
3652	13835	73.203459
31882	94649	73.205913
3500	33770	73.205975
84302	2275	73.206746
74268	73704	73.207661
56120	37750	73.208410
28960	92085	73.208533
1831	14358	73.209788
49031	11567	73.209800
61327	73238	73.210227
97827	20586	73.210445
69076	88677	73.210505
68453	63853	73.210631
21796	46027	73.212632
89504	54473	73.212928
14297	82137	73.213055
96552	10666	73.213140
13379	4001	73.213436
24143	11557	73.215627
11336	12164	73.215920
71073	32232	73.216198
40737	12010	73.218786
93816	12991	73.218911
68387	29990	73.219540
2729	16829	73.219738
73203	22463	73.220273
72468	64507	73.220345
25945	52848	73.221375
9279	47281	73.221419
76316	59201	73.221539
46590	38789	73.223949
66899	28915	73.224776
910	72762	73.225642
94086	93587	73.226199
50798	23094	73.226206
99168	66398	73.226944
7456	41795	73.227924
26900	83385	73.228211
36943	73937	73.228411
73550	74736	73.229634
74798	50411	73.230066
65493	96109	73.231702
51614	69584	73.232149
78586	52705	73.232532
70830	27151	73.233185
64486	7008	73.233695
68232	69897	73.234448
64959	48615	73.234551
23937	62191	73.235073
93253	4222	73.236231
32005	97104	73.236701
97579	77913	73.237852
98422	80759	73.239324
72294	56217	73.239637
11513	31186	73.239976
30354	93180	73.240368
56980	46940	73.242615
32569	26717	73.242808
78975	66186	73.244925
25201	61852	73.245297
80668	51627	73.245671
1563	66217	73.246786
46582	41815	73.246930
73581	37333	73.247802
55768	49870	73.247928
90074	86104	73.248084
9147	3389	73.248384
67549	89460	73.249829
40972	47093	73.250674
67239	63998	73.251172
44226	25171	73.251636
53779	16369	73.252698
9977	90098	73.253449
69213	4843	73.255344
3459	88864	73.255371
7767	69724	73.255373
29897	92448	73.256007
9403	89127	73.256938
67497	86659	73.256948
26295	49121	73.258859
97849	72314	73.258897
81577	70397	73.259006
45553	57243	73.259958
22240	15245	73.260013
19057	49413	73.261269
7692	21162	73.261731
45731	50124	73.262667
68528	37753	73.263264
39855	18862	73.263969
27327	25616	73.265146
48465	14328	73.265681
20183	86497	73.265704
74308	53224	73.267545
60367	48514	73.268242
46136	6932	73.270222
97378	78414	73.272876
14411	12095	73.272972
95978	19545	73.273427
4305	32484	73.277685
53886	58566	73.278014
91706	80548	73.278482
27174	9402	73.278591
99098	4842	73.280432
47723	53423	73.282257
63697	65111	73.282383
5281	64641	73.283033
88843	13558	73.283305
15317	11951	73.283828
86796	34280	73.286199
15763	92498	73.286344
73131	72986	73.287734
38227	61785	73.288054
49413	2212	73.288951
22541	83034	73.289616
64825	96811	73.289779
15142	58126	73.291288
78485	31813	73.291453
17177	61175	73.292289
36341	74124	73.292752
42075	99684	73.294192
98462	4415	73.294913
74385	72901	73.296264
3324	31339	73.296354
94969	44592	73.296418
82541	83094	73.298232
21818	44220	73.299803
75628	598	73.300250
16510	23684	73.300306
50188	5092	73.302684
5639	58341	73.303791
46557	16737	73.306314
