20445	88399	1000.587541
30	14681	1000.592653
11111	62646	1000.594741
1287	23214	1000.617601
26258	27668	1000.631395
9935	47542	1000.635508
41580	41670	1000.638696
1798	84754	1000.638969
648	47146	1000.673034
33413	36972	1000.730631
15948	46069	1000.734012
8182	29331	1000.738532
12812	94534	1000.739005
4233	59630	1000.748384
3646	32307	1000.755449
22933	61078	1000.776508
2523	12537	1000.784920
46678	84566	1000.793444
20966	26476	1000.811297
18	90680	1000.821599
2676	44731	1000.853124
56	77020	1000.881551
695	22123	1000.888243
13735	26033	1000.910621
76	1379	1000.970889
5220	20638	1000.986253
35727	69216	1001.001167
2457	17679	1001.016509
17298	85996	1001.023030
2676	34533	1001.025087
4357	25135	1001.031599
5855	24569	1001.063691
10789	68081	1001.071663
50	36907	1001.091618
1845	15646	1001.116356
1808	25938	1001.121295
3820	78252	1001.126142
771	71378	1001.145262
827	38867	1001.146235
21580	40461	1001.150299
29029	31676	1001.152774
4678	38953	1001.154478
15813	29920	1001.170578
199	77075	1001.200752
828	19533	1001.216295
94397	95794	1001.226399
4563	38330	1001.241342
25683	32100	1001.246729
6181	85512	1001.253486
22773	93374	1001.259057
5081	35738	1001.266548
49671	94963	1001.289623
11553	25705	1001.324402
10728	60685	1001.332689
4177	7615	1001.353674
5110	26700	1001.369400
5429	59322	1001.370591
18726	54723	1001.372013
445	2658	1001.372061
9	3237	1001.392710
818	49378	1001.408910
27088	70452	1001.426167
1070	70242	1001.433657
12018	41725	1001.434828
6279	16302	1001.459070
65243	79448	1001.461499
2244	57493	1001.465007
2842	4744	1001.471991
1263	1676	1001.487772
19618	51790	1001.513296
7574	34211	1001.514876
96741	98712	1001.529841
52918	71349	1001.564563
26	51736	1001.572254
48167	79690	1001.599961
3494	12411	1001.623105
9590	63636	1001.641616
1663	96566	1001.653799
7804	12632	1001.690778
9	87661	1001.697395
34145	39004	1001.697655
84453	88991	1001.713102
21063	33449	1001.716081
3795	4347	1001.738413
149	3738	1001.762566
53	75026	1001.782786
7032	26049	1001.830164
3399	5216	1001.880355
11754	53392	1001.910994
34198	88859	1001.958211
601	9515	1001.967635
28430	73261	1001.970110
3898	6487	1001.981504
27350	80234	1001.990688
5101	94895	1002.000576
22	63945	1002.001504
38639	53829	1002.008480
2737	76931	1002.008669
659	25754	1002.020951
1170	4559	1002.042079
23744	96602	1002.083454
12625	81513	1002.088763
10	9890	1002.094170
21319	61885	1002.097324
6442	37501	1002.108883
9927	11891	1002.127135
25958	97036	1002.134102
1660	37193	1002.171004
37	8786	1002.187836
15373	29833	1002.190257
12479	23417	1002.196138
312	42720	1002.244148
25632	53064	1002.245127
1261	94991	1002.264846
12024	46483	1002.308879
197	29781	1002.316228
14109	89433	1002.373075
253	25236	1002.415739
31355	50974	1002.420373
27038	87670	1002.426216
39529	77491	1002.436724
3389	5074	1002.468166
3153	46733	1002.492719
713	876	1002.500460
47092	62514	1002.505631
252	6713	1002.510188
17988	80875	1002.580555
5064	9620	1002.581788
16509	42052	1002.582011
21947	37772	1002.621169
17773	30295	1002.625471
48716	81996	1002.656093
44001	70858	1002.674215
9764	23100	1002.687246
9433	25434	1002.698902
22907	42719	1002.707067
591	73851	1002.723359
60191	84629	1002.739589
9770	60578	1002.766542
9282	74077	1002.784567
23948	70915	1002.820567
39239	66354	1002.821574
15225	54595	1002.824803
212	46437	1002.828347
25850	61128	1002.844770
175	2419	1002.844902
24846	42082	1002.873556
4477	31266	1002.873711
40659	85063	1002.880032
17592	99395	1002.883363
4804	46887	1002.933283
312	502	1002.936673
18404	20122	1002.941772
142	37775	1002.963466
13440	58781	1002.967248
56060	87060	1002.987251
1954	10801	1002.992148
4114	29573	1002.996683
24782	43358	1003.030456
274	20800	1003.043556
11715	25216	1003.051947
28764	31479	1003.057012
14174	30119	1003.071099
27915	56250	1003.077943
6082	66772	1003.080424
11958	80525	1003.091315
17498	52495	1003.117581
44654	63025	1003.119263
7616	82265	1003.171873
8620	14933	1003.174240
15767	58618	1003.184673
2146	90724	1003.195821
70724	83041	1003.228708
6264	38228	1003.267397
217	10227	1003.277011
50130	56830	1003.277364
1493	38458	1003.278199
3309	20078	1003.281182
2501	2853	1003.306447
312	7721	1003.306722
50893	75473	1003.311174
27237	89667	1003.317759
820	9080	1003.323335
41884	53523	1003.339797
66	81400	1003.339960
90752	93312	1003.341089
14504	25439	1003.346533
29441	94126	1003.347694
188	68030	1003.381369
32931	55415	1003.386617
16885	56385	1003.390080
725	5015	1003.425817
1170	54860	1003.426638
17536	18920	1003.435237
52942	72900	1003.435663
8719	62973	1003.442712
2160	66900	1003.484737
31833	47388	1003.497108
242	60781	1003.500630
4663	47806	1003.515608
661	13643	1003.515987
36701	48727	1003.517172
14313	18969	1003.520140
31238	59461	1003.548116
113	71287	1003.570355
34397	36857	1003.577574
27971	80126	1003.601918
1487	5656	1003.617557
44421	59393	1003.645994
1185	15186	1003.646216
15775	28963	1003.673429
5961	58995	1003.678938
41130	50937	1003.683436
19242	69813	1003.691889
2842	98372	1003.714619
1845	2886	1003.727283
26	79069	1003.746665
15656	15851	1003.777998
15135	35151	1003.788708
3756	36442	1003.795205
5845	26418	1003.800583
83377	84127	1003.824174
3830	25981	1003.837596
2478	66498	1003.842845
25939	57674	1003.858194
23017	32895	1003.866327
603	20278	1003.870239
45382	64891	1003.876748
367	60201	1003.900163
236	26371	1003.916234
523	58171	1003.919551
7039	9236	1003.941326
120	1977	1003.966267
263	6323	1003.968349
16498	21778	1003.977935
7287	44788	1003.983710
1521	29672	1003.986074
1330	5206	1003.987032
558	96627	1004.009838
47252	84576	1004.020753
709	62801	1004.033248
24	78909	1004.035275
66	14690	1004.052005
1705	16503	1004.052640
24670	29842	1004.059692
15243	92865	1004.062193
10736	31958	1004.072403
19852	28052	1004.104993
4769	16185	1004.107612
31494	97018	1004.135160
172	21371	1004.140329
25023	39875	1004.140887
37867	97944	1004.146546
1903	37444	1004.147701
8719	33908	1004.164909
3682	44776	1004.165449
22842	24777	1004.167726
3626	83446	1004.193531
18224	28290	1004.193721
31706	71228	1004.213360
820	75066	1004.225611
48727	63829	1004.230007
7955	36714	1004.249373
1005	40116	1004.293965
10583	49083	1004.330761
3370	62266	1004.340862
2719	23961	1004.351672
3384	7645	1004.359686
947	50404	1004.361590
9709	32053	1004.378460
17	3908	1004.382766
60601	89265	1004.408342
17755	80820	1004.421027
4746	54068	1004.446081
48	71744	1004.463129
2853	15610	1004.512218
14027	91982	1004.518812
5926	41398	1004.527114
37284	76665	1004.547696
142	19441	1004.558646
16498	78473	1004.569015
2061	18536	1004.572322
8126	56834	1004.575094
1251	15985	1004.579910
3728	81635	1004.589894
53763	91918	1004.607471
1922	11165	1004.608946
10789	42040	1004.624076
48655	96913	1004.626133
7839	35046	1004.642740
1096	11924	1004.691602
1287	9588	1004.694058
2229	47718	1004.712368
6579	6617	1004.716592
13772	16108	1004.731233
3607	43572	1004.733104
10	24822	1004.733178
2975	96199	1004.735562
2998	22354	1004.735865
3699	26740	1004.783020
46161	68338	1004.791595
4864	81578	1004.810068
22	10894	1004.815766
8787	28473	1004.826194
553	50013	1004.839627
255	47571	1004.851361
55413	98443	1004.857449
20253	61053	1004.884194
7331	33509	1004.896139
60236	91679	1004.899168
7020	24850	1004.917089
318	33745	1004.918543
26	58	1004.933320
17176	48611	1004.936231
98	37427	1004.945511
76464	83150	1004.992790
5773	62554	1005.004614
10618	70505	1005.005869
54909	77140	1005.006046
105	52694	1005.013344
1366	5000	1005.021959
49218	60360	1005.029424
7754	54380	1005.056285
3594	39337	1005.091186
41701	60864	1005.100052
259	76607	1005.102335
1124	55057	1005.105028
5926	58878	1005.169833
650	12103	1005.173926
22842	24675	1005.177306
4440	10506	1005.199158
10	36710	1005.200812
23640	35999	1005.211858
50	68	1005.213837
5237	52648	1005.226846
580	46541	1005.235827
2181	87991	1005.241943
7107	9754	1005.264065
29745	82696	1005.269495
580	40138	1005.272496
4559	97611	1005.284818
5832	91777	1005.316045
11660	20719	1005.321744
6537	43673	1005.328863
23045	79076	1005.349464
274	70800	1005.350718
21422	28642	1005.352064
3748	10183	1005.371266
2086	21446	1005.460692
12864	42455	1005.472007
44698	92184	1005.507708
17160	58350	1005.529444
40505	78001	1005.546775
2997	41873	1005.562311
15516	36228	1005.570733
21373	34710	1005.589008
17665	86328	1005.598615
202	67552	1005.601037
75	2444	1005.627749
4820	27697	1005.638057
714	49367	1005.648899
617	19971	1005.649700
444	17869	1005.706641
1399	35672	1005.708945
83664	83944	1005.732333
174	8598	1005.742730
5681	26481	1005.750490
7195	14694	1005.764630
7754	28624	1005.768072
43619	79497	1005.786708
24810	52865	1005.820328
19797	87027	1005.838770
59631	74238	1005.857026
15654	40414	1005.860219
2248	54976	1005.866472
2065	86161	1005.931528
4	73233	1005.955883
15568	69883	1005.961580
312	3379	1005.966244
203	36833	1005.967399
36030	95049	1005.991695
24947	37012	1005.992693
11142	29670	1005.993705
1330	43291	1005.998876
1014	7683	1006.003126
11460	25402	1006.010217
2732	42864	1006.015559
11450	22574	1006.046612
3151	20658	1006.072537
1954	81856	1006.080229
166	73642	1006.126548
253	13198	1006.136249
45295	83717	1006.144262
7	15045	1006.185077
41632	61229	1006.203378
54869	80628	1006.212044
2112	2226	1006.218259
40976	81116	1006.254358
48280	84971	1006.282122
590	48927	1006.301797
69482	84471	1006.327936
3232	18247	1006.335070
203	8099	1006.335256
1902	5670	1006.337508
835	37294	1006.380486
5077	92634	1006.394476
896	51203	1006.395147
294	54814	1006.423393
235	10142	1006.427054
959	2350	1006.447260
25980	33962	1006.468846
22675	63563	1006.479560
8345	59816	1006.490223
54418	75238	1006.497749
13674	68790	1006.509977
4141	49905	1006.511619
784	48774	1006.511754
22975	44989	1006.515375
1359	64284	1006.575473
41062	48263	1006.576116
32128	38316	1006.585366
53870	67044	1006.599093
49633	63202	1006.602218
10325	40538	1006.608890
112	90134	1006.628321
1611	44948	1006.636060
206	302	1006.655241
1817	14098	1006.675162
11199	16350	1006.680100
15129	90720	1006.697743
840	93457	1006.730667
18367	42921	1006.735887
3370	74628	1006.739533
47074	48253	1006.749169
451	25784	1006.772655
24276	79682	1006.789678
30189	58455	1006.800317
1067	50897	1006.819392
19408	19914	1006.847887
16107	56730	1006.871505
206	34700	1006.927582
1296	47397	1006.934459
4344	45630	1006.952318
5014	79318	1006.953807
520	93327	1006.967886
1329	8635	1006.971831
9183	12577	1006.979422
781	31075	1006.996888
312	99505	1007.009133
22594	33301	1007.052280
1005	88647	1007.108494
28290	93200	1007.149453
36342	50711	1007.154114
16037	23547	1007.163918
20903	41786	1007.180896
29490	57090	1007.185152
1933	78891	1007.225607
227	18245	1007.228208
1659	32471	1007.254205
2597	93795	1007.267064
848	26091	1007.294901
7816	9962	1007.298022
4821	65739	1007.315072
65873	74454	1007.318418
7249	46775	1007.336602
580	20925	1007.360454
50142	71023	1007.362692
54	45924	1007.373311
165	5950	1007.412567
10125	66397	1007.455017
39272	69362	1007.455126
9756	23171	1007.464950
35943	86562	1007.499191
1977	70000	1007.507354
24	69219	1007.510759
8719	60669	1007.520817
46933	79656	1007.529025
35480	66076	1007.531102
26042	57124	1007.552852
17977	21509	1007.553342
739	41400	1007.558154
18234	19532	1007.604369
5598	88861	1007.623561
65202	83929	1007.623878
81457	83578	1007.630149
47205	69328	1007.639453
4720	78613	1007.648149
66150	98997	1007.656188
61829	75410	1007.663180
5707	49479	1007.668705
4973	13349	1007.697564
14174	74830	1007.697926
7108	8448	1007.712847
3116	22622	1007.716655
74578	91051	1007.719928
9491	27369	1007.740598
24889	29253	1007.774152
30102	96561	1007.792135
65787	74458	1007.833888
10325	20006	1007.868147
495	10794	1007.884808
2200	32561	1007.888543
48263	67054	1007.902405
80445	87753	1007.913832
1241	18147	1007.918702
116	39397	1007.920325
63446	70471	1007.926395
44698	48680	1007.968234
1554	5386	1007.970486
86	26300	1007.984911
2178	28994	1007.991817
6466	60720	1008.001067
9270	91615	1008.009486
20232	35602	1008.013481
11165	87724	1008.033263
875	27399	1008.038746
5813	13964	1008.076626
3682	92415	1008.082232
1070	7366	1008.086820
28951	41454	1008.118923
5201	53379	1008.124618
2987	12289	1008.139342
9064	79203	1008.151728
3691	88530	1008.202351
5094	60863	1008.211273
34700	59557	1008.221589
1603	7923	1008.249964
1893	1910	1008.259403
17	79045	1008.301034
24084	26967	1008.308820
212	10570	1008.325762
1847	90068	1008.337007
1030	26869	1008.342677
28944	64919	1008.362857
1922	8764	1008.381440
10871	34900	1008.385477
28831	78530	1008.390959
15371	43593	1008.421113
1005	71782	1008.428138
80522	88104	1008.464070
11149	61771	1008.479693
4344	41634	1008.487168
30	19467	1008.492788
42494	90628	1008.503861
38	79405	1008.570672
640	11846	1008.572651
2170	19295	1008.574977
5670	29676	1008.594057
8781	11492	1008.618274
43910	94369	1008.618906
30102	35523	1008.630291
46	67690	1008.645210
17773	24871	1008.676408
3539	31470	1008.701295
4383	5959	1008.746547
4820	76851	1008.757556
922	20157	1008.778389
6738	18051	1008.784265
13643	36805	1008.794694
4420	45432	1008.796392
38401	65774	1008.805234
7302	15240	1008.812040
21208	22752	1008.849709
42551	82924	1008.852495
32100	78715	1008.866011
19432	41879	1008.921693
376	3823	1008.952492
19024	61715	1008.958483
31226	87205	1008.961424
6713	64091	1008.979812
968	5923	1009.003899
40829	51102	1009.013661
81107	87503	1009.030725
10558	80391	1009.042925
10	87387	1009.071494
23166	68255	1009.104564
1629	99779	1009.116380
174	38967	1009.175635
2762	12756	1009.179271
10548	13279	1009.191977
3668	8557	1009.193130
40117	92537	1009.206993
10653	76556	1009.207440
35870	64781	1009.211014
4091	43584	1009.220787
11594	58557	1009.235234
4946	73900	1009.263270
9122	64828	1009.280486
74580	91889	1009.290686
5110	11577	1009.319237
396	16574	1009.325697
21422	74996	1009.350506
2611	14788	1009.363139
11936	37469	1009.370721
50025	64469	1009.388735
1870	76713	1009.411409
10	39002	1009.424088
4877	29836	1009.535015
401	14276	1009.552927
30610	71969	1009.564042
14693	15148	1009.579445
1996	8756	1009.583538
19723	26870	1009.602783
10083	26207	1009.603678
63462	86893	1009.634084
8264	13621	1009.671665
2121	25379	1009.717361
29490	70214	1009.764797
591	36512	1009.774729
12209	65121	1009.791111
1557	22733	1009.800590
18065	90842	1009.829753
6459	10909	1009.866703
28002	33739	1009.899863
451	1032	1009.924514
4548	8452	1009.938727
43729	47204	1009.941626
1769	19181	1009.953026
11605	84772	1009.964583
12111	84766	1009.977059
51923	81798	1009.992727
56865	70366	1010.013890
3864	58662	1010.039216
7655	40593	1010.053136
500	2654	1010.082662
26	25562	1010.086513
837	68480	1010.102675
714	43616	1010.110230
49299	73710	1010.112437
2689	19731	1010.144071
1207	80774	1010.201878
44706	82767	1010.202391
8539	93049	1010.205598
7228	14087	1010.206302
1512	4577	1010.219906
1945	6338	1010.226432
722	59820	1010.249618
1443	14015	1010.295287
3457	80054	1010.369822
1022	6369	1010.482198
47891	58322	1010.485205
4715	26979	1010.489760
56	17893	1010.499170
7745	33162	1010.520681
2241	2391	1010.527915
13085	84753	1010.537461
16212	93568	1010.543497
58728	93091	1010.545182
2701	15391	1010.548182
1933	10874	1010.573742
11631	76690	1010.575166
4825	10342	1010.629923
1020	16670	1010.674272
38353	97488	1010.716933
23316	81617	1010.740277
1178	15469	1010.758959
3370	47344	1010.769963
5153	20845	1010.777053
13424	99449	1010.800369
13159	94747	1010.801374
37462	60373	1010.810141
12344	31743	1010.817148
31018	61990	1010.830892
166	51656	1010.842330
5926	66824	1010.851774
309	46445	1010.858712
1575	54450	1010.864481
3202	81135	1010.865400
208	76015	1010.884328
14106	68722	1010.964902
7349	35251	1010.997856
274	25020	1011.023947
19197	62521	1011.140635
13656	27471	1011.145392
695	72191	1011.162339
23569	81770	1011.189670
1113	48012	1011.206398
56179	72064	1011.209456
1218	10645	1011.234285
785	22061	1011.272555
29220	79261	1011.291472
2226	54468	1011.330300
120	1133	1011.399999
48650	83132	1011.404627
444	962	1011.407527
4347	59803	1011.410287
1330	62282	1011.414711
13848	70272	1011.425084
5670	36167	1011.451069
26810	38551	1011.456833
58	4403	1011.463867
33795	74632	1011.473759
1521	99436	1011.485868
1020	83803	1011.491146
1921	35931	1011.503789
23151	98329	1011.522479
5567	32456	1011.522564
14174	20680	1011.524469
17	44722	1011.574671
62521	74753	1011.588268
3153	9522	1011.602773
3799	14443	1011.605506
3380	4187	1011.611319
24314	37342	1011.654950
3117	45325	1011.664761
1308	99743	1011.672054
4869	28225	1011.677649
274	74550	1011.698008
90099	93588	1011.704719
23547	33798	1011.708138
17	76028	1011.714656
28839	32634	1011.724022
1490	65403	1011.727857
5872	10858	1011.738825
4222	93434	1011.741660
10889	58612	1011.755052
21331	31778	1011.773646
3626	42692	1011.781504
4658	14533	1011.793917
2386	3138	1011.837325
9313	56395	1011.838251
4146	70180	1011.839981
10220	18859	1011.840169
12389	64106	1011.841104
5493	48516	1011.851934
138	1475	1011.867118
23905	69029	1011.883035
2769	5705	1011.884298
11080	32602	1011.948356
312	16075	1011.973854
1218	35377	1011.983349
15152	52545	1012.003909
51856	66372	1012.028151
3167	54061	1012.054097
9584	44446	1012.076165
25922	92617	1012.112685
107	56586	1012.124031
27672	86736	1012.133808
36107	51127	1012.135903
3302	6678	1012.156429
5681	74152	1012.169841
2782	20132	1012.170383
5773	8631	1012.170926
22	3851	1012.180001
8656	75775	1012.190881
7065	14283	1012.191397
32878	70222	1012.216467
722	78170	1012.227392
5771	25613	1012.230955
15991	56116	1012.235247
587	47801	1012.252318
15896	32782	1012.276146
4983	36869	1012.321283
675	8097	1012.328705
638	16808	1012.352068
36224	81552	1012.356264
54266	57032	1012.378287
6738	14901	1012.379999
49	103	1012.385581
11111	76541	1012.405994
1006	38500	1012.411680
15320	41164	1012.424612
1738	10130	1012.441693
26	29828	1012.445500
8793	16796	1012.456342
4347	41633	1012.558654
29932	54508	1012.559843
1845	43435	1012.560197
206	8164	1012.582596
10691	66120	1012.584965
10783	40888	1012.591078
387	89123	1012.603004
4746	69993	1012.607386
19123	31340	1012.642209
21794	28681	1012.650753
46598	90946	1012.659426
45993	91683	1012.662453
649	63565	1012.680756
277	75216	1012.684772
56269	66493	1012.698775
1663	1990	1012.707922
20558	26250	1012.715820
27643	51492	1012.735064
5680	86280	1012.746602
36531	69230	1012.747481
83481	96443	1012.782292
27280	94010	1012.790026
47940	65421	1012.796314
16663	99588	1012.807580
5707	12030	1012.814952
7339	28326	1012.831533
28733	62319	1012.844444
46445	53342	1012.859104
39002	41756	1012.863408
4241	72757	1012.870227
553	1130	1012.871853
1435	32710	1012.882366
29713	66312	1012.883660
1025	21728	1012.893080
23633	33320	1012.903731
577	8309	1012.906790
49264	53620	1012.906809
197	21491	1012.951925
4294	9134	1012.959275
3820	13666	1012.962592
5419	15925	1012.964064
4622	85415	1012.968008
30034	58784	1012.975139
652	18409	1013.009645
6052	48909	1013.009671
1410	67289	1013.022798
5560	21197	1013.028066
803	50357	1013.052683
2888	37486	1013.058836
4431	57541	1013.060230
1296	52733	1013.078854
514	39822	1013.133496
253	30356	1013.162144
217	20327	1013.185852
2105	19551	1013.196423
50	743	1013.234160
50805	89354	1013.239193
35913	92927	1013.250055
10295	73848	1013.282510
207	13928	1013.285430
14109	23964	1013.311926
743	2808	1013.324040
7133	74075	1013.332632
24385	62834	1013.335432
12697	73338	1013.337626
12760	47618	1013.340734
1130	3238	1013.370723
12810	64989	1013.394513
3638	68159	1013.403339
14376	54343	1013.409924
10671	93000	1013.420101
7299	27025	1013.421502
30434	38307	1013.460927
16302	47103	1013.474002
7048	12009	1013.520000
26	1179	1013.530878
2658	12291	1013.540254
76	18083	1013.557695
789	20037	1013.583329
27025	94760	1013.613491
4706	63031	1013.618026
10061	36124	1013.641350
18375	88301	1013.657719
2318	11886	1013.667124
66186	74260	1013.687241
17	3845	1013.720645
56	59439	1013.724836
19994	40886	1013.725884
20	8991	1013.727268
13643	93208	1013.728371
1070	90287	1013.778582
3963	5063	1013.779587
27931	34898	1013.794310
21794	84335	1013.807844
5077	17430	1013.827099
10956	20744	1013.828287
2350	37653	1013.898504
44142	44841	1013.902192
451	662	1013.902351
4322	57574	1013.903148
5905	74605	1013.950665
347	3892	1013.955977
4760	22060	1013.999845
26	25323	1014.019719
31494	57328	1014.028756
85014	97970	1014.029584
58216	69338	1014.030559
4821	76143	1014.092913
65657	70620	1014.104177
274	19969	1014.120518
1049	47303	1014.146709
43063	57321	1014.147210
1359	13522	1014.148094
23171	64316	1014.165612
30380	60346	1014.187915
169	16297	1014.213475
29054	69120	1014.223557
5432	44819	1014.229405
12281	29568	1014.259539
5662	47056	1014.268780
37698	44832	1014.274106
27025	79303	1014.277410
41113	66449	1014.277636
71303	73308	1014.282177
56	97921	1014.282268
206	60568	1014.359163
312	15969	1014.362891
1609	98488	1014.368005
56588	87682	1014.368931
87093	94763	1014.388652
14956	76930	1014.389298
13218	82110	1014.410191
3237	7262	1014.410260
13528	29390	1014.410571
2223	29285	1014.441206
18876	51302	1014.444020
39820	46674	1014.445408
5033	26156	1014.486031
3506	70662	1014.495025
7616	70586	1014.533446
10903	73171	1014.534614
6487	94789	1014.540044
24403	25805	1014.558758
1113	7667	1014.561997
76	8561	1014.577017
1549	6539	1014.579038
1338	6783	1014.592581
1525	9230	1014.598396
1099	14215	1014.600418
212	288	1014.612100
1656	43455	1014.650154
8212	46548	1014.661416
21943	74470	1014.667577
2578	23179	1014.680933
9056	11646	1014.711895
1887	26187	1014.730361
6275	11595	1014.753667
2273	5211	1014.760192
21384	37522	1014.761318
1379	64432	1014.763783
12293	35256	1014.783687
46671	65270	1014.791027
18597	25166	1014.816055
144	12533	1014.826117
307	51543	1014.836734
2087	73170	1014.856677
63272	92906	1014.859755
8258	51257	1014.866711
7659	7977	1014.890716
5260	19046	1014.946412
33254	97254	1014.967484
3786	23428	1014.986810
4471	39289	1014.987865
495	57576	1014.993061
165	72668	1014.993571
6579	26540	1015.013483
24755	64881	1015.017760
4622	6108	1015.036469
649	34113	1015.047412
5959	9464	1015.049182
6442	18270	1015.064302
3331	70797	1015.081911
58861	64685	1015.114650
165	32287	1015.117826
6772	38827	1015.138212
564	53651	1015.152931
838	6521	1015.160800
30	11103	1015.168339
34593	54662	1015.195430
50	33195	1015.203355
25224	25438	1015.232983
2774	41956	1015.242883
876	75777	1015.262895
6318	96535	1015.360089
65302	99660	1015.383795
482	13065	1015.389290
442	94527	1015.428729
1490	65676	1015.448704
6073	22567	1015.468027
33001	90693	1015.469121
18640	23093	1015.485313
1933	46042	1015.498054
12296	93082	1015.504319
29588	84486	1015.529182
1379	14304	1015.543372
1359	1519	1015.544522
537	31105	1015.554141
2852	85806	1015.589247
14276	34347	1015.590599
14844	31760	1015.618914
1933	36176	1015.621905
1049	1390	1015.625322
2735	66317	1015.625347
7961	18554	1015.632327
3001	17125	1015.634585
1034	23661	1015.635390
387	3366	1015.638807
2790	90067	1015.654637
1020	75506	1015.688232
5550	23706	1015.696599
36701	47060	1015.712415
6683	50799	1015.713938
7335	32093	1015.716278
73931	94950	1015.717570
69046	99254	1015.721924
20830	96093	1015.741499
30006	66402	1015.741613
6677	96216	1015.750549
2739	24753	1015.780877
25751	28960	1015.788902
226	60535	1015.796196
771	40951	1015.798971
4548	70590	1015.800267
2719	25936	1015.806540
104	57049	1015.842352
587	19968	1015.848256
26698	40187	1015.849158
33372	82748	1015.850469
3596	20733	1015.863503
13540	75858	1015.874415
2121	5516	1015.876633
45522	52938	1015.931633
55664	64900	1015.975610
40561	44644	1015.999461
288	9633	1016.034151
18	26217	1016.034481
50631	91213	1016.040021
50	295	1016.040501
49689	98800	1016.053596
24416	98852	1016.056913
2578	21005	1016.078369
455	96843	1016.107091
456	10200	1016.136002
1901	35332	1016.137507
2353	51993	1016.221035
25	37206	1016.247165
33	16684	1016.254229
6574	13353	1016.255537
25906	81369	1016.286886
590	8910	1016.296205
44678	88381	1016.299659
107	50965	1016.304492
19653	22423	1016.304911
11942	14367	1016.308734
3756	10714	1016.335524
54543	81181	1016.352354
21465	86409	1016.366930
28105	30658	1016.475230
68328	83145	1016.498350
49976	93099	1016.502220
4061	17930	1016.509946
23025	27838	1016.516312
25	66243	1016.529925
10786	40000	1016.530990
25166	81087	1016.566518
48355	80462	1016.592554
80373	97390	1016.593617
2592	91823	1016.650130
205	86114	1016.668068
19020	20762	1016.688420
36496	65370	1016.691559
1390	70541	1016.691900
19290	33835	1016.699690
10713	26574	1016.726154
206	58906	1016.733961
2863	99751	1016.746477
30189	72697	1016.781929
962	10828	1016.789463
2089	16135	1016.804328
2247	47130	1016.815908
31418	98533	1016.836144
68328	74314	1016.842231
22351	50089	1016.875414
90129	92877	1016.899546
31775	37218	1016.901837
5602	61407	1016.976183
227	79349	1017.004969
25562	83839	1017.021010
31966	59126	1017.033973
23354	31811	1017.040147
205	30402	1017.045618
63676	89466	1017.059947
20793	49462	1017.095558
29357	35750	1017.107377
13901	59555	1017.121225
219	67930	1017.125350
12241	91062	1017.128790
3553	4616	1017.135730
2	428	1017.152723
3341	49225	1017.155990
7	20390	1017.164003
64319	71183	1017.193255
1990	7120	1017.221563
6108	96023	1017.224881
49	16767	1017.228125
10019	33898	1017.228481
25385	47515	1017.230330
17199	26990	1017.247313
13264	15590	1017.277658
51412	66554	1017.278481
174	77861	1017.306729
41192	46741	1017.308291
1122	4617	1017.325405
587	19216	1017.382388
5301	81168	1017.382779
12903	78577	1017.390071
37465	75450	1017.395784
53243	81761	1017.419969
5301	11000	1017.430267
4604	31004	1017.430410
212	96496	1017.433477
26930	75819	1017.437832
1241	38840	1017.446819
17141	47162	1017.454468
53342	73440	1017.457273
10174	70176	1017.466705
787	26339	1017.483229
1549	15898	1017.486063
8046	57764	1017.489971
6743	24216	1017.502544
523	27351	1017.521344
24517	45725	1017.565212
24947	64707	1017.600530
23869	24647	1017.606458
13540	50380	1017.617138
159	41300	1017.690690
4236	31148	1017.698886
70557	94210	1017.699308
66772	90980	1017.707619
30560	89208	1017.716360
26	31461	1017.740851
45074	63539	1017.744547
5163	46384	1017.767389
538	35452	1017.773121
8277	95992	1017.792166
45999	88572	1017.798882
1579	36463	1017.813688
16804	31432	1017.820350
47993	83967	1017.853612
15964	70271	1017.879934
8417	68442	1017.880588
2853	3495	1017.884945
1554	46593	1017.895198
1379	76836	1017.919709
27	85206	1017.932313
2907	19748	1017.934190
16878	97894	1017.937904
367	74692	1017.947024
23546	41202	1017.949803
61021	90658	1018.072665
1660	15545	1018.104263
395	2418	1018.107486
14985	19064	1018.118378
1527	11213	1018.135367
39	39292	1018.141750
144	62261	1018.142437
1170	38147	1018.162236
11033	29610	1018.166918
50773	93535	1018.200744
6140	45472	1018.209147
2065	63962	1018.220099
31808	49117	1018.225427
61133	95854	1018.236486
76638	86915	1018.245977
2684	29188	1018.275691
817	5034	1018.282350
1101	14321	1018.310301
75075	98281	1018.312239
1067	29684	1018.325076
444	55547	1018.388519
947	17922	1018.455719
19526	76301	1018.478547
442	50214	1018.509426
7839	63259	1018.516448
9160	47890	1018.525073
18277	36211	1018.542572
5697	77860	1018.544745
7417	85689	1018.570130
14117	90408	1018.581064
4226	83494	1018.587815
3789	68199	1018.594571
281	54085	1018.601544
3457	56797	1018.626376
1338	20399	1018.637227
42136	45915	1018.664164
1845	16592	1018.677631
21544	62186	1018.683340
11134	36129	1018.684789
31768	72161	1018.685910
722	30947	1018.690155
3332	69485	1018.694787
30189	54004	1018.710986
47303	61721	1018.717687
3845	4939	1018.723555
1634	21902	1018.728096
5170	91318	1018.738668
5879	9354	1018.751284
48934	76353	1018.764452
12024	20496	1018.767311
46184	48482	1018.775614
1977	17899	1018.778403
163	97180	1018.792140
19446	60598	1018.826494
