86867	6136	225.931702
10	70071	225.932183
51842	89468	225.932311
8471	65759	225.933215
23945	65969	225.933678
17044	74088	225.935227
26872	81183	225.936820
112	66186	225.937386
70952	35131	225.940167
34793	92420	225.940428
1274	61026	225.940497
971	21382	225.940686
24026	71243	225.941982
15006	53433	225.943404
255	3491	225.943613
809	93089	225.943750
22766	23563	225.945263
12792	93529	225.946125
84422	3667	225.946565
12352	66140	225.947208
27462	63747	225.948481
2903	99380	225.950035
20032	45800	225.950035
979	18556	225.950364
36286	42672	225.951888
1195	10995	225.952318
7590	60431	225.952845
241	60963	225.953837
1358	61890	225.956002
1014	60044	225.956430
28513	37466	225.957152
9030	70649	225.959171
25171	71599	225.959726
7422	90516	225.959807
69247	62630	225.960012
1450	29138	225.960453
1417	67534	225.960493
610	8575	225.960715
11008	81213	225.961137
18855	22134	225.962250
2413	80113	225.963300
334	47257	225.963734
5406	85205	225.963735
8369	68968	225.966401
50168	8031	225.967422
13321	6247	225.967551
318	22441	225.967909
51516	28129	225.968716
44701	16857	225.969102
6008	41264	225.969858
6798	16505	225.970135
67479	31156	225.970824
39005	27736	225.972805
1678	23562	225.973116
47670	65177	225.973261
452	21154	225.975002
33779	59560	225.976956
17608	93265	225.977598
84212	93977	225.981134
32057	75575	225.981435
1811	74594	225.981808
76	67522	225.983508
46588	34000	225.984004
12565	81635	225.984162
11707	47861	225.984579
28277	42295	225.985465
6021	45880	225.985626
238	35794	225.987486
1784	16568	225.987794
37630	75306	225.988657
56825	66156	225.989055
4903	54891	225.989474
41497	39939	225.990322
45681	37738	225.990647
73133	9848	225.990844
123	38337	225.991026
9817	11063	225.991441
58943	75198	225.991501
5255	5256	225.991882
39306	49096	225.992692
269	50609	225.992929
9230	28195	225.993040
3474	76082	225.995231
73517	57853	225.995935
9325	19615	225.996510
60539	31769	225.997577
9437	73224	225.997702
4771	65865	225.998404
5288	46238	225.999158
195	5515	225.999909
39472	22001	226.000119
514	10685	226.001272
174	65302	226.001291
67534	6844	226.001545
16306	88119	226.001917
4899	71329	226.002543
37642	42133	226.003079
3531	52200	226.004643
42	69985	226.005324
2952	20328	226.007359
2292	938	226.008363
65462	15449	226.008531
4760	80579	226.009482
1495	86254	226.010916
226	21562	226.011722
138	80948	226.011847
261	34981	226.013282
19959	34723	226.014163
3995	63928	226.014995
86068	52190	226.015067
2345	61139	226.015400
3014	17790	226.016207
292	48786	226.018441
2623	40517	226.019214
610	52852	226.019280
3468	96366	226.019634
49491	51657	226.020428
8768	29193	226.020907
10175	17143	226.020964
15902	4331	226.022765
10035	23546	226.025295
13641	18222	226.025446
55113	56297	226.026965
8772	97149	226.027010
13008	75975	226.029221
14987	41789	226.029641
17514	34842	226.029859
75	45507	226.030504
4724	70612	226.031247
11017	3077	226.031810
80726	29691	226.032622
6447	60527	226.034353
98352	54341	226.035066
256	4277	226.037066
4156	23370	226.037088
50502	11432	226.038824
24425	62048	226.039221
3104	32489	226.039764
32937	15910	226.040119
28613	82496	226.040740
74381	87726	226.041144
70676	6100	226.041499
1275	10332	226.042826
7034	54795	226.043534
12267	95274	226.043918
92188	79636	226.044143
316	9668	226.045164
54812	12754	226.045871
39061	36045	226.046372
2895	74728	226.046374
42	70184	226.046521
21236	21990	226.047839
5658	20588	226.049600
121	65000	226.050811
1615	14937	226.051656
357	37821	226.052152
3838	11500	226.052675
41347	35350	226.052930
68514	90110	226.055107
63590	21567	226.055131
789	14359	226.056402
24578	76492	226.056755
8682	34650	226.057119
45431	19573	226.058034
524	27347	226.058159
15084	73292	226.058453
66652	98409	226.058735
12126	64017	226.059097
37408	96925	226.059157
48242	4796	226.062715
60922	87869	226.063434
35693	53963	226.063845
49781	22413	226.067114
13650	86699	226.067492
36884	18447	226.068160
9712	58664	226.068193
34881	22463	226.068526
3262	8807	226.069180
17906	49303	226.069905
2668	4048	226.072101
2977	18871	226.072823
2254	45349	226.074851
47394	78194	226.075634
32808	77093	226.076030
40981	82508	226.076627
10646	13967	226.078074
57096	12626	226.079991
42540	41177	226.081698
8172	56504	226.082282
69965	70990	226.082353
58779	82943	226.083722
701	63030	226.084057
461	60903	226.085295
23662	9707	226.085367
1598	56947	226.085409
2615	16961	226.086305
60083	4324	226.088623
1127	8947	226.090534
1015	44356	226.090824
3000	32847	226.091343
1283	82728	226.091796
492	7726	226.092484
79445	18311	226.093074
11099	52743	226.093702
967	27903	226.096117
1377	70259	226.096369
25709	48706	226.097316
4183	55197	226.098660
7676	51770	226.098728
10621	91902	226.098810
2809	45164	226.099321
7680	88133	226.100004
2105	37415	226.100461
11863	91150	226.100551
30507	93169	226.102282
59400	99285	226.102517
10527	36332	226.102668
19963	53584	226.103436
2593	66818	226.103606
23662	66478	226.104792
353	19870	226.105103
597	44868	226.105373
6117	69287	226.106377
6272	80418	226.107135
9858	89638	226.108147
16852	12264	226.109772
55611	61727	226.110175
7286	19237	226.111254
27097	25488	226.111487
112	5595	226.112101
20922	83419	226.112235
36135	16210	226.113024
38260	2030	226.113451
3898	27689	226.113503
60446	43115	226.115606
29330	37099	226.115621
8020	94458	226.116075
1975	90268	226.118671
63949	51094	226.119260
88680	2166	226.119405
13036	83609	226.120923
8639	55540	226.121709
5312	49082	226.123908
12517	66535	226.124054
32	98368	226.124644
1364	57254	226.125209
442	15772	226.125336
76177	14045	226.127691
3329	94961	226.129032
94865	29280	226.130619
94889	61821	226.131112
1871	25938	226.131840
27	48312	226.132646
14026	62792	226.133329
14041	61792	226.133845
975	12635	226.135923
27692	33237	226.135943
95414	5568	226.136019
172	75138	226.136074
286	49495	226.136148
15	84926	226.136955
29359	27186	226.137889
66989	37274	226.138089
39898	78000	226.138947
83218	53628	226.139267
65526	38049	226.140693
75092	66536	226.141892
8021	49834	226.142027
20321	11482	226.142264
10817	36922	226.142872
75037	75422	226.143911
11593	80325	226.143988
309	24779	226.144189
13487	67731	226.144232
58520	44007	226.144482
13152	74643	226.145501
146	75999	226.147731
442	63991	226.148055
6249	79721	226.149221
49847	25209	226.151140
6	78648	226.153483
96096	18514	226.157833
9634	62870	226.159419
17589	51702	226.160278
3035	19843	226.160570
12377	35598	226.161194
44591	6762	226.161732
1786	5881	226.165018
5291	46889	226.165547
41276	13844	226.166040
82609	7588	226.166735
27798	59658	226.169374
33834	2283	226.169676
460	2000	226.170144
41918	82635	226.172179
684	55452	226.172888
16	59359	226.173132
3786	59182	226.174935
3358	51398	226.176552
73699	75069	226.177258
283	12561	226.177862
13571	30187	226.178769
19144	85017	226.178796
31249	83313	226.179425
4106	14012	226.179776
1287	12711	226.180000
168	58545	226.181790
18310	88753	226.182257
4706	37417	226.182441
49653	73785	226.184149
7385	7114	226.184980
1155	36302	226.185306
38	64787	226.186160
31737	14211	226.188163
33011	18608	226.189870
19999	68155	226.191161
3867	31851	226.192095
37	80477	226.192457
2142	50729	226.192884
58334	26503	226.193278
4448	25253	226.193866
87658	27250	226.194182
337	87387	226.194854
92193	98469	226.194919
2697	15494	226.195050
63281	1650	226.195359
27089	89311	226.196888
63	11529	226.198374
88669	12027	226.199993
549	9298	226.200353
1746	12825	226.200608
790	52802	226.201177
12	89192	226.201934
2730	33117	226.202521
20992	35832	226.205633
707	15401	226.206212
15213	32398	226.206492
84335	80945	226.206587
41902	15165	226.207457
15394	67642	226.207567
1013	23466	226.208071
23089	48727	226.208187
18940	53116	226.208261
20029	55177	226.209360
879	54858	226.210433
63114	69660	226.210525
91677	38920	226.211797
53844	99617	226.212184
21112	42340	226.212371
8199	21806	226.214353
83209	69181	226.214520
864	80049	226.214867
59851	62624	226.215274
418	30482	226.215400
215	66702	226.216449
4302	4562	226.217529
12877	97648	226.218380
25874	39067	226.218748
83	28040	226.219582
9030	56309	226.219790
21149	37168	226.220087
1569	17523	226.220984
547	51039	226.221160
30702	13057	226.222435
3824	98360	226.222810
86275	35791	226.223226
15829	36347	226.225345
3934	58985	226.225452
2664	70224	226.225741
39322	8849	226.225812
7649	21079	226.226691
30465	11566	226.228015
1275	63149	226.229444
20350	50974	226.230189
3157	8146	226.231157
3316	4352	226.231290
88308	35942	226.231606
57880	88200	226.232905
6137	82886	226.233136
18958	94792	226.233325
36356	66263	226.233614
398	51571	226.236067
77668	57021	226.236681
9364	14580	226.236925
1585	7960	226.237116
1512	39596	226.237462
34664	45481	226.238102
614	79049	226.238354
21282	42018	226.239501
1528	32193	226.239943
24	61662	226.240082
1059	27329	226.240097
555	14018	226.240175
145	15460	226.243223
22293	55925	226.244151
38353	83172	226.245398
35984	98737	226.245471
1417	17133	226.246253
938	15212	226.248336
9589	65706	226.248831
35855	76278	226.249170
8662	39963	226.249725
58305	79935	226.250305
2989	20336	226.250992
81034	66521	226.253213
19294	21198	226.254564
137	90874	226.255955
4190	88063	226.256906
569	90393	226.258418
86703	78272	226.260245
11630	55859	226.261819
86554	80654	226.261997
420	78503	226.262734
17670	32776	226.263829
59346	29906	226.264369
687	81562	226.265240
1396	16183	226.266508
2502	97931	226.266926
1657	69798	226.267486
3233	37584	226.268062
1928	18042	226.269599
9787	75291	226.272714
15466	57781	226.273273
1587	30784	226.273716
19025	75012	226.275331
1170	86304	226.275870
10319	70093	226.278685
96433	85568	226.280596
3437	87755	226.280821
1437	59228	226.280865
81059	6431	226.282043
6161	90844	226.282391
67615	38056	226.284708
2473	53588	226.284800
29148	13086	226.284813
17158	44930	226.285874
3533	25178	226.286682
4739	96948	226.288598
14812	24263	226.289010
43544	9969	226.289035
10103	43055	226.290981
1092	16023	226.290982
35606	39789	226.291738
7739	44434	226.292424
84278	74889	226.292756
848	37223	226.293827
62507	41621	226.293924
14545	9870	226.295015
4325	11746	226.295487
11153	91205	226.301111
45543	35301	226.301529
1097	51312	226.301731
4402	4489	226.302316
58199	47435	226.304474
787	44250	226.305740
11076	68506	226.306922
23	94786	226.307151
50492	63046	226.307386
2719	21041	226.308102
6159	62371	226.309124
55625	18249	226.309864
36533	8953	226.309891
14	56884	226.310012
7904	41194	226.311823
21161	43780	226.311947
3176	55149	226.312704
12240	92811	226.312897
44356	48352	226.313848
39116	4413	226.314636
9144	61070	226.314898
17545	66920	226.315224
2920	94917	226.315876
7056	22527	226.316686
38	76495	226.317753
2766	55741	226.318695
2677	40391	226.319625
5824	14059	226.320105
1038	14775	226.320158
532	29268	226.320705
3592	52460	226.322578
45088	59965	226.322789
282	57658	226.323233
2815	65280	226.324461
30944	20737	226.324717
44454	45256	226.325818
4	98208	226.327880
96149	76070	226.329772
316	42105	226.329990
3204	66326	226.331281
67717	46918	226.332919
1933	11532	226.333197
18029	39463	226.335052
31085	12408	226.336571
19733	98531	226.337084
31550	35868	226.337593
37969	28351	226.337914
4037	26969	226.338847
3493	62459	226.340542
27624	2924	226.341792
4920	15335	226.342045
10110	25746	226.342472
911	78474	226.345317
29951	10284	226.346946
59	12867	226.347242
3818	31241	226.347777
67009	77884	226.348465
71992	85073	226.352275
1267	18460	226.353533
21631	12132	226.353732
65671	65762	226.354513
5802	24459	226.356223
26496	15870	226.358442
59321	53224	226.362102
82116	72874	226.364659
6999	9778	226.365000
13241	48240	226.365551
10470	80405	226.366207
7844	80479	226.366480
78329	43646	226.367503
9256	57123	226.368253
1007	81723	226.368936
3782	83080	226.369078
2864	29282	226.371894
12751	44879	226.372041
55606	73158	226.372174
10753	95472	226.372572
61673	82569	226.373078
7453	26849	226.373083
2070	47144	226.373418
24693	60564	226.374777
1188	30910	226.374792
20563	34944	226.374876
44824	87537	226.375029
8098	20426	226.375839
9398	80443	226.375981
698	43221	226.376733
6287	72041	226.377816
4262	25540	226.378723
65425	96034	226.379462
4753	65497	226.381729
3444	42360	226.382666
10	90732	226.383456
632	91228	226.383977
44872	77640	226.386103
392	55729	226.386216
76	19301	226.386332
42366	3334	226.386431
4476	5134	226.387918
2665	99164	226.387937
775	9039	226.387943
53070	68031	226.388264
3001	89040	226.390093
7309	56230	226.390561
4413	36279	226.391138
4248	30833	226.392562
73282	55893	226.393093
7515	99635	226.393191
1077	76993	226.394213
204	12921	226.394317
3344	40387	226.396069
176	39364	226.397332
1004	39383	226.398806
1103	17364	226.399529
268	3377	226.399750
17112	48645	226.400267
8289	18997	226.400835
48749	47580	226.401407
79671	70128	226.404132
2120	81304	226.404371
60485	50365	226.405017
1574	94599	226.405920
36679	62411	226.406555
27883	2997	226.407017
89058	21017	226.407689
21847	13848	226.408739
45719	14479	226.411578
4885	80561	226.411641
423	45064	226.411992
99497	69806	226.412228
98	77781	226.412655
66453	61846	226.413423
89262	15284	226.414938
24375	54159	226.415633
225	50414	226.415809
752	95746	226.416573
16906	55696	226.417243
3796	33388	226.417566
26109	43597	226.417812
186	28998	226.417940
268	41012	226.419985
33343	47262	226.420433
12554	82027	226.421215
28284	6721	226.422043
579	29217	226.422791
8330	16089	226.422838
21216	74454	226.422901
37562	86541	226.423203
78898	27065	226.423329
61417	11221	226.423512
1338	99094	226.423938
7614	25275	226.425395
23766	33855	226.426763
2617	11582	226.427719
58384	36769	226.428079
1836	18215	226.430270
685	39549	226.430371
97835	13258	226.430998
19371	43340	226.433013
16724	9094	226.433123
77256	61285	226.433474
8515	2204	226.433569
62785	81750	226.435039
2593	9661	226.435084
53454	30893	226.435336
72146	59513	226.436156
4070	71643	226.437085
7560	35527	226.440595
16628	91412	226.441631
25473	80134	226.442662
1712	97894	226.444513
765	26023	226.449314
59	7818	226.449898
11053	60157	226.450147
599	97765	226.450644
11485	73768	226.451059
71799	72320	226.451230
862	9386	226.452101
62299	89686	226.452921
56388	40881	226.453486
243	86669	226.454942
1848	21337	226.455239
41996	78238	226.457165
4588	24953	226.457302
96263	10735	226.459393
21414	53872	226.459397
30882	16366	226.459455
43494	32891	226.460049
7936	24078	226.461147
813	9640	226.464707
68507	64384	226.465248
2617	87547	226.467664
2849	3046	226.469302
12933	10092	226.470320
39620	13010	226.470586
5	58019	226.470830
16019	81728	226.470834
47791	7647	226.471644
11080	82634	226.472689
4785	64412	226.473613
60	93649	226.474446
7224	78079	226.474496
56069	96388	226.476203
925	21894	226.476455
247	26908	226.477328
8116	72543	226.478461
6445	81616	226.478738
48410	54114	226.479761
16296	38831	226.480780
95368	13858	226.482351
7203	95751	226.483582
93	8541	226.484034
31708	8759	226.484907
371	83241	226.486370
8591	28031	226.486808
41681	66832	226.487921
21908	7247	226.488160
410	42553	226.488567
529	49748	226.488808
4325	40777	226.488919
7894	87830	226.489965
14	11498	226.489982
13271	69436	226.490774
8709	77893	226.490923
206	63099	226.491449
74512	16849	226.492856
790	28305	226.493625
9629	42562	226.494347
18348	67222	226.495802
27252	20474	226.497061
6217	47864	226.498464
21941	28770	226.500211
1594	27782	226.501945
9151	27475	226.504331
1014	53548	226.504420
24823	35159	226.506220
822	46788	226.506291
86	39948	226.507357
1960	28402	226.507613
6176	14381	226.507920
43455	28641	226.509144
114	5284	226.509394
7170	48884	226.510227
309	6673	226.510483
7	72610	226.510627
72973	32281	226.511687
1282	58141	226.513272
4418	16715	226.515699
48	77179	226.517511
291	59974	226.517619
184	42244	226.517658
15172	47272	226.518233
26030	98514	226.518654
3708	3281	226.518720
4308	9710	226.519027
43952	82799	226.519033
2436	40139	226.521238
91430	31547	226.521778
92824	28555	226.522089
89345	62104	226.522120
4046	65227	226.522392
125	29531	226.522596
25538	47920	226.524531
10	23536	226.525288
92	69900	226.527525
3538	93942	226.527541
41508	18544	226.530819
5646	93217	226.532487
25800	41825	226.532579
79426	22204	226.533541
1598	43994	226.533757
61	86631	226.534375
24264	71126	226.534428
1694	37972	226.534695
9697	83774	226.534717
23951	99482	226.534773
171	18357	226.535424
17287	81653	226.536474
13	30907	226.537237
592	22355	226.537800
87	22186	226.537834
21108	3857	226.538640
12962	14721	226.539824
65946	53153	226.539877
1547	84819	226.541775
504	91363	226.542506
10487	42729	226.545635
40186	2632	226.546002
74016	24997	226.546094
91	4894	226.547422
14893	16009	226.548375
7788	23929	226.548380
13620	99639	226.549610
21322	40884	226.550358
47167	93380	226.550593
236	22446	226.550674
17875	80011	226.550783
1703	21792	226.550809
97	27634	226.553293
51040	52532	226.554300
12134	27658	226.554754
32804	32324	226.555110
7547	9442	226.557106
61352	5543	226.557972
95078	58732	226.558578
2887	44711	226.558766
39738	1858	226.559419
1924	71070	226.560687
5802	2850	226.560738
43590	87210	226.562417
81436	94277	226.562520
4545	86156	226.562767
16038	76341	226.563261
1454	23417	226.563535
20641	57996	226.564092
8300	16687	226.564298
9528	45907	226.567030
303	2332	226.569033
51262	13793	226.570902
25239	29576	226.570924
34732	67786	226.570962
1609	61100	226.571450
2286	67143	226.571698
9	72424	226.571733
5879	48665	226.572144
14867	42179	226.572515
29923	55362	226.574337
80587	16863	226.576031
494	94008	226.576117
62301	46205	226.577662
61015	85971	226.578716
98440	88608	226.578886
31370	53602	226.578990
6566	10637	226.579149
865	9576	226.580496
17615	41559	226.580574
5861	14905	226.581446
16687	21315	226.581514
19	25973	226.583420
38099	30422	226.584012
14458	78224	226.584117
4234	93408	226.584897
398	17222	226.588555
92	61900	226.589197
12645	82800	226.589376
600	53614	226.590585
76416	20378	226.590812
4582	24497	226.590820
56069	70188	226.591300
14002	43924	226.592584
45715	51464	226.592889
14113	39546	226.593090
105	63917	226.593551
5420	38940	226.593794
2109	51932	226.594994
2112	33391	226.596917
313	87126	226.598745
73	31766	226.599209
24016	33202	226.600032
72	47124	226.601622
14488	11313	226.601929
92951	13159	226.602063
16726	5508	226.602601
64466	20809	226.603041
57105	42270	226.605412
57613	52909	226.605480
6185	14971	226.607615
3764	17715	226.609115
24153	11581	226.609989
7356	85447	226.613735
3927	9626	226.618138
1173	30215	226.619130
1397	43706	226.619142
37468	54688	226.619658
3223	11371	226.620072
32302	70796	226.620121
4294	71327	226.620555
2519	10902	226.621851
1471	82051	226.622080
99	21715	226.623535
15706	46653	226.623561
32674	60328	226.624371
31120	48684	226.624599
9841	47971	226.627016
6209	44195	226.627379
34821	34872	226.628414
79295	79531	226.629014
38934	56289	226.630255
871	37550	226.631587
9567	16738	226.631679
260	2285	226.631892
7840	42158	226.632981
5270	59488	226.633784
3003	12790	226.635115
2752	69968	226.635375
6798	23796	226.635863
15291	79005	226.635880
71	35058	226.636069
95293	53376	226.636485
7758	84368	226.637738
2747	20881	226.638894
4304	68772	226.640907
5326	8405	226.641607
96025	26981	226.642205
29419	64586	226.643020
9148	10881	226.644234
65519	65767	226.644931
97210	61911	226.645436
60143	12124	226.645628
20557	13573	226.645650
3754	40566	226.645833
1192	59743	226.646547
17396	32207	226.647061
383	29803	226.648295
14757	63615	226.648498
188	13162	226.648730
13027	54608	226.650745
61846	14824	226.651501
33402	7943	226.652157
88021	45996	226.652402
32164	91163	226.652895
1839	45445	226.653179
6399	51756	226.653586
88458	71977	226.653847
15	93382	226.655126
46684	52113	226.656346
28451	69358	226.656829
1675	6956	226.657264
30378	35889	226.657298
33629	19740	226.657929
7854	49559	226.659058
4713	10400	226.659267
4327	75227	226.660662
31002	47486	226.661927
7701	23004	226.662807
22423	97343	226.663648
1874	77605	226.664198
2273	9323	226.664922
41353	51359	226.665226
34302	76453	226.667193
843	756	226.669382
14507	54543	226.669519
441	56183	226.670286
8126	37182	226.671764
12764	72741	226.671934
103	53849	226.672088
186	17899	226.672971
3808	79484	226.673324
55322	79992	226.675223
58	20662	226.675742
2834	83665	226.677394
4274	70615	226.677426
12253	10463	226.678468
32129	68655	226.679260
1285	5213	226.679355
3418	32393	226.680014
20903	16227	226.681630
17149	19796	226.682236
72149	32824	226.682345
1076	79091	226.682628
10475	78986	226.683164
4348	9717	226.683372
47710	45866	226.683478
663	87035	226.683625
27087	31888	226.683718
100	13270	226.684584
1278	12662	226.684687
903	39241	226.686461
31681	52702	226.688212
8071	3706	226.688218
1422	80913	226.689748
1928	85878	226.690566
22251	60287	226.690702
20221	9410	226.691442
330	21780	226.691980
8691	24415	226.692542
1668	62267	226.693720
25	30582	226.694090
31721	9167	226.694099
1859	23935	226.694475
11829	15244	226.695078
25590	6654	226.695344
2161	32254	226.695615
6582	19300	226.695670
44250	29769	226.695857
9697	14619	226.697560
2747	17105	226.700101
16282	59188	226.700645
77718	89081	226.701424
2586	14863	226.701881
75098	88657	226.701963
21519	94948	226.705022
426	52650	226.707962
4275	40082	226.708284
73343	53331	226.708315
7442	80892	226.708890
88969	65674	226.709135
793	7254	226.709903
1778	44819	226.712296
26101	3532	226.713280
31010	10968	226.715857
9226	23264	226.717883
57604	61126	226.718658
25563	84168	226.718716
57182	12863	226.719085
26113	94033	226.719352
287	12338	226.719594
23170	27210	226.719806
91770	68557	226.719955
8564	80389	226.720159
8950	61548	226.720381
77656	9394	226.720756
16608	43787	226.721558
9386	23020	226.721880
34746	23396	226.723360
1171	86130	226.725351
6572	48995	226.726574
13071	97494	226.726995
89641	32485	226.727804
8354	91944	226.730993
73687	41315	226.731404
343	44520	226.732600
349	7237	226.734281
22860	74797	226.734298
362	24840	226.734831
4640	57213	226.737414
50054	39424	226.737559
779	57648	226.737763
1955	64934	226.737968
41048	64236	226.738945
94531	90715	226.740375
59	9307	226.740601
28648	10741	226.741534
4274	10518	226.742697
1537	85243	226.743242
6149	38602	226.745105
10463	49031	226.748377
0	71813	226.749396
39845	65603	226.749400
7422	23169	226.749918
50	76772	226.751771
48242	64679	226.752948
67998	63657	226.753906
8827	82906	226.754402
80293	5591	226.754542
2074	21214	226.755706
457	10568	226.755843
242	42375	226.755947
27954	45407	226.757272
8234	90235	226.759531
114	40060	226.759775
3461	19428	226.759831
219	65133	226.761027
7259	22695	226.761960
78884	81266	226.762607
29077	46235	226.764013
82284	19450	226.764221
73552	25023	226.765996
10889	15289	226.766493
22334	35591	226.767559
990	34953	226.767832
22123	59639	226.767881
1753	508	226.768233
10035	76253	226.768403
1748	71489	226.769473
89686	77659	226.770296
9542	51446	226.771019
4420	63595	226.771741
27909	10215	226.771897
6037	24576	226.772195
39344	17814	226.773421
18834	76471	226.773628
4925	48629	226.774180
12157	19135	226.774843
66559	27804	226.775711
16994	82010	226.776161
24979	25383	226.776495
5018	44832	226.777247
5528	9480	226.777755
1990	23955	226.778672
97	19308	226.779151
15786	67507	226.780282
16358	80100	226.780402
651	87299	226.782126
273	26986	226.782986
9240	59235	226.783864
38	63116	226.783865
66668	96068	226.785228
53346	20529	226.785358
30810	98022	226.786581
1636	28524	226.788143
69987	86434	226.788265
81220	21377	226.788529
3461	8597	226.788829
64564	73076	226.788971
75047	90672	226.789365
14145	74959	226.789722
107	14858	226.790018
16287	39033	226.790027
5555	40062	226.790149
3759	96487	226.790655
85973	21749	226.790679
31025	15158	226.792587
41757	78041	226.792764
8963	90103	226.792869
534	9568	226.792963
2695	4201	226.794535
59261	5023	226.794861
2125	47181	226.795712
23765	57463	226.796795
4886	28800	226.796851
78698	95519	226.797577
8157	88328	226.797600
4328	47318	226.798173
5230	26161	226.802324
85906	5185	226.802689
244	37575	226.804010
1326	51452	226.805488
61591	68192	226.805932
17680	72164	226.806500
921	82596	226.807081
46552	34325	226.807537
48389	22430	226.807629
74512	85601	226.808103
7814	42472	226.808293
794	2888	226.808810
47713	12796	226.810274
1459	48124	226.811935
4639	73360	226.812387
23945	79261	226.812500
67052	8481	226.812672
8330	79537	226.812990
48	1810	226.816012
99034	13536	226.816079
36	54685	226.816122
15257	74802	226.816867
37654	52887	226.817115
75012	53187	226.817231
43	13574	226.817516
47762	91551	226.820015
191	81768	226.820991
17087	4738	226.822468
1920	12715	226.823216
37517	84177	226.823508
80372	41455	226.824858
155	64344	226.826710
4652	62378	226.828232
85587	49726	226.828722
21986	46236	226.829125
11586	26634	226.829411
2165	89037	226.830620
4133	37448	226.832599
1778	46185	226.833005
34831	16049	226.833459
5785	7387	226.835502
20099	51990	226.836465
1460	43036	226.837193
71308	21343	226.837380
145	77112	226.838097
5535	29698	226.838159
557	40156	226.838952
38	96716	226.839058
464	76390	226.839190
891	36587	226.841890
43140	92627	226.842397
42	34319	226.842402
239	41821	226.843477
65864	23912	226.843860
18713	67315	226.847170
16703	35435	226.848131
1115	27977	226.848182
10294	97531	226.849441
95792	91549	226.850141
2847	73259	226.850465
2868	18449	226.850733
8874	53695	226.850941
63018	16273	226.852254
34128	81964	226.852839
20231	67856	226.852925
3241	18887	226.853671
74948	3950	226.854185
7482	99319	226.854285
6	28811	226.854500
50152	11607	226.854958
17877	14410	226.858999
660	67263	226.859563
26521	40489	226.863264
14125	54642	226.866618
85876	55623	226.866739
40424	14528	226.866833
1460	75344	226.869320
1401	58237	226.869465
5245	20835	226.869656
28409	5533	226.869818
425	12600	226.870218
1870	95534	226.875294
2017	58350	226.875414
3803	11095	226.876590
3322	57364	226.877700
39118	48511	226.878073
20078	8981	226.879427
6249	34580	226.879524
44455	23387	226.880058
6569	4985	226.880324
40095	13855	226.880691
6611	64485	226.881142
57679	28383	226.881882
56866	16858	226.882960
6706	3594	226.884329
14	79989	226.885133
10627	94926	226.885335
5395	27827	226.886840
17068	24522	226.887339
42230	22949	226.887673
4883	6180	226.890635
54869	15809	226.891101
7016	89895	226.891324
3827	98201	226.891751
1272	33800	226.891754
6309	46064	226.891885
22158	53219	226.892243
96103	73572	226.893051
36349	64434	226.896574
11747	53483	226.897075
2523	73752	226.897749
3312	40504	226.898516
99837	61339	226.899324
510	38425	226.899800
55081	42942	226.899881
18827	77928	226.900541
23539	75944	226.900738
52358	42013	226.902388
291	36381	226.903409
1139	82877	226.903553
7669	14745	226.903565
565	95198	226.904010
4511	34434	226.904925
187	9849	226.905575
68354	70000	226.906523
52726	94395	226.906922
19286	74826	226.907071
4815	20312	226.908723
28	1679	226.909503
3302	5426	226.909552
2564	24400	226.909898
1971	93893	226.912503
6720	75085	226.914277
945	33419	226.914982
211	58667	226.915209
1223	82926	226.915293
66945	37794	226.916881
1796	56833	226.917815
14823	25702	226.918368
41809	87405	226.920339
76157	97989	226.920484
33997	88953	226.921062
11716	56836	226.923141
10126	54691	226.923503
17814	61127	226.923535
33778	18082	226.924306
4230	77183	226.927586
13265	55930	226.928021
86568	50564	226.928613
5246	34053	226.929599
719	29221	226.930049
12406	55627	226.931370
23	83663	226.931677
10	91642	226.931838
37180	29778	226.931865
6135	40973	226.932065
14522	56029	226.932361
23690	43961	226.933789
2117	24287	226.934791
26120	64360	226.935400
651	25595	226.935580
11001	20437	226.936905
22182	53646	226.937463
3244	24745	226.939224
753	7417	226.939580
5184	47865	226.940307
16997	35696	226.940707
510	74302	226.940881
18464	71134	226.940887
18284	19202	226.942891
1572	33734	226.944135
1340	44083	226.944902
526	60387	226.949006
48510	76207	226.949408
79835	35633	226.950759
1673	10368	226.951266
93473	60123	226.951689
752	30043	226.952138
15449	4089	226.954280
2290	16274	226.954822
38411	38554	226.955528
21405	4510	226.959331
16037	28455	226.959511
15	35648	226.960126
1170	13243	226.960548
12728	17268	226.960739
1445	78014	226.962271
414	72107	226.962690
1352	25245	226.964567
9113	91146	226.964986
35868	61998	226.965201
2339	69455	226.965935
68482	73719	226.966034
1650	11561	226.966648
3546	89983	226.969124
1716	14222	226.969513
1996	43187	226.969971
1062	50133	226.971676
9501	53309	226.972036
38078	74578	226.972072
511	48832	226.972413
82933	78959	226.973035
5696	24048	226.973190
2754	15857	226.973859
7907	80210	226.979453
1676	1056	226.979487
1448	2936	226.979727
20	5492	226.979861
11340	16186	226.980028
58137	81811	226.981251
20327	18062	226.981432
71721	58517	226.982046
50	62965	226.982177
92534	27735	226.983377
11762	89453	226.988737
1560	60459	226.990584
4622	13401	226.992047
9887	76980	226.992233
39032	79573	226.993034
91	59110	226.993996
12723	32759	226.996915
55	26709	226.998026
42793	85081	226.998792
66565	93648	226.999120
20489	79993	227.000261
3844	6036	227.000294
18668	56661	227.000570
3764	14571	227.001322
33460	54099	227.002102
31832	66377	227.003951
11547	43196	227.004007
