14611	41541	259.080691
51959	86512	259.081675
93281	37228	259.084482
10703	32078	259.085951
82593	2758	259.092510
71762	24175	259.093228
84465	84366	259.093700
76541	8715	259.093918
57618	13205	259.096803
44403	99374	259.099317
47139	32320	259.099704
72424	74477	259.101259
67288	20721	259.101375
84804	56921	259.102419
95982	34345	259.104523
22014	71820	259.105068
12235	31066	259.105098
39181	40561	259.107094
21133	14198	259.107709
1596	39649	259.108441
96875	39594	259.111934
37981	32173	259.115358
9727	46823	259.115723
49418	30154	259.116506
72599	45678	259.117607
74125	13191	259.119990
6288	24511	259.120513
86021	85475	259.122340
91104	27956	259.123130
49305	23627	259.123925
22527	63185	259.124514
74220	21608	259.125515
71510	21174	259.125650
53003	94858	259.126492
14873	89203	259.126973
62113	99249	259.128288
48518	16716	259.128472
5982	63125	259.129946
72434	34032	259.130466
9478	62826	259.130617
25336	58418	259.130970
74953	52694	259.131867
82492	171	259.133237
38274	92738	259.134639
65908	3877	259.135775
69183	66481	259.135909
80682	50770	259.136886
25231	64860	259.136897
32874	58641	259.138732
28380	53171	259.139204
56326	54955	259.141855
68455	56409	259.141883
83815	47694	259.143472
75963	6827	259.143493
98633	59007	259.144093
61874	16863	259.144616
34032	24321	259.145674
76881	90998	259.149295
13775	60444	259.150287
97802	6953	259.152530
92950	1082	259.154339
21511	90304	259.155258
32549	29040	259.155537
25370	47355	259.157260
30355	51118	259.157685
39819	66678	259.158204
53154	79799	259.158554
2560	72267	259.159620
54044	98789	259.160039
17965	96685	259.160268
94496	59076	259.162172
43036	82737	259.163592
93381	34078	259.163769
81901	45679	259.164967
29459	70724	259.167209
66789	97323	259.168072
202	98887	259.169184
35283	39257	259.169858
34821	19725	259.170405
22802	60724	259.171187
2039	48558	259.171550
36963	30525	259.171589
24273	45001	259.172232
23775	20494	259.172237
31307	4801	259.172473
86704	57738	259.172892
22438	39697	259.173836
35384	47294	259.173934
58075	11988	259.174302
8417	25421	259.174920
30339	14328	259.177965
49391	22689	259.179473
43212	77395	259.182098
30908	12531	259.186134
5625	96000	259.186781
35890	78888	259.186798
86568	93782	259.188125
71698	84504	259.188723
41104	50887	259.189433
61503	92248	259.191768
9127	19849	259.192175
21969	93560	259.192583
1136	6455	259.193940
90815	77185	259.194382
39876	47280	259.194942
3635	64247	259.195370
73457	83440	259.195514
76809	63489	259.195749
90582	96561	259.196050
74573	82907	259.196115
44537	48890	259.197227
72302	16297	259.200957
428	31364	259.201380
30650	34485	259.201456
85127	75243	259.202382
17232	75715	259.202478
15266	25100	259.203906
9702	97604	259.205466
20440	34348	259.205583
82221	21386	259.206642
44258	12694	259.207554
97559	58105	259.209175
81904	876	259.209424
40115	74397	259.215790
60839	35625	259.216014
90148	71268	259.216397
29254	65522	259.216708
72595	36675	259.217182
83396	59421	259.218580
66634	61862	259.218642
95338	98205	259.218775
10635	40562	259.219267
52601	16134	259.220119
74753	66420	259.222637
80217	5184	259.222951
5837	82395	259.223105
64320	9184	259.223426
49003	31959	259.223450
61087	54841	259.224722
31148	28997	259.226462
93967	22921	259.226496
55651	80769	259.226973
15812	15386	259.228128
65537	7837	259.229138
10703	57871	259.229806
87160	17887	259.230045
60621	21343	259.230736
10922	76520	259.230986
42043	91032	259.233579
84465	39182	259.235941
76060	36658	259.239552
50887	86345	259.240007
75009	20477	259.240370
97990	50211	259.243338
68523	43992	259.243808
71209	16569	259.245829
69909	93741	259.248376
69154	28142	259.251156
57790	59109	259.251477
95194	93821	259.253571
17736	9698	259.254771
60634	15010	259.254886
11539	28249	259.255062
51027	30531	259.257604
27708	92883	259.257635
92236	43595	259.258553
29041	76728	259.260832
82809	14973	259.260846
86414	36156	259.261569
15833	32707	259.261761
41937	36575	259.263924
25716	5692	259.264696
21760	24160	259.264908
7736	45785	259.266908
82449	36437	259.268627
73026	87912	259.269265
56650	1127	259.272039
39645	8509	259.272437
2382	95363	259.273262
11008	51030	259.275631
48176	74906	259.277178
75806	4395	259.277292
36806	37507	259.278300
62318	68474	259.279040
73718	72320	259.279915
67157	56817	259.280322
68935	78279	259.286939
33689	98263	259.287395
78238	37448	259.287633
37728	47260	259.288657
8195	93351	259.288797
87500	36965	259.289517
57096	49125	259.289746
70247	3366	259.290398
37902	86500	259.291448
69139	81254	259.291588
83274	7262	259.292039
53025	43256	259.292490
60593	54472	259.292580
99027	66787	259.292767
87267	90101	259.293966
22479	35432	259.295302
58684	94260	259.296824
8931	86654	259.299788
18855	364	259.300228
30737	51266	259.302519
30382	46043	259.302592
58179	78955	259.303031
88427	56021	259.303099
35001	19083	259.303130
55276	95392	259.304000
32295	1288	259.304569
21919	69479	259.305024
67838	77361	259.307331
94060	48220	259.309622
80163	68931	259.310536
95354	13212	259.310780
82680	67252	259.312051
95376	33187	259.312570
96253	2445	259.314917
32762	10193	259.315858
24641	25878	259.315931
39846	94959	259.316484
23048	85966	259.316667
67104	91803	259.319110
16435	11450	259.319778
57096	37172	259.320453
97263	67883	259.320887
76499	80010	259.321490
42186	7222	259.321553
67942	9366	259.323053
94833	63843	259.323551
70082	72744	259.324190
10445	28607	259.324669
57003	23585	259.325211
9742	1926	259.325231
37348	38026	259.325267
93580	27839	259.325729
22031	15488	259.326785
20432	38656	259.327527
82830	59841	259.329274
80592	61096	259.329524
65718	53742	259.331560
32134	31840	259.331562
4642	32548	259.331895
94438	59857	259.332861
38654	29200	259.335927
98625	56047	259.336152
85461	38208	259.336814
92209	90750	259.337508
83827	85665	259.337751
28160	49111	259.337828
28768	39316	259.337877
80990	89822	259.338661
42881	29716	259.339290
59422	78684	259.339372
25828	30172	259.340298
4155	45871	259.340998
41862	11127	259.342775
87012	49181	259.344356
78574	76204	259.344706
48151	32362	259.344732
56477	4888	259.347084
91768	23713	259.347172
57374	27636	259.347466
56304	46391	259.347469
89687	82913	259.347799
91653	5298	259.350890
39860	23532	259.351711
90361	53622	259.351958
66187	6139	259.352272
19837	56560	259.352785
32287	90468	259.353108
22291	79953	259.353791
30990	17797	259.354960
40621	89824	259.356735
86814	95692	259.357315
56585	73222	259.357967
85987	8184	259.358624
86429	45308	259.359061
90289	79986	259.359110
8839	13024	259.359744
48620	60017	259.361353
89300	43359	259.361684
39410	58788	259.361874
8577	70220	259.362081
83794	56074	259.363869
56580	82588	259.365174
32227	57652	259.365196
58011	79391	259.365881
18742	67870	259.367854
64247	69500	259.370199
20274	9523	259.371637
5702	97547	259.371692
88387	79029	259.372735
65700	12097	259.373273
55607	27593	259.375420
51649	18878	259.378080
61594	64364	259.379348
22412	44071	259.380520
47263	71804	259.382847
12921	91935	259.383722
50666	88959	259.385231
13235	67906	259.385737
91759	29698	259.386486
13161	62829	259.388199
3671	50412	259.389341
44539	29930	259.389748
73502	58466	259.390448
38441	34294	259.390794
78442	94359	259.391119
90337	36951	259.393628
58838	26681	259.398092
25961	20801	259.398712
71261	95218	259.399467
66986	32670	259.402422
83101	10529	259.403015
45561	12098	259.407504
16542	56341	259.408563
78550	31172	259.408702
70334	97525	259.409872
96771	58125	259.411258
53016	1984	259.412084
21933	46225	259.412475
43931	88967	259.412642
99790	15310	259.414838
42986	10657	259.415769
98963	91462	259.416006
99052	85051	259.419641
85487	13374	259.420352
60964	6991	259.420405
79580	20550	259.420676
28948	94967	259.422566
3094	86167	259.424326
58232	35510	259.427835
48641	10352	259.428865
50377	99383	259.429263
40302	63106	259.430646
73219	83895	259.431099
61053	57837	259.431940
62561	10614	259.432890
59014	968	259.434650
10569	40949	259.438946
23720	87143	259.440674
26595	85979	259.440687
18631	21420	259.442317
26711	84715	259.442515
43397	84365	259.444889
77152	45730	259.445012
81907	62559	259.445253
61716	67640	259.446681
82695	47932	259.446816
49554	75336	259.447558
77620	36486	259.447907
89903	40223	259.449512
25079	16054	259.451893
3419	30563	259.452280
71188	93212	259.453086
81377	54622	259.453398
45678	51052	259.454104
65279	45266	259.454746
19797	87026	259.455364
56596	47607	259.456671
66420	15787	259.458590
79566	95859	259.460097
95377	37105	259.460994
41040	2074	259.461835
94045	32689	259.462271
1715	34187	259.464241
73113	68310	259.464896
21970	77593	259.466515
40174	65213	259.468211
46499	62164	259.468894
5552	52602	259.470419
14357	40207	259.471271
74235	85573	259.475203
41402	89402	259.475495
5001	4595	259.476306
26687	24749	259.476918
72294	95561	259.477489
80517	18952	259.478966
30378	93767	259.479971
37506	76559	259.482065
81907	15799	259.482681
60338	96180	259.483261
54725	5111	259.485262
10099	26593	259.486018
30197	24650	259.487577
52274	57477	259.488317
73709	1234	259.489087
44775	48844	259.493271
73534	66706	259.494455
97761	5731	259.495228
35197	35568	259.496316
29124	61586	259.497099
57875	32715	259.497202
61452	22660	259.497909
87011	85720	259.500549
58807	36539	259.505778
29889	83588	259.506811
79751	27687	259.507030
69969	30891	259.507054
53604	78646	259.509647
83038	89413	259.510432
31658	94139	259.510556
68315	90028	259.511141
23801	75862	259.511324
84668	3097	259.511606
49895	59097	259.512490
96192	86041	259.513729
30697	44873	259.513766
38489	24395	259.514858
65608	64101	259.517677
49915	43254	259.518091
77198	16151	259.519652
63260	89927	259.520666
16749	74517	259.521453
29980	67777	259.522093
45195	13194	259.524069
76245	70530	259.524146
97436	7085	259.524813
65272	33791	259.525277
19388	87212	259.525473
37461	95924	259.525954
93659	14250	259.528041
4585	29675	259.529750
17027	20229	259.530289
52828	67322	259.531136
60779	71960	259.532042
76127	57300	259.533279
25928	56051	259.536490
21485	92368	259.536714
82822	1874	259.540555
70623	82417	259.542173
21072	4792	259.542771
31914	63818	259.544145
1241	22067	259.544783
96867	81416	259.545914
55094	92402	259.545985
11973	4511	259.546025
54265	99518	259.548079
96718	64300	259.548221
59786	23600	259.548258
29542	77994	259.548292
66584	73144	259.549250
39604	31427	259.550219
7105	41868	259.550703
9014	47362	259.551494
95193	65917	259.552149
39647	30450	259.552853
29413	49876	259.554011
63993	40120	259.555599
36342	65324	259.555839
89281	47744	259.555914
97221	42978	259.556076
99437	96133	259.556567
88665	48530	259.556940
43756	16146	259.558679
87433	53023	259.559899
99465	58003	259.560037
14146	68564	259.561006
13894	14320	259.562376
32576	16147	259.562635
79827	87390	259.563902
77191	66035	259.564070
89966	24607	259.565516
4609	75375	259.566256
37735	78612	259.566824
92430	27833	259.567357
81535	43300	259.567416
72938	47335	259.567553
31459	1972	259.570162
6288	75191	259.571040
77007	32676	259.571097
48114	87986	259.571152
69227	13328	259.572057
64746	54085	259.574604
52359	65058	259.575365
6270	28158	259.576638
35173	17914	259.577006
38670	13022	259.578786
20797	90230	259.578852
14752	71595	259.579742
27014	49751	259.580715
27882	94761	259.581344
46600	37426	259.581631
67097	93925	259.584773
96347	93242	259.585487
26376	62617	259.585966
4643	42931	259.586265
85751	99313	259.586454
93320	65162	259.587519
42703	10538	259.587538
69799	77472	259.589149
26453	87864	259.593562
70262	57928	259.593718
9086	46866	259.594740
93486	72843	259.594993
45902	60801	259.595095
40326	50370	259.595774
73130	23061	259.595897
11771	66796	259.596485
42252	25439	259.598335
17858	59626	259.598758
68609	11818	259.598782
48269	52027	259.599532
25571	27632	259.600103
41169	58114	259.600823
83545	7555	259.600829
8765	20350	259.603199
530	47979	259.608323
80325	37528	259.608555
23824	68949	259.608571
21331	75046	259.610035
40489	30520	259.610669
58434	82834	259.614663
50064	12885	259.614951
47898	79491	259.616878
84143	80979	259.619255
57279	49551	259.619317
19847	5140	259.619973
8145	74696	259.620174
8529	92162	259.620687
9840	7325	259.621079
86783	92539	259.623413
49936	60118	259.625176
4011	28285	259.626677
82773	88127	259.628297
35501	43238	259.629682
66614	8276	259.631435
97762	93365	259.631779
60061	82860	259.631801
55910	79833	259.633033
36265	15839	259.633191
77491	4903	259.633698
75713	83272	259.635555
62107	23148	259.636670
8112	71197	259.637330
38257	36650	259.638251
45698	80221	259.638388
42620	31432	259.638586
12734	3684	259.638643
52080	35966	259.638881
20650	12054	259.639096
43490	7604	259.640044
74374	55238	259.642273
73700	43703	259.642924
7752	48503	259.643363
88255	62332	259.643822
81247	78586	259.648644
93674	3650	259.649485
86477	1293	259.651086
1777	71095	259.651574
9042	48368	259.652508
62312	11980	259.652825
91496	98546	259.652920
84602	16733	259.653040
3477	76451	259.654025
68314	47767	259.655668
74343	85378	259.656441
49080	4942	259.657633
59220	67479	259.660793
83442	51557	259.661863
87164	94304	259.662811
76064	60543	259.662902
96651	24239	259.663322
43300	77460	259.666496
42760	81281	259.666656
8094	12099	259.667283
22806	82783	259.667359
38254	79939	259.667872
35265	81728	259.668614
96917	49746	259.668800
26197	11821	259.669669
95512	10747	259.669942
45586	2742	259.672034
1584	46354	259.672923
89970	49481	259.673384
44299	46117	259.673556
20709	5991	259.673734
99342	40789	259.673750
34830	15374	259.674131
60209	79286	259.675694
54428	56531	259.675823
77606	17245	259.678017
41019	31951	259.681973
97482	32157	259.682177
38843	19806	259.682379
5568	55893	259.683371
12153	68060	259.684446
30681	20420	259.684611
62520	50777	259.687578
62724	75609	259.687635
55833	90704	259.688522
23859	38027	259.691762
43935	61282	259.693328
54513	26510	259.693569
25524	134	259.694213
93963	92522	259.694830
43147	23962	259.700231
70735	21520	259.702911
35684	79429	259.704164
3208	44192	259.705413
7493	84035	259.705740
9183	49920	259.707097
71117	48088	259.707636
42713	79287	259.709260
60477	56292	259.709487
60080	18072	259.709876
10657	58012	259.711277
80306	63470	259.711594
35841	35214	259.712539
58881	83386	259.713581
51095	97385	259.717785
67366	65998	259.720252
24692	92044	259.720483
89757	12407	259.720672
21414	36530	259.720673
45211	96719	259.721928
32414	33561	259.723284
57500	19614	259.727443
48188	59313	259.727740
76949	56704	259.727991
31413	93744	259.729139
66871	60513	259.729227
68580	29798	259.729579
93028	96483	259.730823
29614	92900	259.732013
83739	48230	259.734312
76356	48469	259.734515
56625	40927	259.735293
11510	70980	259.738572
79725	83830	259.738908
93322	32773	259.739178
56550	70702	259.739268
33570	76331	259.739369
40115	75034	259.740010
13711	16085	259.741815
46444	71553	259.742285
36953	89779	259.743413
12790	92222	259.743478
40300	53417	259.744505
72602	8215	259.745611
20738	74657	259.747454
96640	96211	259.747494
68947	92136	259.747672
85587	72466	259.747714
96690	3866	259.748819
12546	86683	259.748893
27819	61421	259.749140
73526	16554	259.751786
38623	28626	259.754493
17606	93086	259.755217
31383	59675	259.755604
44593	57622	259.756978
55928	51131	259.757221
28717	13262	259.757910
80792	91905	259.759491
48164	90146	259.760281
20409	71084	259.760534
44873	99499	259.760910
94378	53917	259.761444
33191	8221	259.761623
24566	72834	259.763450
3396	63636	259.764896
70104	81585	259.764930
86052	84905	259.766338
72185	56644	259.768342
29541	15791	259.768568
89388	31333	259.768882
90133	17950	259.770130
86465	83727	259.770835
45225	97147	259.772935
48780	73887	259.775674
87734	67563	259.776347
79565	86367	259.776403
85833	47208	259.779057
92231	21432	259.779614
40038	8420	259.779916
1874	72966	259.781726
93581	75457	259.782745
20738	50159	259.785173
76330	13384	259.786184
33312	29347	259.788228
46579	85089	259.788398
69601	13645	259.788423
36275	85500	259.788708
75295	20714	259.790067
9291	47341	259.792862
12143	33196	259.793658
5358	30888	259.793905
15499	43360	259.794668
78812	64100	259.796187
46616	74166	259.797063
15691	18048	259.798137
15666	21388	259.798538
83518	46735	259.799206
83830	2087	259.802502
71733	24462	259.804264
36363	60893	259.804418
41867	76580	259.804487
64018	31616	259.805122
59349	41903	259.805428
87719	73571	259.807569
23938	38338	259.807700
11897	46118	259.808461
63277	75550	259.809381
68489	2810	259.809802
97971	44440	259.811269
3385	19222	259.811736
93798	99859	259.811915
12968	61901	259.812719
67798	22106	259.816836
98606	65911	259.821403
97341	94920	259.821905
87207	36498	259.822423
52483	4146	259.823017
79557	55272	259.826706
21742	60549	259.828185
31866	40144	259.831279
23920	78790	259.831310
29204	36719	259.832110
47528	52052	259.832938
41373	69823	259.833059
40198	58698	259.836940
45615	91827	259.837319
11409	25388	259.837609
81850	35220	259.839057
25593	20889	259.839405
72289	61720	259.839885
14821	4168	259.840340
62974	77504	259.841482
80751	46279	259.841929
84333	24908	259.842164
58095	82927	259.844356
25095	67290	259.845752
94907	97836	259.845854
11068	55057	259.846165
87017	23181	259.846541
62195	73791	259.848569
90834	85150	259.851578
6726	61762	259.851887
95042	24483	259.853063
53883	28044	259.853935
36830	94953	259.854528
35982	22880	259.855132
72873	34198	259.859334
40981	86131	259.860063
95661	67928	259.860279
64119	13149	259.861879
71498	83175	259.862024
97544	53367	259.863398
34897	79556	259.863985
17902	88266	259.865537
4919	14908	259.865825
68078	46536	259.866196
3385	92538	259.868524
66958	67749	259.868680
23988	98737	259.869517
79404	55842	259.871473
13110	92853	259.872572
39509	58870	259.874233
49225	59570	259.874325
77646	831	259.875173
75052	97004	259.878268
97054	65416	259.879681
38578	79463	259.879797
98148	42273	259.880428
53212	88239	259.881169
44857	89067	259.881258
39605	65775	259.881984
79248	74442	259.882396
42701	27220	259.882678
80280	20735	259.882744
39777	31968	259.886973
48573	55684	259.888266
27501	45539	259.889106
38435	79819	259.891213
28093	13994	259.893142
72747	74105	259.893324
27432	38430	259.893329
34554	53567	259.894857
75079	32754	259.895821
86766	48383	259.896820
48763	54496	259.897747
77172	47868	259.899994
76518	84113	259.901104
99222	53249	259.901493
57212	77788	259.901679
22018	52494	259.904162
25323	43641	259.905418
45160	40904	259.908682
1646	75399	259.911380
4984	24430	259.912003
19145	58199	259.913093
86943	91274	259.916246
90140	93707	259.917648
21023	62986	259.917866
87216	66880	259.918782
30188	41450	259.918969
82121	52176	259.919639
12516	98720	259.920195
61732	90640	259.924618
37526	41309	259.925191
19831	80393	259.926219
53235	71335	259.927052
16883	20583	259.927062
54648	84778	259.927516
65315	65332	259.928140
30267	55655	259.928793
51377	6593	259.929607
92571	82375	259.929741
57759	78195	259.933285
59667	76338	259.933538
29620	15894	259.936147
86065	73688	259.936794
5389	71759	259.937530
95877	43550	259.938829
96272	57183	259.939064
55101	26479	259.940112
94172	66476	259.940218
54960	81366	259.942239
66931	26843	259.944178
17668	42165	259.944357
35986	93603	259.945381
59934	44834	259.946397
68756	26554	259.947781
3454	88475	259.948571
40879	44186	259.948685
62974	15939	259.950064
72762	40945	259.950263
17132	63826	259.950943
16432	92040	259.951722
38050	85108	259.952450
41385	89649	259.952604
88250	17237	259.953741
8516	90898	259.954055
45128	45670	259.954467
80762	40258	259.954610
1353	18684	259.954705
83464	8628	259.955692
67473	78886	259.956028
12694	69284	259.957296
24326	14832	259.960112
15128	79715	259.960280
21828	93252	259.962006
96744	37416	259.962435
5089	1973	259.964906
39085	21882	259.964957
74596	71038	259.965803
88446	61104	259.968826
88540	52201	259.969913
40659	9690	259.972776
23073	51385	259.973088
30005	58579	259.974307
28008	66155	259.975383
80676	99664	259.975439
4792	95264	259.975443
75517	26571	259.976296
54065	16266	259.977004
43747	81385	259.978461
47733	28901	259.980005
5516	52308	259.980801
89386	20933	259.981840
31339	19624	259.981950
13379	7298	259.983750
87329	85669	259.984526
46843	12827	259.984934
24403	42993	259.986930
23680	6326	259.989309
44362	17509	259.992368
72378	47128	259.993244
99961	72043	259.996975
65487	93386	259.997965
91094	28605	260.000355
73128	96110	260.002820
53074	22253	260.003187
7154	17794	260.003722
36007	71178	260.005926
76115	77941	260.006918
34248	65444	260.007440
27590	26828	260.007585
72626	1448	260.008461
63748	61521	260.009242
7270	30829	260.010896
38509	11155	260.012307
96241	96629	260.012802
53936	16533	260.013506
59222	32333	260.014618
4890	85100	260.014680
61008	9676	260.015131
27912	11873	260.015513
26431	65211	260.017666
72300	14778	260.019588
13041	70554	260.021502
67780	7173	260.021677
76669	71878	260.023031
36968	66869	260.023726
6226	80542	260.024166
95565	2981	260.031303
93163	74600	260.031452
61535	11375	260.031867
59461	62041	260.032281
28541	24876	260.035715
12163	49528	260.037078
71744	96568	260.037119
89968	51582	260.037563
35283	93110	260.038049
85071	95134	260.040521
33486	62558	260.041352
49005	99504	260.042211
3486	62583	260.043611
92519	99288	260.044369
44004	26436	260.045778
27729	28104	260.045874
43089	318	260.047495
8387	63502	260.047572
90365	61388	260.047811
98066	3095	260.048310
28145	13827	260.048632
73584	35672	260.048646
39038	48455	260.051360
70776	8851	260.052913
31904	20112	260.053226
65014	62816	260.053438
46753	46183	260.053830
75522	80530	260.053901
99568	58540	260.056193
17799	61779	260.058996
67220	74980	260.061000
1151	66130	260.061241
80277	57146	260.061429
92401	52079	260.061586
13028	50694	260.061643
49217	93722	260.062152
10183	16120	260.062165
64590	38088	260.062174
34473	75	260.063375
35180	3783	260.063399
4797	51561	260.064125
85471	69343	260.064780
14536	96649	260.065584
48366	26626	260.066465
59850	11312	260.066895
24805	40372	260.067364
13138	98716	260.071332
62120	96768	260.072714
27424	96861	260.072730
18603	40962	260.073071
82919	67418	260.073402
40728	93156	260.075614
28285	97805	260.075683
91960	67361	260.076120
63015	23953	260.076256
15238	19669	260.076415
78528	79222	260.080089
84280	55442	260.081480
56202	46231	260.081998
89008	88209	260.083067
25774	20280	260.084484
86283	13182	260.084614
20951	17182	260.085491
16863	22186	260.087185
12291	46429	260.089244
65193	95853	260.089673
25997	12037	260.090797
42999	21966	260.091284
61262	72448	260.094920
2363	69435	260.095110
87706	66750	260.102223
63808	99050	260.102795
33245	55284	260.104421
48000	44571	260.108156
82220	29783	260.108735
53425	96214	260.109058
37108	72722	260.110040
34870	85036	260.110140
75922	21033	260.112450
44121	40327	260.113919
73222	76324	260.113955
68864	25913	260.114099
45581	99204	260.114180
37877	69511	260.114723
59640	35051	260.115326
70488	88690	260.115492
47208	90951	260.115528
40255	66730	260.116035
7138	48006	260.116888
46729	17375	260.117803
28035	50626	260.118406
44699	96371	260.118460
91929	68858	260.118748
50008	64856	260.118818
67133	15886	260.120854
42879	60774	260.121052
49791	17661	260.124262
79967	60181	260.125543
72775	68916	260.126014
88374	12228	260.126645
91757	47674	260.127397
17674	52260	260.128374
37120	89115	260.128801
27590	97980	260.131281
38567	72014	260.132157
78456	68282	260.134628
33355	58559	260.134636
37127	35235	260.136713
77574	5672	260.138249
98459	85525	260.139773
27979	5589	260.140497
25460	44663	260.141970
94063	17667	260.142146
5093	91228	260.143453
59485	41376	260.143509
40144	94067	260.143677
64296	63401	260.144138
89320	28404	260.144775
25579	20285	260.145746
74195	49847	260.147376
95794	66815	260.148219
59202	77423	260.150776
24565	72457	260.153692
8123	46585	260.155381
50981	62535	260.155648
41322	50497	260.158894
41722	48866	260.160503
53065	28807	260.160886
38449	99584	260.162346
68458	42234	260.162408
82985	36671	260.164287
35926	47057	260.166464
46931	54482	260.166580
97147	9197	260.169663
92379	19771	260.169926
11591	14441	260.170165
47998	32305	260.170354
54175	97185	260.171371
48052	44184	260.173339
23556	53650	260.174651
79984	44020	260.175389
51998	66771	260.177122
4069	57063	260.180558
25643	15380	260.180730
80441	75695	260.180980
44034	48479	260.182954
27114	91407	260.184242
38769	95695	260.184298
19209	59687	260.184938
78914	52722	260.184977
59461	55701	260.186941
36793	51524	260.188604
14481	26580	260.192793
27990	44118	260.194070
53742	93067	260.196643
50792	41332	260.197039
50606	83967	260.197857
16613	35866	260.198483
78327	59138	260.198889
10089	18679	260.200179
44533	43533	260.201250
29181	87544	260.201363
87228	76594	260.201372
54412	85706	260.201584
60571	59256	260.204364
5917	6074	260.205329
1434	24050	260.206026
95035	37924	260.207446
74696	12571	260.208409
60185	62346	260.209692
18788	93612	260.210469
70131	45264	260.210627
85718	73470	260.212074
88337	12566	260.213200
4711	97182	260.216187
19535	58867	260.217127
4477	62054	260.219432
89655	15687	260.221041
30792	3312	260.221111
17577	19139	260.221197
50702	37214	260.221894
78128	20922	260.223032
8600	72450	260.225870
78812	26135	260.226327
56279	62828	260.226689
83145	97570	260.229239
41018	21607	260.230516
45759	60188	260.230575
26122	78697	260.230848
49527	83354	260.231347
8557	44412	260.231832
73248	6846	260.234285
97431	93311	260.234653
55861	6675	260.236054
33347	12380	260.236500
52315	78621	260.238340
7159	7117	260.239196
64183	29879	260.240870
33606	49017	260.244163
37793	66611	260.244822
22804	71689	260.245864
76425	21119	260.246509
97564	17253	260.246864
3226	47037	260.246910
30365	3159	260.247960
36706	31971	260.248314
43564	15093	260.248676
59010	68226	260.251126
39035	35159	260.251458
97949	35116	260.253396
30764	13287	260.254148
58816	67242	260.254445
38115	86285	260.254642
46459	37267	260.256379
7813	26480	260.257475
93284	13278	260.257498
97796	41240	260.259718
34	91027	260.260325
99085	71210	260.261717
86828	77294	260.262513
61864	5789	260.262602
57145	34227	260.263574
96073	66152	260.266263
92676	76953	260.266680
68596	28569	260.266748
54282	14464	260.266980
5157	29630	260.270852
24121	17881	260.271051
44354	91087	260.272094
70640	52724	260.272112
9319	30132	260.272347
92487	58604	260.272650
60792	42135	260.273003
32234	88161	260.274304
61346	5585	260.275037
31339	17810	260.277204
61850	38269	260.278087
27010	71608	260.279081
97436	55597	260.279190
81535	914	260.279248
52347	70111	260.280265
37791	88790	260.281376
90506	1410	260.281603
43132	17387	260.284173
51354	87239	260.284825
88807	59944	260.285126
66307	89675	260.286216
10051	14895	260.286994
98571	76605	260.288011
4374	87647	260.288070
1948	31603	260.288272
7813	78570	260.288661
4480	38390	260.289523
17574	28574	260.291755
85319	31108	260.293029
11226	38900	260.293986
36675	34937	260.294699
68599	5736	260.296406
15196	51719	260.298381
56078	59733	260.301373
30195	1180	260.302949
80517	35815	260.303361
75433	50108	260.303720
24692	88394	260.304067
44282	30427	260.305376
4651	121	260.307367
80364	890	260.307727
88010	29056	260.309733
47658	22035	260.309995
45581	28791	260.310831
73173	78805	260.311622
63055	5653	260.313126
90210	97598	260.315541
91094	72387	260.315547
58694	18748	260.316099
22411	20025	260.316668
96634	75414	260.318652
47250	86398	260.320301
99281	33503	260.322792
55959	73783	260.325225
54949	22500	260.325559
60796	93976	260.326824
97131	84088	260.327739
80700	14765	260.327861
71375	22722	260.327997
19102	31648	260.328054
32459	801	260.329041
16283	61856	260.329076
68325	83723	260.330069
74405	42738	260.331113
84337	70192	260.331200
97002	91191	260.331826
48636	55254	260.333221
92	99595	260.333546
69180	46285	260.333821
22237	817	260.336038
86979	1038	260.337093
27445	96039	260.339588
56404	85609	260.339856
50401	27034	260.340503
81543	40401	260.340520
32262	59441	260.340617
14356	21149	260.341706
40433	62391	260.342433
14807	90694	260.343140
47249	5274	260.343141
84747	20053	260.344433
59726	94473	260.345692
75903	30874	260.346552
54927	22167	260.347763
24566	13202	260.347917
3064	92390	260.348443
40205	25240	260.349117
36087	5781	260.349677
60219	79739	260.351723
37507	71026	260.352318
79391	27337	260.355972
67987	67848	260.359368
15799	96060	260.359840
25199	30919	260.360149
961	88400	260.361140
3290	73581	260.363557
77004	12955	260.363965
33296	13845	260.366955
5410	63787	260.367260
68931	12131	260.367729
94141	93048	260.368189
31166	97744	260.369755
11986	64150	260.373024
79277	39420	260.373113
88922	58968	260.374924
64389	89087	260.375493
71069	53654	260.376186
5414	66322	260.377166
46316	2577	260.377463
15055	99421	260.377877
21331	35556	260.379405
42777	8649	260.379714
61558	9771	260.380685
43301	48677	260.381057
3222	91267	260.381391
51859	29871	260.382198
70934	80698	260.383711
87734	23164	260.384883
74820	94265	260.386983
55197	44576	260.387196
89190	96913	260.392401
48334	19832	260.393863
72966	62755	260.394056
92843	4994	260.394475
36671	39376	260.394779
30401	22287	260.396716
60118	90756	260.397086
8854	83239	260.397816
15055	35747	260.398274
24057	42573	260.398989
55839	79360	260.399031
33138	82580	260.399600
88394	46976	260.401648
43126	32814	260.401950
48856	93887	260.401951
97224	52465	260.403434
70251	27455	260.403757
59639	96061	260.403769
95262	16741	260.403963
24057	18405	260.404459
96522	95923	260.405803
83502	32565	260.406334
25636	59059	260.407231
59223	56492	260.408065
85788	2461	260.410785
2749	87006	260.413655
97287	28376	260.413675
94987	10906	260.414017
56074	237	260.417228
