2590	4755	2162.256847
6376	24127	2162.304499
1	2769	2162.393740
5419	18380	2162.403248
8	2582	2162.403748
8018	34181	2162.421921
3820	15218	2162.422458
5549	18054	2162.457626
77115	98557	2162.468738
25069	46387	2162.471586
20367	35115	2162.490236
27	8306	2162.498942
698	42681	2162.514166
12312	93742	2162.517326
72100	96128	2162.592896
2568	70839	2162.603621
48718	81183	2162.625971
214	88543	2162.670237
697	2254	2162.675400
241	3969	2162.746422
20183	24441	2162.780668
4820	12660	2162.838379
4789	16122	2162.846827
5	20775	2162.869956
30900	39759	2162.898193
10375	54383	2162.900663
54002	88383	2162.920985
12919	25316	2162.979833
74	16828	2163.029951
5843	7517	2163.039964
12379	80116	2163.053782
82	11218	2163.082230
5811	97165	2163.188612
43940	75732	2163.253553
71	81901	2163.330213
44	2053	2163.341136
71	3348	2163.368436
2	2390	2163.451462
6	20559	2163.453497
44234	83702	2163.491174
17641	20316	2163.497707
10280	30037	2163.500727
1	5754	2163.514703
2049	52119	2163.580736
897	36204	2163.587276
1022	73058	2163.602691
10674	75495	2163.654475
25245	30568	2163.655254
13	44323	2163.740802
641	74952	2163.740972
5766	6271	2163.773628
2871	57219	2163.843169
12288	93207	2163.847614
2101	46846	2163.856704
7986	66810	2163.929360
187	98848	2163.957290
38869	73394	2164.002833
12	6284	2164.107849
3146	11308	2164.126937
2322	17339	2164.248349
684	1667	2164.249958
26642	48368	2164.308880
11271	16537	2164.337990
289	86557	2164.341756
35	99318	2164.344789
10034	45750	2164.348457
551	58960	2164.361339
719	31832	2164.365908
1077	69462	2164.375289
462	3162	2164.418301
7047	35520	2164.442877
4	5542	2164.449719
5447	78484	2164.473617
14766	69650	2164.510696
4552	7814	2164.547157
923	57285	2164.548358
13126	20856	2164.556564
4743	50229	2164.587330
57	3854	2164.596219
532	838	2164.630672
216	36408	2164.662245
1297	5051	2164.666541
16415	84047	2164.682813
961	31164	2164.717225
13289	50768	2164.768831
3192	69782	2164.771375
596	7127	2164.778645
88	34854	2164.778927
6	4152	2164.808809
22672	90964	2164.861038
581	63341	2164.909862
17	87254	2165.012767
19286	29845	2165.023163
4826	14006	2165.028183
2995	7694	2165.056917
17	15719	2165.106626
20	71049	2165.108054
380	45642	2165.114426
4803	61039	2165.114986
71926	78119	2165.142898
329	97072	2165.144243
1299	61157	2165.164036
1718	2117	2165.179412
6	63641	2165.235620
7047	89257	2165.316567
2586	83950	2165.349865
8196	15301	2165.361352
15	1619	2165.364061
22	21864	2165.381593
11693	19469	2165.428863
10269	93611	2165.429610
19550	59638	2165.452516
16530	84848	2165.466193
3193	84723	2165.523407
26	25562	2165.537569
4093	14819	2165.554548
2439	80293	2165.556985
5517	98642	2165.575202
25166	48540	2165.626430
187	98116	2165.645827
65065	88585	2165.683935
20	29190	2165.731093
5077	60779	2165.733781
6308	29948	2165.774338
22217	96511	2165.778304
41967	55301	2165.783311
20	21148	2165.805271
3	2707	2165.811086
4	39381	2165.840913
1380	49356	2165.855819
16863	22777	2165.879015
12	15905	2165.891299
17641	46476	2165.902731
20	344	2165.944832
12	23701	2165.978944
8762	9857	2166.018577
253	16853	2166.047226
35704	69234	2166.075659
341	4832	2166.082941
650	7719	2166.150294
18056	72132	2166.198394
8166	26473	2166.230566
57294	57998	2166.248242
144	14781	2166.255486
5131	50703	2166.280624
4198	5870	2166.297322
71	7356	2166.357950
1541	56044	2166.367400
13671	49295	2166.375360
532	4050	2166.376622
345	76961	2166.378411
4050	44881	2166.407070
4930	5679	2166.468163
310	16290	2166.498959
203	53230	2166.503355
2528	67071	2166.566016
7737	60431	2166.566725
8769	86099	2166.595112
10100	47980	2166.598427
4500	28395	2166.637458
2229	47718	2166.639101
60	564	2166.650280
831	13690	2166.652468
14989	96240	2166.656261
2525	26446	2166.668493
33542	68757	2166.717977
13038	25214	2166.727903
253	13198	2166.810608
65	38794	2166.820654
15	8754	2166.831305
239	25716	2166.883424
11502	86296	2166.894832
3770	9974	2166.896123
2	80698	2166.965338
1510	51621	2166.968497
1297	86343	2167.025764
957	13890	2167.036610
69588	78112	2167.036648
64735	82101	2167.038985
42778	87442	2167.042849
7339	36482	2167.044554
33571	94959	2167.079550
6130	19745	2167.090577
1186	60672	2167.116863
4658	71296	2167.130943
54367	85528	2167.154055
5551	97058	2167.179889
9857	12981	2167.203477
15798	16816	2167.206701
27	41288	2167.212418
4827	72754	2167.238744
7	82255	2167.244436
2097	83234	2167.264479
906	52975	2167.268617
8	1613	2167.307682
31766	72322	2167.421159
19908	31947	2167.468698
10970	68760	2167.555542
12549	17027	2167.658771
1547	36187	2167.674447
43518	93721	2167.740991
52040	74983	2167.747188
719	68730	2167.752324
27142	87854	2167.761792
101	91581	2167.804414
1187	14720	2167.825248
739	47670	2167.839742
2586	49021	2167.895538
160	84740	2167.896384
881	38234	2168.053155
148	37924	2168.057217
15126	29424	2168.072207
34	3142	2168.081056
2	2393	2168.112458
1667	56637	2168.159147
187	30525	2168.165043
20	29918	2168.192195
16209	78547	2168.204879
17680	30709	2168.213308
15798	71577	2168.220237
15546	18062	2168.237264
2	3115	2168.251296
28280	48452	2168.273272
6201	11324	2168.281258
6360	72930	2168.326465
71	18403	2168.333719
220	88900	2168.346080
71	3126	2168.359243
55307	57599	2168.364117
3218	37981	2168.393452
13	8266	2168.420526
44448	46035	2168.421081
68376	93297	2168.426729
82	69319	2168.430960
83	45729	2168.441419
3346	76691	2168.475889
1052	39987	2168.529122
1510	48847	2168.559867
4954	79489	2168.585111
74	10088	2168.623989
4	8887	2168.624147
3969	24702	2168.626316
2871	19318	2168.639622
6273	49868	2168.655131
1030	3015	2168.657724
7268	15193	2168.703929
52773	61011	2168.773684
20609	94285	2168.821872
3543	55017	2168.841689
2432	58120	2168.929718
5285	7902	2168.931642
4060	75139	2168.955496
1823	1875	2168.984780
15	993	2168.992854
1393	2026	2169.058142
47882	59489	2169.180769
2	28682	2169.189762
437	66806	2169.236810
719	79826	2169.261636
7591	25586	2169.269999
32821	74533	2169.325322
19908	24583	2169.349987
37981	38140	2169.428304
11271	56292	2169.433269
31207	77955	2169.502970
6365	65024	2169.517134
3489	23779	2169.564759
9814	30871	2169.574079
1433	30772	2169.643859
384	8259	2169.666182
80	92446	2169.715531
71	48588	2169.740222
366	76974	2169.765429
1196	1826	2169.767378
2	610	2169.782533
13	14578	2169.821264
49791	99586	2169.864631
596	8684	2169.906065
833	73934	2169.925931
78528	96957	2169.957031
1097	5223	2169.959605
2851	66757	2169.963617
2525	83028	2169.975641
82	45306	2169.977382
7830	96362	2170.011521
79766	98179	2170.026968
366	50395	2170.028628
4787	80329	2170.041134
3	78495	2170.042294
187	46724	2170.054327
74	986	2170.122050
4901	93369	2170.158807
1090	19233	2170.225160
19777	36398	2170.235443
12	1450	2170.306807
20038	28119	2170.335480
11764	49190	2170.370740
413	769	2170.372119
20705	48003	2170.384090
7122	38110	2170.428019
1	51227	2170.445148
101	9459	2170.491035
7896	92397	2170.508273
1667	72450	2170.530568
14692	70294	2170.568275
60365	85158	2170.586327
7	370	2170.607316
7687	37570	2170.629510
15798	59926	2170.631312
4150	19542	2170.635372
67510	97395	2170.686975
4566	11082	2170.689909
8821	37043	2170.703712
14720	29183	2170.743493
495	15981	2170.810439
14992	15932	2170.846337
35236	92777	2170.865615
101	85084	2170.916683
27248	35613	2170.944825
7	41016	2170.977080
1196	97613	2171.054521
26074	47024	2171.060158
36187	79570	2171.094427
1433	3076	2171.111456
13361	75843	2171.150384
25245	66236	2171.193451
51	17876	2171.247174
20	64072	2171.293460
201	2342	2171.324248
18857	89615	2171.459942
61292	70894	2171.463325
51	3475	2171.465089
7	65976	2171.503774
2533	38971	2171.527293
187	60879	2171.529831
51086	62453	2171.581710
596	75219	2171.588083
12042	56383	2171.630583
10460	51788	2171.635559
2142	17071	2171.660363
3851	18161	2171.735640
5766	78294	2171.755557
3006	13851	2171.759511
13534	58561	2171.775642
149	163	2171.809295
13360	48472	2171.825421
54	88981	2171.840165
4949	89139	2171.852238
14987	46082	2171.865944
20823	82847	2171.870750
36466	94834	2171.875399
4	1967	2171.903201
1613	12996	2171.917455
34049	50386	2171.922669
19469	39134	2171.951998
31545	37530	2171.980159
17302	26644	2171.994730
9650	62928	2172.005170
4304	23844	2172.013418
9886	51448	2172.063389
187	2060	2172.094509
31786	44535	2172.122994
101	40469	2172.140252
77	13309	2172.144620
1510	17532	2172.204211
203	8099	2172.236565
187	6866	2172.268531
213	3066	2172.322454
477	30995	2172.339852
1014	41876	2172.396796
17154	59234	2172.443044
5023	6061	2172.447260
5454	59507	2172.461996
6	37591	2172.469458
5958	11084	2172.475939
2101	22187	2172.500119
586	66952	2172.562095
7391	43245	2172.562756
77	42182	2172.585064
11981	24855	2172.593673
3142	32384	2172.616878
1207	32447	2172.619307
10845	17028	2172.631250
82826	90936	2172.634868
22	86020	2172.641620
3794	82336	2172.651091
406	3693	2172.652774
643	40597	2172.674031
2762	42289	2172.699321
13345	13993	2172.708207
825	78160	2172.746412
6672	17189	2172.836191
253	30049	2172.858586
146	66033	2172.889258
117	54181	2172.955870
71	9013	2172.986208
993	88905	2173.002350
2039	29873	2173.006894
643	95673	2173.011506
18203	45015	2173.020271
851	6315	2173.031273
1718	85255	2173.049302
1667	18020	2173.101929
2	428	2173.108215
170	82649	2173.115149
2411	19804	2173.149075
28182	37060	2173.165204
94169	98647	2173.205604
27	547	2173.209312
3697	34365	2173.212222
12576	98330	2173.247690
22006	61970	2173.305797
14480	14501	2173.330886
2293	17050	2173.356643
15193	21184	2173.368091
1030	93267	2173.385394
253	43802	2173.392744
12596	54571	2173.454949
1	31	2173.481421
22	5810	2173.503833
54	53106	2173.529114
12819	75399	2173.542617
5454	66023	2173.556984
57384	62442	2173.562955
13	298	2173.571534
3192	38896	2173.579436
43419	81936	2173.584566
62980	72036	2173.602193
14850	36943	2173.607501
4	34297	2173.615934
1317	44489	2173.618597
26542	39880	2173.639775
58812	87629	2173.642038
8739	42706	2173.669501
4	53860	2173.730146
6029	20988	2173.741987
752	42535	2173.748738
27146	63540	2173.830274
25256	30199	2173.854090
15932	19531	2173.882471
8166	12937	2173.894175
46147	87856	2173.925726
8266	77990	2173.944612
25381	40259	2173.953382
6	45	2173.969363
870	18109	2173.970560
7	73652	2174.000780
862	23589	2174.058950
11	8979	2174.066167
8	96609	2174.078909
833	33199	2174.084117
3713	43650	2174.100913
1014	31945	2174.103984
41982	91157	2174.128019
3713	41707	2174.128935
370	19682	2174.133586
17682	47630	2174.151018
12	269	2174.153938
86	72121	2174.194207
4	25276	2174.282881
21184	93057	2174.286640
9930	27550	2174.304922
25044	69931	2174.336424
18	96884	2174.360608
46978	68807	2174.380223
2254	58771	2174.388719
1317	19370	2174.389887
897	89946	2174.465936
26	1199	2174.468070
253	8630	2174.556439
3182	9828	2174.562901
2	55757	2174.598400
3152	64188	2174.610520
25276	44541	2174.613571
17	65565	2174.648486
70413	78754	2174.653786
13719	60813	2174.658588
1952	17363	2174.686465
17385	81820	2174.693767
15651	24239	2174.710513
44881	70909	2174.750207
4	24351	2174.754618
82	58058	2174.803516
7006	29395	2174.812470
69279	98409	2174.820569
7	7329	2174.855303
40391	57060	2174.859264
1171	8607	2174.876646
15033	49682	2174.879267
81595	85430	2174.893188
345	53621	2174.940400
27739	45317	2174.952391
21721	59336	2175.022967
15197	30786	2175.036058
3697	59189	2175.045209
80	19476	2175.046778
241	8773	2175.047732
547	8552	2175.063314
40010	40591	2175.095495
17353	21018	2175.097227
2248	28666	2175.114470
88	65713	2175.173895
13467	20109	2175.210125
45	16947	2175.217325
2800	33532	2175.227246
61157	64080	2175.261243
1030	26869	2175.264824
4582	14425	2175.337633
386	43529	2175.351069
2927	64744	2175.394869
2385	96100	2175.423533
5810	77464	2175.435515
20038	44687	2175.439678
62887	67029	2175.448947
6	1574	2175.471969
50473	92181	2175.500332
2254	68462	2175.561982
2039	70779	2175.602610
4060	50077	2175.608256
1547	26855	2175.609215
8	20320	2175.638187
22	96935	2175.703781
8726	31020	2175.734097
24305	58347	2175.763739
547	37569	2175.807435
45	22686	2175.809342
1026	12561	2175.825260
4060	56432	2175.850691
3489	10445	2175.871353
16117	50281	2175.891602
4192	52126	2175.931718
4	59177	2175.966692
86	48273	2176.013380
27	42698	2176.027238
34653	35042	2176.139373
6743	24216	2176.142231
237	1144	2176.143681
3271	25495	2176.164382
31434	48803	2176.170546
3452	39737	2176.197804
2528	44430	2176.219830
148	28272	2176.225953
2521	37201	2176.240695
34674	95655	2176.272300
21677	75734	2176.275390
61598	68446	2176.289372
25955	53088	2176.321204
22015	89646	2176.337244
11856	79305	2176.391589
554	66899	2176.397492
627	79712	2176.446843
2586	12390	2176.463354
43756	71152	2176.477954
44239	70785	2176.481046
9933	81107	2176.487444
3820	10008	2176.524591
18607	43119	2176.548058
2927	60523	2176.550348
28	71123	2176.565797
82	82305	2176.599545
2223	33660	2176.656141
650	25594	2176.679097
1831	52765	2176.688594
9974	31715	2176.715379
12409	22956	2176.722965
838	21421	2176.805497
34093	54403	2176.819769
27	1937	2176.827958
8	98874	2176.835806
269	33475	2176.859914
11907	37155	2176.876838
4714	9530	2176.916989
833	11086	2176.971511
3997	36624	2176.988531
7491	33998	2176.994561
610	58849	2176.999054
12534	20739	2177.001217
55780	57649	2177.002543
22	2042	2177.015761
45	80188	2177.034350
27	94740	2177.094280
2152	37556	2177.118620
12157	90118	2177.148054
8	9316	2177.168787
111	1859	2177.185538
14697	64934	2177.194935
950	32386	2177.215882
413	15527	2177.244468
345	44611	2177.253644
1199	57759	2177.263725
6430	43304	2177.264448
9933	22276	2177.280986
29170	95997	2177.288727
38902	93797	2177.303219
12	68706	2177.334143
27797	30308	2177.352427
1297	42770	2177.358479
12	16589	2177.359046
564	30219	2177.364609
8	3412	2177.383490
5419	39688	2177.452548
6376	53913	2177.459739
1768	67814	2177.470183
27	50632	2177.484957
2223	2903	2177.491088
66	6345	2177.516378
32205	56982	2177.532344
5429	88219	2177.574935
12563	36006	2177.603017
22	158	2177.633039
413	3333	2177.691458
10445	53928	2177.706210
719	19766	2177.717503
2223	75044	2177.739926
27	6750	2177.777568
4587	69008	2177.800580
83	97981	2177.804674
13	319	2177.924949
1888	56420	2177.932610
888	10281	2177.953448
12	9596	2178.013436
220	914	2178.028363
19102	69025	2178.040784
347	38604	2178.050334
7817	79661	2178.074955
2567	17978	2178.085635
26	307	2178.099440
18659	52243	2178.114379
25245	43323	2178.143221
8306	54760	2178.191365
101	20555	2178.196453
500	12333	2178.202427
888	40798	2178.249326
4355	47677	2178.270401
6066	35394	2178.298908
86	26300	2178.309325
665	51996	2178.372089
3	794	2178.376232
32882	38486	2178.380569
101	6434	2178.384735
12017	83282	2178.482690
52419	84557	2178.541394
377	24129	2178.543150
8003	71292	2178.547587
4	17928	2178.633367
63473	78026	2178.639009
25339	71719	2178.640283
1433	16210	2178.666824
449	54179	2178.735532
17	27008	2178.777152
2967	11851	2178.779882
33560	34705	2178.816836
10998	47872	2178.859437
650	4259	2178.918932
844	968	2178.958798
4	1313	2178.971808
20688	25584	2178.976365
56858	99831	2179.016776
1113	57523	2179.059215
437	3220	2179.113840
216	1945	2179.126321
12	37092	2179.138686
3770	20076	2179.148522
6705	51184	2179.153627
32621	84206	2179.208954
17004	20143	2179.248557
347	64767	2179.255796
45	73041	2179.312151
1022	82331	2179.314711
6	231	2179.353841
236	8034	2179.364954
4	7673	2179.385754
1014	14287	2179.409463
2701	36196	2179.454207
28262	93911	2179.519505
82	933	2179.528773
914	26558	2179.551325
874	8486	2179.554443
1510	3103	2179.556716
187	51566	2179.563993
1022	50321	2179.579854
253	69189	2179.626125
74	61044	2179.633201
968	7774	2179.652448
49334	69056	2179.655220
6257	68014	2179.657539
27874	28040	2179.709392
2039	13930	2179.716531
77	71554	2179.747206
5250	26040	2179.775719
203	4589	2179.816313
4306	14458	2179.827123
6344	21601	2179.875303
4129	22873	2179.901665
22270	70143	2179.906316
345	26496	2179.918667
4	35557	2179.949751
1574	10410	2179.955040
3969	27464	2180.003350
7694	67045	2180.012122
52188	95299	2180.018064
6711	18292	2180.022105
27	6581	2180.071117
8630	82841	2180.156044
3794	15004	2180.167348
870	12284	2180.193631
6394	60324	2180.207342
3618	49166	2180.214615
3220	87959	2180.273435
9415	19110	2180.282200
428	9274	2180.294705
166	67801	2180.300509
54	37518	2180.301911
26929	65725	2180.305876
1433	16166	2180.353713
4060	13075	2180.359789
921	9204	2180.363340
30373	62652	2180.398145
21844	36994	2180.435580
7105	11155	2180.437937
3697	48668	2180.493293
9074	78869	2180.523672
8406	11536	2180.529218
1072	66938	2180.531612
329	28485	2180.574913
1205	80514	2180.587237
1297	73509	2180.603945
28322	75206	2180.631847
60040	68091	2180.739045
6275	11595	2180.746586
13	15870	2180.759575
36260	93880	2180.762790
8196	66949	2180.787366
1510	15145	2180.817423
52562	60146	2180.825464
3489	7750	2180.849386
10269	20637	2180.916944
8739	31480	2180.936789
187	240	2180.937308
27	33610	2180.983621
923	23502	2181.014697
26	1179	2181.021618
3	8660	2181.021722
56438	67024	2181.030626
20103	31366	2181.054622
101	29064	2181.057046
27	51637	2181.068633
2569	40643	2181.071917
31183	95132	2181.080560
6133	29015	2181.082680
1521	30956	2181.140239
17932	30113	2181.201280
1768	94398	2181.258574
1196	25222	2181.299730
1090	24270	2181.320995
4	62617	2181.322416
33657	53848	2181.342601
4	55920	2181.353410
28	34169	2181.403631
45266	67882	2181.407196
281	1247	2181.434916
24248	47354	2181.473817
14287	77571	2181.487382
366	74235	2181.498216
5077	41248	2181.529909
14578	19160	2181.560072
831	89047	2181.586662
4	15629	2181.592590
1667	24856	2181.612404
16	33561	2181.679816
406	615	2181.692660
650	57265	2181.696889
3820	43676	2181.700547
2871	33036	2181.734794
994	3609	2181.740394
82	78567	2181.766243
37348	38650	2181.830765
2071	60713	2181.845767
409	13033	2181.861945
1925	22910	2181.863178
281	33576	2181.909070
101	89269	2181.927874
15260	84372	2181.984683
9204	32063	2181.997234
6	77888	2182.068172
9854	78780	2182.106911
12	64099	2182.253630
2071	14091	2182.272137
298	455	2182.284784
443	92450	2182.299872
58	6163	2182.316114
204	296	2182.327621
22308	49796	2182.353220
83	61968	2182.355757
82	23256	2182.366724
223	33037	2182.369157
34	1720	2182.378788
3151	22419	2182.427015
752	16482	2182.427895
9504	27811	2182.439373
25166	48039	2182.446531
7774	74633	2182.458405
4436	44518	2182.488332
101	72335	2182.491795
11981	36376	2182.514418
3027	54938	2182.548405
12312	47825	2182.562867
37334	89765	2182.615471
8679	76722	2182.628537
21088	78908	2182.635283
20	16335	2182.690438
500	19568	2182.708711
82	189	2182.724213
9852	45153	2182.754795
37507	51310	2182.760100
203	76940	2182.830008
25411	35470	2182.890894
27	26866	2182.901486
1297	3283	2182.911773
6	3436	2182.917254
38119	72541	2182.939196
32028	56593	2182.972072
2026	35490	2182.974355
2701	18438	2183.000856
2322	26844	2183.044331
5800	59918	2183.058596
2357	51662	2183.073234
8212	13334	2183.084476
19089	47691	2183.091085
20251	64399	2183.133117
14427	49428	2183.139650
36206	54604	2183.141073
1547	14159	2183.141334
319	4983	2183.178485
47354	74770	2183.207052
34559	95753	2183.212542
968	38974	2183.237353
2393	72246	2183.248053
21197	26636	2183.270401
5001	17752	2183.300603
4	49384	2183.300949
2254	81950	2183.320128
739	50899	2183.333105
146	12776	2183.417057
101	55597	2183.500520
993	57065	2183.506066
24312	47978	2183.524787
34538	81555	2183.543219
1014	36464	2183.659721
21157	67147	2183.663484
37675	62127	2183.725046
59478	65154	2183.740925
33588	40156	2183.743751
15345	22210	2183.794136
5186	6912	2183.855793
246	25511	2183.879861
3309	34567	2183.897213
12327	24446	2183.922939
8306	53437	2183.926722
39841	90702	2183.928067
12	23980	2183.959412
4	44101	2184.004162
88	39693	2184.033966
30049	42333	2184.162272
20	88011	2184.177719
22777	71863	2184.179240
101	23133	2184.217911
16	5546	2184.242307
10516	81475	2184.286737
310	83033	2184.326246
18770	22312	2184.334718
48758	63819	2184.347908
333	24389	2184.350501
31004	95575	2184.353189
45	27469	2184.374847
22270	61642	2184.432358
2294	29543	2184.449062
48920	70504	2184.494583
3360	32707	2184.495986
8512	69904	2184.507650
4255	12849	2184.512440
756	96194	2184.562457
2769	5705	2184.579057
1510	52440	2184.586663
1044	12368	2184.609631
3452	47623	2184.634153
18266	74492	2184.646457
4463	88622	2184.669432
5143	20549	2184.680398
13327	54108	2184.684266
57523	96623	2184.693059
3271	6753	2184.698488
5419	53201	2184.726306
2	56182	2184.726804
2966	17206	2184.758906
32141	38502	2184.800205
15981	39146	2184.802309
914	81417	2184.807086
30291	39026	2184.825074
52908	53287	2184.859510
29348	48854	2184.867581
31751	41282	2184.924065
45	162	2184.930447
5717	18080	2184.933478
347	8808	2184.970987
20075	41699	2184.992326
366	946	2185.013727
11591	15711	2185.021289
27	23828	2185.067941
1850	2977	2185.071936
25276	31270	2185.084506
31366	95139	2185.091640
71	16935	2185.115313
77	52952	2185.136043
253	59980	2185.166897
366	4053	2185.184349
42381	71087	2185.195594
82	32162	2185.199685
66540	95832	2185.199822
1823	50635	2185.302049
82340	90415	2185.321348
189	8056	2185.346862
648	7632	2185.366404
5662	51295	2185.432444
7517	24589	2185.442751
21221	39202	2185.450725
47872	78318	2185.511967
4552	68699	2185.550395
10532	45545	2185.554056
214	44543	2185.569804
969	52788	2185.589981
45	18322	2185.595865
269	8735	2185.629190
170	58613	2185.679903
112	980	2185.683258
12943	91148	2185.696545
28804	31694	2185.724956
10604	36351	2185.796828
7	47035	2185.851781
650	17023	2185.855541
7047	94790	2185.862694
23878	39440	2185.863275
11502	23984	2185.918739
36441	78893	2185.923502
993	30895	2185.944851
26482	28707	2185.964491
187	20199	2185.965070
434	2461	2185.977021
19878	36118	2186.002730
2297	43525	2186.012889
1722	4383	2186.015304
4	4771	2186.134524
2071	19200	2186.134897
3348	71362	2186.141221
86	36546	2186.150432
4911	15195	2186.155960
16935	42859	2186.210370
6	21920	2186.219495
6273	33697	2186.231078
4	65295	2186.235990
15870	19492	2186.252255
1967	93808	2186.253827
20742	80167	2186.255056
640	5409	2186.294432
3713	98496	2186.322383
1613	97715	2186.341666
3522	27873	2186.384071
5036	73190	2186.475603
32237	43431	2186.488340
4574	51133	2186.535147
1712	60882	2186.558784
15218	60662	2186.566053
1433	50737	2186.582543
57	40889	2186.596793
5204	70966	2186.602716
1680	70665	2186.636822
897	17557	2186.644211
69980	80027	2186.652423
6765	57504	2186.703490
641	19055	2186.727750
6	74185	2186.786033
162	81014	2186.820929
14684	83982	2186.929181
7774	18457	2186.941390
38794	53663	2186.971052
1433	14885	2186.972153
62946	69322	2186.992569
11502	65070	2187.007595
544	8885	2187.029503
149	4186	2187.069734
88500	92693	2187.071062
163	97180	2187.118029
35236	36247	2187.125193
81052	86166	2187.145668
22933	61078	2187.194746
319	10583	2187.206172
41886	77847	2187.228437
51	22481	2187.248844
319	40288	2187.335055
16	42523	2187.341801
2039	38807	2187.403958
532	8073	2187.409381
684	31921	2187.428745
15753	45905	2187.494806
349	9496	2187.511833
8053	48660	2187.544868
5717	89397	2187.586387
4827	43555	2187.604322
1672	29147	2187.605380
756	8104	2187.631773
9204	99885	2187.643724
30900	51979	2187.704757
3028	19043	2187.731860
77	623	2187.745799
27386	46809	2187.821348
790	6446	2187.847000
2411	61988	2187.850489
921	8414	2187.894744
4658	92374	2187.899421
117	51616	2187.948299
19318	54129	2187.951160
61970	65392	2187.953584
20	8665	2187.966864
28	53789	2187.971907
13185	35654	2187.981576
23980	27397	2187.991419
648	44165	2188.047750
92	19077	2188.072001
4760	31043	2188.077877
15	28499	2188.121622
667	10098	2188.154156
9158	51060	2188.173949
7011	10012	2188.174812
547	4809	2188.222693
57	17797	2188.234573
22	4517	2188.260711
26761	41918	2188.269941
1116	18649	2188.299337
3026	50778	2188.358279
3011	38164	2188.374578
493	12384	2188.416962
144	19353	2188.438425
187	21303	2188.486189
12	48462	2188.489340
9504	53550	2188.518084
4755	72047	2188.526726
993	98115	2188.566295
4060	38587	2188.584202
62127	95923	2188.678502
62909	74190	2188.712480
18444	34495	2188.824202
1885	3477	2188.859204
53076	87479	2188.869161
25827	96283	2188.919581
7902	12016	2188.929251
149	2600	2189.021007
347	61132	2189.031229
24973	58595	2189.032085
36466	39684	2189.043224
968	75851	2189.056010
12	57282	2189.077821
27954	36491	2189.082674
7632	49342	2189.127377
4332	97493	2189.135670
1718	44806	2189.137081
37470	49989	2189.143555
38443	99690	2189.162555
9088	29507	2189.168790
13	26158	2189.179291
88037	90862	2189.186825
74	29926	2189.189125
9	56657	2189.197370
14503	43466	2189.198072
9	51360	2189.204870
8670	59955	2189.240399
615	5258	2189.250841
45576	49619	2189.268713
1888	65107	2189.272979
12	48624	2189.328790
7371	27927	2189.374504
2357	16154	2189.393667
74	9081	2189.422082
532	1599	2189.457521
14427	17638	2189.473944
4671	42386	2189.486772
40092	94962	2189.495480
43763	70251	2189.510081
1521	93993	2189.525944
968	11268	2189.542593
1391	26531	2189.549692
20	63936	2189.568528
12	17207	2189.576028
92	82709	2189.583198
15215	39612	2189.601492
12986	84355	2189.612609
14040	19153	2189.635887
3700	24938	2189.642665
1022	2339	2189.649465
8	32597	2189.756406
38599	91324	2189.771309
5429	17111	2189.781761
3047	22911	2189.793245
4	20891	2189.804571
45	98382	2189.869002
7	25330	2189.896641
15939	16749	2189.975315
9	43586	2189.982028
4040	29142	2189.994793
28	444	2189.995966
36	70466	2190.039227
3820	49490	2190.066283
1171	15712	2190.086572
1993	29910	2190.101196
75080	87350	2190.113294
2322	58724	2190.152547
97	3711	2190.159968
440	84153	2190.160167
20	1257	2190.169150
77	59316	2190.193125
111	25576	2190.196688
162	22258	2190.199346
553	1362	2190.220956
12441	59575	2190.271130
1393	6421	2190.272300
8670	65101	2190.297712
8334	41993	2190.344654
10244	24023	2190.346158
319	8976	2190.357016
16473	87397	2190.380304
15629	53202	2190.383665
240	94537	2190.424331
27	6982	2190.473470
564	1096	2190.489694
2515	39453	2190.490961
968	55717	2190.513852
34049	62776	2190.530757
73714	89288	2190.563288
3969	39354	2190.603376
15631	74636	2190.622920
2322	13709	2190.665804
4901	40568	2190.665952
4	62833	2190.707271
21630	94419	2190.721045
10963	14178	2190.740085
4948	86092	2190.748386
93289	97156	2190.790675
2680	17096	2190.796902
871	33501	2190.818459
6315	71592	2190.818867
31058	85723	2190.885070
19023	55482	2190.974928
2769	68365	2190.988329
12776	96222	2190.998439
444	2462	2191.025952
7	54884	2191.034387
54129	79264	2191.057840
10215	42348	2191.080583
347	39198	2191.091598
10299	61574	2191.110147
3383	56256	2191.194765
428	4859	2191.197054
42333	99851	2191.211226
46218	86696	2191.222406
187	64728	2191.236675
91593	99972	2191.271068
1967	81573	2191.380332
18659	37369	2191.477802
18390	74917	2191.482152
5861	37633	2191.571120
30900	46589	2191.620099
43910	60341	2191.658882
269	79275	2191.683869
3477	29004	2191.694790
47677	95309	2191.713172
993	3312	2191.729155
5036	40995	2191.745980
28700	47176	2191.747223
19353	34631	2191.771638
30995	96769	2191.840101
34477	96775	2191.855986
428	81430	2191.867635
1472	89600	2191.874324
7	86340	2191.878787
4203	14787	2191.892357
16482	87316	2191.914951
48417	69489	2191.935463
1510	3674	2191.949375
444	17017	2192.023329
88	70782	2192.089746
39053	51578	2192.091546
83	92552	2192.098031
10132	10898	2192.133887
19782	61496	2192.158383
8630	58454	2192.161113
7608	51094	2192.171044
1461	4740	2192.187770
19412	39712	2192.193617
70413	95379	2192.257130
45	2872	2192.265066
4060	22271	2192.321437
15113	48319	2192.368708
1	69890	2192.377948
2744	10048	2192.403855
3728	34413	2192.455542
71307	82512	2192.491059
14573	29323	2192.544540
