6	5902	28.665051
2626	22830	28.665513
4811	40156	28.665752
58246	83532	28.667451
1806	22264	28.667467
10002	22115	28.668466
189	10753	28.669230
8	5281	28.669698
40	95007	28.669892
14	36454	28.671188
31	80109	28.671450
164	92782	28.673545
116	11823	28.675524
31	94089	28.676156
3015	18510	28.677432
81	80795	28.679299
31	48707	28.680079
1112	88493	28.680149
150	93051	28.682893
4429	10462	28.684078
48899	24044	28.684398
25706	55908	28.684569
508	53179	28.684751
26	39	28.685130
16496	41782	28.685176
7755	79251	28.685718
56548	24744	28.686074
301	326	28.688205
16	11791	28.688453
57023	99799	28.688778
18	32515	28.689848
20705	39339	28.691131
263	33054	28.692151
169	14198	28.692244
646	19117	28.692805
1371	3288	28.693908
3528	9652	28.694301
3	77489	28.694724
2954	10541	28.695075
5272	10577	28.698304
50	11527	28.698628
292	1184	28.698767
8	1845	28.698784
1280	17194	28.699253
12787	11658	28.699493
61138	76803	28.702905
300	68604	28.703510
296	61069	28.704870
6126	31489	28.706323
403	33894	28.707701
455	2395	28.707808
28570	45642	28.708341
93	19734	28.708900
8478	98104	28.709092
435	48474	28.709152
61322	13362	28.709346
935	4151	28.710253
615	420	28.712553
21118	98623	28.712895
1107	8370	28.713217
228	8908	28.714271
4	62047	28.714521
2174	86266	28.715041
48726	659	28.715358
122	63433	28.717199
21	6943	28.717275
453	64311	28.717326
94778	4266	28.717617
7	12550	28.718420
17	93239	28.719180
44	1063	28.720015
25794	39273	28.720134
734	30393	28.720839
23	29088	28.721023
17	5744	28.721644
301	896	28.722900
46	55218	28.723584
453	23717	28.723590
2532	87288	28.724415
182	43684	28.724523
1062	10849	28.724724
22390	90579	28.725542
81	87504	28.726089
87562	1102	28.727433
29	37587	28.729738
6219	18943	28.732478
83	29946	28.733001
9476	13681	28.733728
626	84537	28.734194
9290	35245	28.734423
1771	61758	28.738262
216	49999	28.738384
4808	459	28.738983
6604	24682	28.739838
25911	22247	28.740033
2284	52694	28.740474
868	18928	28.741969
2174	63979	28.742235
2883	83028	28.742339
272	79560	28.745597
33473	58095	28.745618
10344	71155	28.745992
17725	51518	28.746128
6	9358	28.749977
43	74665	28.751493
6738	18308	28.753930
665	53304	28.754299
13	7314	28.754578
665	20799	28.754997
606	39925	28.755826
13	2635	28.756472
32	2224	28.758325
615	56236	28.758539
2686	15609	28.758845
11508	95679	28.761526
1656	50665	28.761979
17956	14214	28.762511
592	1473	28.762698
136	20514	28.765471
618	3969	28.766443
18	54537	28.767437
13086	63269	28.767873
39347	61	28.769341
1571	2186	28.769797
17	35052	28.770888
2757	16812	28.771075
415	6619	28.771249
776	7940	28.771404
2115	3665	28.771460
73201	65120	28.771805
21	4390	28.772023
9409	3793	28.776269
29	93402	28.776702
290	16463	28.777207
4354	81640	28.779274
621	92898	28.779610
60803	45858	28.783519
14912	3463	28.783574
7	68660	28.784166
23104	37420	28.784839
257	44040	28.785237
3	30000	28.785999
3231	80861	28.788011
151	40029	28.789030
1793	7879	28.793285
2909	41812	28.794068
122	24420	28.794574
2009	42168	28.795827
15	21024	28.796612
3	52520	28.797222
129	31809	28.800774
3504	14203	28.800874
14967	91343	28.801982
3259	82888	28.804116
76016	8230	28.804606
7283	61700	28.805185
1249	4628	28.805268
11	37	28.807286
1484	67878	28.809273
1146	55976	28.811294
5726	3741	28.813188
24067	27360	28.814421
10	15353	28.815002
1088	81529	28.815595
16507	19666	28.816610
61873	62220	28.816771
19094	18356	28.819210
75469	2331	28.820163
193	5647	28.820221
127	21599	28.820294
3443	28801	28.820475
55	32344	28.820630
86376	31147	28.822015
12888	8284	28.822079
1838	387	28.822275
82209	19863	28.822643
2096	5485	28.822757
1111	82691	28.823585
41	29142	28.824750
1771	7275	28.825630
83790	31221	28.828144
50	5774	28.829713
13	922	28.829821
25596	8774	28.831209
5809	38144	28.831399
290	99978	28.831860
17563	61668	28.832588
151	54115	28.834932
387	8021	28.835013
452	1074	28.835175
7232	88037	28.835713
112	4454	28.835880
3489	45987	28.836445
16700	49815	28.839224
102	79109	28.840632
2437	19667	28.840885
112	40424	28.841664
55	36308	28.843074
8284	4842	28.846340
647	13637	28.846350
14934	22878	28.847114
37757	24646	28.847591
104	4276	28.849226
5343	38181	28.849962
2361	42225	28.850072
3344	3050	28.850255
23979	8528	28.851021
24	90576	28.851823
362	72871	28.852237
64	6482	28.852348
3489	32842	28.853681
15	6226	28.853727
62	32374	28.853798
30	39073	28.857754
24759	429	28.857789
14212	79158	28.858033
455	64938	28.859479
76916	87961	28.862952
15034	10303	28.863769
2821	68729	28.864735
50235	1587	28.866058
7216	59754	28.866786
531	43273	28.867163
1865	26089	28.867696
40822	64550	28.868154
18706	3623	28.868947
26520	33536	28.869160
71068	979	28.869413
18641	74812	28.870126
2491	7103	28.872133
4218	36990	28.872203
237	78077	28.872503
23603	5526	28.876053
1113	36609	28.876185
535	6315	28.876911
717	51373	28.878836
3679	19152	28.878840
58	86134	28.879834
34752	2703	28.881994
123	50937	28.883188
90882	28348	28.883655
20	98537	28.883978
60	93984	28.884149
290	18586	28.884507
33206	78987	28.885236
4820	45229	28.886345
11	1129	28.887366
21328	58289	28.887942
11632	57168	28.890157
5947	55949	28.890170
8116	4694	28.891354
228	61226	28.891438
89	59964	28.892690
2468	14068	28.893280
96001	59489	28.894011
8196	44677	28.894017
585	2195	28.894428
41301	26573	28.894762
20165	23327	28.895254
1134	76776	28.895660
7978	15447	28.896686
567	60040	28.896765
222	46996	28.897818
2626	21305	28.898684
966	86982	28.900278
1558	1629	28.901925
5353	51253	28.903076
3694	85453	28.903616
1559	58016	28.903822
50346	87710	28.904078
39	49743	28.904448
3980	48434	28.904686
92	29939	28.905125
2566	2504	28.907489
12939	25155	28.908624
13471	27449	28.908842
841	70328	28.909171
228	17990	28.910790
665	84079	28.911389
359	14169	28.916777
3	24200	28.918982
62206	35332	28.920615
9393	28982	28.920719
173	8879	28.920818
1221	30482	28.921906
1457	86262	28.922324
3	23037	28.922869
73421	25321	28.925751
55681	57563	28.927680
13	1849	28.928318
85262	68992	28.929515
53846	16322	28.929675
41	35293	28.930668
3376	90792	28.930952
45	4478	28.932420
10	40442	28.935432
20353	60171	28.936192
6413	5739	28.936201
168	42247	28.936947
46	77349	28.938291
2475	52749	28.938725
38504	35698	28.939130
1128	12739	28.939505
1930	38869	28.940215
3890	12344	28.940242
2689	7383	28.943464
62	8649	28.944292
61226	71989	28.944830
2349	2078	28.945126
3274	67714	28.945395
90443	61247	28.945930
12	25160	28.947319
15	37947	28.948148
96824	6923	28.948809
5461	84975	28.949363
29484	30527	28.952955
9884	75410	28.953227
24368	8695	28.955550
32	31302	28.955653
552	46327	28.956286
1866	47295	28.957820
3504	7559	28.958112
3397	78175	28.958411
112	64948	28.958946
55	99466	28.959315
9456	13870	28.959690
15	2039	28.960473
90	23632	28.961482
60921	77704	28.962694
21473	70604	28.965695
48583	25252	28.968809
24631	48662	28.969562
60071	256	28.970015
99781	40042	28.970168
93896	1405	28.970557
41947	60160	28.970809
6696	2722	28.972981
875	3091	28.974196
922	55247	28.974970
7025	934	28.976205
97	12989	28.976343
6878	52794	28.979730
4	59515	28.979783
49545	1175	28.983114
4	53601	28.984865
4930	34635	28.986297
49128	2418	28.987243
599	9834	28.987517
13391	11925	28.989042
80	2978	28.989258
55247	43018	28.990003
2773	8387	28.993061
53304	40563	28.994348
1265	27938	28.998195
10906	80544	28.998579
731	37647	28.998618
3461	4073	29.000085
4820	38295	29.000248
13	99516	29.001015
2589	24021	29.004790
75176	42636	29.006755
15	790	29.007853
89913	5	29.008456
57270	15386	29.008652
34990	9303	29.009219
56	14040	29.012352
5886	28768	29.014461
23	31685	29.014911
455	84534	29.015610
6462	9115	29.015890
618	53277	29.016008
82962	2479	29.017092
414	71969	29.019016
16	14942	29.019058
1333	14802	29.019212
58800	29187	29.019294
6759	33586	29.020509
61	37725	29.021072
37639	2106	29.022738
5105	25935	29.024461
905	7634	29.024601
90	1278	29.027947
27869	54525	29.028363
3707	70650	29.031083
167	6679	29.031570
1146	31494	29.033649
404	6053	29.034089
4839	59365	29.034710
4173	26774	29.036163
18349	3608	29.036324
1280	1424	29.038340
1454	49721	29.039933
3768	78291	29.041273
54	38257	29.041924
2011	65035	29.042302
4992	91954	29.045516
7654	9969	29.046139
84678	3611	29.046526
70717	13808	29.046664
16459	86317	29.046941
92997	4771	29.047088
42559	75906	29.047370
5493	14305	29.048231
25	11033	29.054308
34654	86127	29.054452
2728	14875	29.054720
1841	10402	29.054861
31	96282	29.055540
580	239	29.056912
174	85636	29.057479
74538	375	29.058417
171	8870	29.058682
673	23592	29.060137
3137	996	29.061156
3665	82385	29.061397
7	6872	29.062146
2260	3780	29.062285
11078	81724	29.062520
49	8964	29.062792
26476	16590	29.062920
5750	63863	29.064259
173	14308	29.064474
1128	4938	29.064985
1280	36390	29.065039
435	61529	29.065693
327	26296	29.067254
59489	39616	29.067264
1606	6964	29.067601
39276	43843	29.069181
429	1068	29.069817
1628	44120	29.070643
8	18913	29.071368
3	2774	29.071510
519	2028	29.073186
7622	14488	29.076542
41	10760	29.076836
43	60533	29.077674
84191	56193	29.078055
1481	17598	29.079103
1149	24485	29.079918
947	49634	29.080719
23358	72284	29.080988
14455	8199	29.081311
13628	63286	29.082127
10007	6262	29.082374
27	53958	29.083242
1578	10550	29.084325
7241	58817	29.084583
44063	274	29.084608
1224	3401	29.085121
14510	21425	29.086525
949	11066	29.089172
20584	5721	29.090069
12	64465	29.090212
3443	67516	29.090949
96591	29086	29.091844
763	87161	29.092246
44	25186	29.094702
31	50470	29.094780
1040	87083	29.095309
18052	30799	29.095865
8695	46143	29.095971
2774	35870	29.098249
502	8375	29.100106
4433	18758	29.100669
63888	9780	29.101453
6111	93198	29.101555
2903	29815	29.101986
14967	68435	29.102450
4487	21297	29.104364
7319	2190	29.104404
2078	15724	29.106557
112	162	29.107421
345	3944	29.108514
15450	57302	29.108659
614	79399	29.110132
222	78501	29.110673
15	16930	29.110747
2359	23758	29.110882
37	29278	29.112444
3676	20049	29.112692
896	67366	29.112821
18356	23337	29.113151
429	55459	29.113287
67167	46125	29.113704
8448	46830	29.113894
29653	1733	29.113933
12678	24089	29.115689
2513	6638	29.118014
11925	2659	29.118154
487	51390	29.118702
30	35875	29.119601
7567	50288	29.121814
758	23190	29.121851
116	31560	29.122475
349	497	29.123196
40769	53132	29.123301
22	11753	29.123489
21098	1941	29.125847
19607	98063	29.126710
2472	4053	29.127127
11213	76498	29.128041
43174	33074	29.128831
80692	68346	29.129291
45	65367	29.129609
836	19801	29.129885
67778	525	29.130897
5621	34787	29.132909
1771	78821	29.133364
10198	29802	29.134391
3	74642	29.134665
92810	82232	29.135497
2	9214	29.135632
865	2734	29.136339
6344	93717	29.137471
758	12914	29.139182
53	9025	29.141672
30	20483	29.142143
80	854	29.144448
110	58166	29.144988
66114	52148	29.145913
21599	13423	29.147067
350	23995	29.147503
13431	16392	29.147680
62756	97743	29.148128
66114	12992	29.148411
235	98582	29.149501
20763	91322	29.154055
19625	28063	29.154251
31	1612	29.154507
81130	1408	29.154554
21821	1490	29.158142
1101	14482	29.158928
112	60841	29.161040
71648	17289	29.161168
403	72997	29.161418
104	32065	29.161592
2153	61717	29.161832
17443	1872	29.163679
2918	60918	29.163719
740	83412	29.164128
7229	13740	29.164474
14	61072	29.165141
8841	11881	29.165231
1002	89865	29.166186
476	43439	29.167803
71999	59806	29.169939
2147	15832	29.173838
4654	76162	29.175715
22429	13376	29.176870
33	42801	29.177208
109	93416	29.178480
18	45296	29.178794
626	71208	29.178825
4654	51669	29.179134
2475	14618	29.179515
164	85157	29.179559
382	1621	29.179818
2	4337	29.181160
13	18916	29.182526
537	29020	29.186105
13334	13863	29.188249
40865	24285	29.189946
25935	43291	29.190742
22	79353	29.191343
1041	27599	29.191352
21561	11068	29.192623
90631	48713	29.193773
744	20225	29.194004
3656	28492	29.194071
473	47082	29.195894
20298	24078	29.196555
3504	36637	29.196716
63	13425	29.197617
3362	2984	29.201662
19	32969	29.203080
91	20347	29.203388
47097	34240	29.203938
18492	27713	29.204104
7104	44939	29.204617
66841	86491	29.205189
16686	209	29.205799
29244	1674	29.206685
2589	2636	29.206837
31489	76657	29.207005
1348	7980	29.207118
235	11224	29.207299
50	43135	29.208635
9671	71180	29.209288
73807	65775	29.209862
9353	6787	29.211040
1827	45614	29.211301
23108	42839	29.215198
50214	68144	29.215388
22	65546	29.217896
1808	839	29.218175
62	94128	29.220560
52819	53170	29.221649
55	87721	29.222291
82500	21223	29.222978
517	1453	29.223272
1285	88655	29.226097
1250	58273	29.227093
202	33452	29.229159
3461	7484	29.229629
8861	89460	29.229668
31414	69023	29.229800
25	5218	29.230906
91982	34582	29.231049
45	81730	29.231660
48700	21812	29.231787
17	42468	29.233173
173	85119	29.233706
21463	46862	29.234019
85	36495	29.234235
21859	186	29.234388
6	82308	29.234869
58770	6880	29.235807
7559	46728	29.236249
218	57523	29.236249
1020	74229	29.236910
19627	46978	29.237585
1771	50847	29.238066
20563	15066	29.239429
84448	13918	29.240426
23	13655	29.241156
721	77209	29.241790
769	67223	29.242748
37	1775	29.243204
7104	80736	29.244035
38747	93652	29.244923
31	44096	29.245605
4605	65059	29.247143
2459	8033	29.248018
949	43229	29.248372
8702	30389	29.248497
39885	399	29.248562
47252	13554	29.249639
2	37613	29.250815
272	61815	29.251050
8269	11551	29.252520
2056	27731	29.253250
233	18843	29.253642
107	45246	29.254132
603	15882	29.256768
18	47001	29.256813
32908	41579	29.258452
2131	78215	29.259456
20005	44842	29.261826
2429	1429	29.261873
1601	2596	29.262030
580	50524	29.264113
233	57104	29.266085
237	5531	29.267299
3535	63008	29.267516
4920	5840	29.268032
51408	98381	29.269703
43726	53989	29.271640
1001	14362	29.271936
33	34003	29.272550
6	28440	29.272972
13775	51	29.273253
228	58257	29.274198
575	61557	29.275692
37033	342	29.276884
182	91451	29.277634
17346	47519	29.279448
1146	87863	29.280920
13436	333	29.282028
3283	22173	29.282397
53369	46297	29.282481
406	3524	29.283498
618	91453	29.283940
5594	27733	29.284112
37725	21026	29.284646
94780	16484	29.284869
6	60520	29.285682
79858	59194	29.285692
94	80061	29.286335
462	10684	29.286712
6262	27729	29.286795
23	2899	29.286821
9210	70947	29.287043
218	339	29.287065
47466	58906	29.288411
992	52163	29.288916
6782	36029	29.289435
13377	47760	29.289667
149	57654	29.290731
5350	61690	29.291025
332	8871	29.292854
1221	8423	29.293507
87578	37235	29.293936
111	5428	29.294923
2500	95135	29.295742
1621	82278	29.296954
4811	46940	29.297660
852	36588	29.299297
10152	5129	29.301111
8841	65776	29.301742
24681	1293	29.302925
714	10532	29.303596
97417	7555	29.303997
74	24408	29.305438
14302	70788	29.305721
184	1289	29.305785
2035	86218	29.306569
130	3001	29.306614
46342	6739	29.306993
9082	10703	29.307119
223	39271	29.307437
32692	47922	29.307561
51	6595	29.307615
22937	19675	29.307878
74	52717	29.308217
11927	69641	29.309280
12	2645	29.309825
10185	72796	29.310323
19314	15925	29.311110
6762	35350	29.311620
5513	73709	29.313083
1175	1178	29.313918
62504	739	29.313988
24	1557	29.314057
91	27133	29.315813
310	3716	29.317848
29980	38364	29.318500
71265	82005	29.318587
7344	11623	29.321115
26	94502	29.321521
459	9554	29.323171
72761	5553	29.325805
191	81654	29.326386
17676	11216	29.326779
68533	12750	29.327969
1940	30355	29.328627
1629	15026	29.329967
49	67768	29.330907
1128	10507	29.332784
272	56776	29.334586
46274	25718	29.334926
13748	12820	29.335482
51406	3412	29.335568
15080	8522	29.337268
761	39233	29.337469
72849	27918	29.337894
54	15397	29.338591
3670	26887	29.338824
15	7730	29.338987
12218	77437	29.340505
30	66274	29.342282
307	56580	29.342414
88385	14107	29.342843
32	405	29.343280
659	31476	29.343986
220	12253	29.346095
406	61514	29.346331
1040	3750	29.348610
4160	14736	29.349716
1743	9231	29.349873
29182	5833	29.350525
1152	36289	29.351608
275	5980	29.352443
6343	32617	29.353184
2464	58626	29.353710
41134	3933	29.355220
84353	76246	29.355660
39702	64253	29.356822
531	29697	29.356999
2589	10467	29.357143
81	64113	29.358439
714	15890	29.358717
758	90699	29.359224
1140	51155	29.360720
81	9254	29.361293
5851	68731	29.363833
57118	65365	29.364288
28379	12413	29.364312
2712	23549	29.365534
147	5042	29.366499
2599	24017	29.369962
51	6275	29.370838
20143	11027	29.370843
26	16146	29.370898
17095	73343	29.371460
26	8134	29.372046
96943	76635	29.373413
6205	37848	29.373980
110	17064	29.374283
339	63557	29.375382
52088	36543	29.375667
0	4387	29.375850
9660	28949	29.376213
395	9946	29.376445
4734	18446	29.376794
20782	1180	29.377002
35	94481	29.379297
300	45554	29.380122
26984	67626	29.381042
88796	374	29.381337
10143	39400	29.382456
41857	3222	29.383885
187	78731	29.384400
5977	60761	29.384732
7892	51885	29.387030
8854	60625	29.389115
23757	41928	29.389423
34410	9381	29.390000
275	90687	29.390931
201	41699	29.392120
26733	1029	29.392378
3020	10770	29.392805
26573	46458	29.394659
10	24635	29.396373
18469	52144	29.397307
194	72300	29.398012
21	67748	29.398782
5337	5921	29.399082
4274	13998	29.399257
7804	18150	29.400192
1346	27382	29.401473
237	4927	29.401517
72486	13193	29.401969
273	73176	29.404149
43	1721	29.404205
79066	199	29.404532
170	21182	29.404909
11233	31195	29.407523
87	785	29.408059
64368	65922	29.408066
3257	56488	29.409011
4206	42906	29.409052
194	95989	29.409237
13	68417	29.411055
592	11648	29.411401
535	23101	29.412726
180	52400	29.413434
1002	20650	29.414837
2861	13083	29.418150
55	33569	29.418536
22173	83758	29.418828
1771	49542	29.420526
9210	62175	29.421389
6798	63767	29.422074
9393	9662	29.423898
11632	2738	29.425599
11213	64881	29.426785
3415	4483	29.428335
342	97779	29.428402
626	31396	29.428512
6104	14323	29.429043
373	75514	29.429107
3415	1971	29.429327
18503	98747	29.429414
3524	2233	29.430392
403	44276	29.430473
6866	4060	29.430722
17	80824	29.431154
68378	7190	29.432164
18706	12988	29.433533
347	84437	29.433535
79	68868	29.434337
65845	9574	29.434883
41551	70026	29.435213
4151	57684	29.436368
109	4830	29.440600
812	72522	29.440936
956	47461	29.441910
4750	5604	29.443372
980	94016	29.443519
14	16907	29.444402
80563	3487	29.445527
543	7928	29.448051
1392	4954	29.449460
75588	596	29.449469
2726	18754	29.449731
58	50819	29.450453
4480	85198	29.450572
10	12544	29.453127
9	77459	29.453944
93	48341	29.456249
2475	3894	29.456985
69529	63918	29.458124
520	25241	29.460761
1152	33991	29.461142
317	48889	29.462305
729	13263	29.462861
751	8631	29.463093
80	61341	29.465513
133	72167	29.465917
380	85685	29.466127
10	56818	29.466127
4485	81080	29.469351
1490	42716	29.469852
137	84748	29.471417
90442	48077	29.472665
9172	10055	29.472700
1859	6609	29.474349
339	5499	29.475141
25654	74101	29.475868
18	41700	29.476683
171	48144	29.479100
68764	20285	29.479270
3980	61457	29.479932
174	88871	29.480085
13	30238	29.480654
7191	22339	29.482748
692	69140	29.483189
5258	54557	29.483344
34695	43346	29.484202
473	56567	29.484870
7	95287	29.486169
55415	22451	29.487685
997	13407	29.487835
537	888	29.487918
31	3514	29.487953
2406	676	29.489471
32	64418	29.489576
670	23341	29.491648
94677	23247	29.492044
45	9251	29.494243
50	81783	29.495667
1846	55815	29.497492
67108	75036	29.497554
420	36255	29.497607
34230	34329	29.497669
23	1691	29.498675
1029	84850	29.499867
47733	16352	29.499870
41	79453	29.502479
2760	53000	29.502715
490	6764	29.503350
22353	61785	29.503377
207	69830	29.504163
25641	19631	29.504713
6	85255	29.505048
340	56142	29.505342
1808	1581	29.505501
89	5504	29.507008
39782	6455	29.509602
4054	10277	29.510104
38869	1227	29.510871
1265	27517	29.511227
3628	63869	29.512844
47473	31590	29.513154
1202	2386	29.514314
22098	40095	29.515698
459	49752	29.518915
22174	35483	29.521546
7202	93159	29.522394
3	6347	29.525152
54	24464	29.526156
5428	70077	29.526612
3933	58756	29.526751
28641	7846	29.527945
29452	40201	29.528792
57	77103	29.528959
45	3161	29.529341
42194	4918	29.531059
2757	13916	29.531681
575	46576	29.531715
89684	82107	29.533220
49	32375	29.533442
41	53556	29.533843
66885	14375	29.535479
865	989	29.535884
370	799	29.537513
1160	8696	29.537704
64465	75942	29.538325
1846	20307	29.538737
9092	97882	29.540012
4605	23520	29.540220
444	40350	29.541042
3678	46761	29.541822
10770	5748	29.542555
11411	80283	29.544576
12	1245	29.545746
585	83753	29.545978
17010	4650	29.547742
38679	93544	29.547876
63	21072	29.547917
665	6139	29.548711
260	66635	29.550463
1649	28778	29.550649
4701	58171	29.551291
16205	45781	29.552098
200	13428	29.552903
46	21525	29.552955
26	21368	29.554350
11	45988	29.554534
41947	8956	29.554732
34285	2275	29.555222
9172	61142	29.555504
1443	66667	29.556626
6269	10024	29.557080
19	53009	29.557234
37587	49061	29.558182
26	4499	29.558368
62865	53296	29.558807
9476	2730	29.560919
107	68854	29.561444
535	29171	29.561605
220	10332	29.561928
65231	55636	29.562995
94476	6622	29.564101
43	10667	29.565327
5427	33112	29.565791
3137	98436	29.566368
4099	37981	29.566595
34	58100	29.566761
11628	28186	29.566778
85685	9380	29.569352
260	32468	29.569854
42615	15028	29.570205
8053	6308	29.570303
3639	71505	29.570998
30905	79065	29.571613
2468	21804	29.571809
1640	26963	29.573652
28395	65784	29.575639
9593	22172	29.575958
4436	35503	29.576061
34	50486	29.576351
3524	32718	29.576697
34499	91128	29.578927
22	38067	29.580046
4	3173	29.582210
1845	34492	29.582421
77580	9598	29.582804
30745	7735	29.583124
50682	82550	29.583510
33	57353	29.584209
12948	46206	29.584350
29946	70133	29.584812
235	466	29.585290
21599	10258	29.585576
756	26357	29.587912
31504	53674	29.591554
34093	67021	29.594042
297	114	29.594827
28062	71576	29.595100
3321	51161	29.596667
55248	86226	29.597857
260	13481	29.600717
1836	97562	29.603990
3865	20546	29.606125
580	26838	29.606338
74424	11174	29.606601
47113	68253	29.607124
170	71222	29.608315
96	97547	29.608981
4007	3908	29.609948
403	42296	29.611094
58565	12983	29.614263
1908	53316	29.614500
7272	36	29.616341
1406	73866	29.617890
2153	89881	29.619546
125	68339	29.619733
12	74848	29.619930
20	48086	29.619983
469	12055	29.620008
11	4755	29.621405
4	63086	29.621871
174	4019	29.622204
4645	39777	29.622314
66461	5613	29.622426
79147	5470	29.622513
15	56644	29.624291
193	97566	29.624641
1430	2025	29.624835
51	3364	29.624947
387	36338	29.627477
127	12858	29.627619
1227	1091	29.627826
22515	32728	29.630208
1017	10150	29.633664
403	80735	29.633947
1589	16863	29.634257
59826	97065	29.634803
1408	72723	29.634983
58	90026	29.635390
1588	4036	29.635462
27194	36055	29.640397
89	1316	29.640874
2734	23162	29.641430
21561	99619	29.641479
4603	61034	29.642736
213	36400	29.642804
57374	13569	29.643307
1269	87720	29.643905
10271	1412	29.644674
11	10811	29.645084
1010	1032	29.646194
28	87675	29.646306
49999	18590	29.646574
213	29465	29.647111
8805	84277	29.647126
133	95110	29.647337
252	55368	29.649616
92	93383	29.650018
911	1889	29.650143
61	21747	29.650446
47	21188	29.652116
22473	70448	29.653122
78166	50699	29.655138
32	49245	29.655255
577	55343	29.656235
3433	13443	29.658628
23	78655	29.658695
95338	3973	29.660229
194	43282	29.660539
8482	5075	29.661313
6257	58855	29.662253
13037	54119	29.663628
51373	53311	29.665416
29946	77974	29.665839
671	9478	29.665936
15839	87813	29.667486
79	52753	29.668417
790	48532	29.668810
20	89934	29.670095
67720	98201	29.670584
464	97817	29.671201
1674	40025	29.671413
6202	37383	29.672185
15	81581	29.673062
9214	221	29.673403
19399	73175	29.674154
31485	87786	29.674164
51	8681	29.675216
221	36161	29.676278
10586	28065	29.676337
56	9480	29.677787
63	27778	29.678301
317	3124	29.679729
5097	82091	29.679807
28949	11773	29.680032
1589	6041	29.680718
40	23509	29.682491
63433	55063	29.682809
35467	48193	29.683279
49061	68343	29.683383
71917	41225	29.683579
939	96873	29.684952
3019	69179	29.685094
36820	91577	29.687578
1088	3604	29.687705
72434	82007	29.687937
31	47513	29.688961
352	18820	29.689789
30	8944	29.692342
19	5176	29.692979
535	11539	29.698810
256	65389	29.703770
7443	69316	29.703802
20005	45280	29.704008
1634	78362	29.704097
12937	99192	29.704401
339	58142	29.706252
60160	2394	29.706431
548	50941	29.707488
228	14605	29.711270
75359	2692	29.711517
5267	14717	29.711685
10906	4009	29.712575
3184	19559	29.712729
716	50910	29.712778
52400	52802	29.713478
5708	5183	29.713690
1505	29899	29.713877
513	5997	29.715343
8105	5235	29.717965
31876	224	29.719493
380	4183	29.720231
1321	96031	29.720956
16101	22070	29.721823
1640	68246	29.722929
4512	9123	29.722972
15034	32081	29.723885
526	93366	29.724951
173	39692	29.726267
12	51920	29.727789
39	26920	29.728123
680	6410	29.729622
49538	44311	29.729936
20	14349	29.730043
2011	3060	29.730278
382	8412	29.730525
6	36020	29.731879
332	14153	29.732095
16649	60133	29.732841
2035	24119	29.733594
4176	53634	29.733832
162	19305	29.733966
1333	17438	29.734074
52	48439	29.734218
170	4590	29.734342
48316	68132	29.734466
44828	29059	29.735388
2140	16854	29.736212
85636	43513	29.737898
28111	11591	29.738421
17	6546	29.738589
31711	37441	29.739095
873	34512	29.739243
40076	13560	29.741304
27	27241	29.741610
13	2309	29.741969
2274	9792	29.742087
1443	41874	29.742489
8696	61378	29.742835
12	18514	29.743745
14375	20511	29.744938
8033	53987	29.745377
2070	13549	29.747418
169	14110	29.747506
24928	72806	29.748462
452	90985	29.748585
125	52741	29.748833
70765	31981	29.749426
6992	93044	29.749913
83	3727	29.750621
58	37080	29.750680
79540	26542	29.751009
43726	15125	29.751953
59129	7842	29.752676
1289	49260	29.753358
4226	70930	29.753514
8409	3976	29.754571
780	72619	29.754578
48	12134	29.755833
15724	5850	29.757609
14935	2175	29.757621
20200	22679	29.760723
189	16886	29.762895
163	26253	29.762942
12	77301	29.763547
7477	81491	29.764064
99023	10778	29.764349
33317	2185	29.764569
92	57187	29.765303
10462	5624	29.766872
8021	32506	29.768925
455	42307	29.769385
37170	51106	29.769616
1513	1251	29.770433
3044	50760	29.771026
10676	76019	29.771218
5947	73066	29.771877
5130	32694	29.774762
4768	21278	29.774867
29547	34944	29.775294
43120	2526	29.775937
2437	8058	29.776598
11	8327	29.776738
14374	49535	29.778526
596	65980	29.779580
14	3583	29.782066
16910	38933	29.782805
23057	19322	29.786918
2274	3290	29.788776
310	37622	29.788931
25	50201	29.790432
33986	4192	29.790588
18492	24025	29.791623
32622	65886	29.791735
2843	65594	29.792788
4528	13129	29.793616
19918	69122	29.793916
23	72	29.794360
30142	43936	29.795090
7738	18465	29.795282
25216	87341	29.795554
25935	227	29.795643
41461	86404	29.801237
1249	44002	29.801768
4820	20497	29.802428
58942	88913	29.803440
71068	11446	29.803587
3663	73023	29.803817
20	89204	29.804421
27489	32095	29.804837
1190	5965	29.805112
3583	91232	29.805342
7555	69004	29.806174
3583	21224	29.806658
1165	10032	29.808132
26	6232	29.808265
790	95384	29.808621
2001	19440	29.808939
7738	3661	29.809942
28	22232	29.811224
579	83102	29.811605
1320	13302	29.812349
523	59789	29.814134
729	5903	29.814832
105	13636	29.815102
1052	9466	29.815847
392	55216	29.816310
56144	1735	29.816380
40	60143	29.817054
1427	24250	29.818014
1314	31142	29.818209
13808	91956	29.818990
15	47858	29.819107
194	7120	29.820435
81	71	29.823047
40853	7479	29.827936
20489	30065	29.829719
1281	17004	29.830391
11160	71773	29.833021
44	17267	29.834527
256	38550	29.835497
22	81251	29.837005
80	6119	29.837460
1095	18611	29.837794
893	14953	29.838009
435	39631	29.839331
90	3379	29.839819
4649	38690	29.842442
48662	16004	29.844247
202	23177	29.844664
1134	12383	29.844933
29	3384	29.845366
739	2974	29.846462
15199	84320	29.846547
