64500	30975	145.606970
50163	89295	145.610103
97063	73057	145.613797
45970	52877	145.614051
10868	89451	145.614864
48045	81618	145.616933
97953	57585	145.619983
53445	78797	145.620556
34475	11065	145.621324
55504	35528	145.628426
15435	61966	145.628585
745	87811	145.629318
12020	71049	145.629734
56184	5552	145.632066
91225	88124	145.634636
32222	80908	145.636491
11001	72607	145.637047
63339	74534	145.637064
55998	14821	145.640263
73774	29546	145.644143
69383	54634	145.644311
52599	42208	145.645306
47793	6033	145.646432
31044	14564	145.646603
1305	83947	145.646825
51130	9770	145.647958
41423	25270	145.648714
44984	39582	145.649123
87456	49810	145.654146
84278	75500	145.655911
65249	78988	145.656640
24247	66195	145.658126
15505	18239	145.661758
71640	51302	145.662983
47416	85354	145.666218
29414	89405	145.667326
46481	8660	145.672415
81599	81827	145.677881
99167	1632	145.679186
14258	33864	145.680117
49599	75117	145.680535
63554	70531	145.683344
41602	14450	145.684603
7992	2685	145.685018
71337	67623	145.686072
67375	47893	145.688934
45306	67619	145.695932
38064	25786	145.696510
78186	8924	145.696587
18325	70900	145.697007
25549	51680	145.698216
72177	79314	145.699875
13631	87742	145.701219
38677	94852	145.702189
84678	61453	145.702383
56968	46824	145.705611
26289	19709	145.706107
91762	7248	145.711419
3144	73346	145.712171
34969	15928	145.716098
53665	12247	145.717282
94184	36935	145.718775
41658	39989	145.718802
65102	62462	145.719024
61565	78114	145.720050
36440	60771	145.720649
61656	42512	145.721225
52403	99268	145.721522
81026	95839	145.723948
80256	72025	145.727515
83036	6300	145.728165
12979	38415	145.730511
78989	77647	145.732295
88819	50649	145.733467
76323	57010	145.733571
90822	36999	145.733947
83846	5311	145.741470
953	56704	145.743329
35353	56845	145.744353
79069	47148	145.748982
67300	63101	145.749515
45189	90967	145.750197
52242	98316	145.751161
57528	21573	145.757251
96046	50108	145.761535
9904	76892	145.762733
24113	67684	145.765045
62410	92371	145.770204
66927	48004	145.771308
92686	21726	145.773142
19462	60298	145.774248
47162	93336	145.775439
40526	71220	145.782268
41496	76215	145.783605
90822	57975	145.784908
75760	11388	145.787066
64320	54288	145.787793
21094	52006	145.789306
10930	96373	145.791426
77574	2994	145.793848
95430	25773	145.794848
96015	55140	145.799245
91828	57954	145.799561
10683	93181	145.799762
50001	4502	145.799981
69739	53859	145.800185
45089	65210	145.802581
43903	68567	145.803544
86393	41818	145.804457
25183	97746	145.804917
94486	91721	145.805900
94066	13479	145.809322
70778	25400	145.810991
15586	6287	145.813429
19093	29518	145.814011
54430	87268	145.814513
8320	2368	145.815419
27453	40598	145.815690
96129	33024	145.816215
13664	63454	145.819689
63786	27003	145.819891
55488	93671	145.820559
69505	1454	145.823091
52362	33611	145.824106
59444	63201	145.825587
34976	70680	145.825854
74846	4545	145.830732
50166	85540	145.831288
65023	37687	145.831875
99627	84142	145.833152
26379	1079	145.836187
86499	71229	145.836532
2710	59192	145.837872
62724	21769	145.840889
74914	25931	145.840939
75889	25156	145.841172
42616	68238	145.846216
18680	98029	145.849260
8803	42021	145.854016
94267	21080	145.854234
8067	91307	145.855135
75509	93660	145.856553
92375	54367	145.856591
25661	3366	145.856841
72177	45355	145.859331
12748	54590	145.860180
79045	28979	145.864163
35404	6664	145.864715
69653	24570	145.865386
27986	57392	145.865603
36973	45318	145.866624
69088	75410	145.867156
56277	82865	145.867530
52477	86397	145.867911
83080	96752	145.868890
3843	61407	145.870629
80686	65632	145.871812
71213	98459	145.871952
29611	19397	145.872377
81219	90793	145.874416
69593	60391	145.875151
36116	16786	145.876631
27974	2554	145.877155
82860	75378	145.877573
95603	32233	145.879768
81202	8236	145.880427
26670	64216	145.883376
2492	30623	145.887103
13631	99495	145.887400
74506	36785	145.890836
7903	49954	145.891750
47319	20167	145.892293
82018	54886	145.892670
75920	53539	145.892969
90346	25141	145.893593
45757	31855	145.897757
42045	48974	145.898008
4110	34492	145.899326
43546	23581	145.899701
80226	87222	145.900701
51376	5290	145.902302
37768	2284	145.902920
7575	83185	145.906324
18991	7389	145.908538
89921	82674	145.910147
21908	64126	145.911097
56758	47118	145.913985
96655	62808	145.917197
19199	70113	145.921023
52755	67931	145.927778
37409	77145	145.929615
7106	13603	145.932176
33827	11782	145.933190
55823	81462	145.938302
19667	86210	145.938488
36153	48436	145.941335
66588	30918	145.942716
66183	29693	145.943261
62220	66617	145.943809
75777	94060	145.944773
54144	92129	145.946944
66615	30276	145.951820
61502	63883	145.958471
41624	9206	145.958855
5948	79266	145.962007
36785	48410	145.964397
8669	98987	145.965687
67417	29980	145.965703
31267	45457	145.967784
77938	22555	145.967828
9807	27578	145.971842
42169	946	145.976189
20855	50172	145.977276
8858	29226	145.978572
72290	30815	145.980183
496	32256	145.982099
72070	69751	145.982112
35067	6603	145.982495
58556	12858	145.982583
30866	25054	145.985623
38788	95068	145.985849
40307	42970	145.986283
84598	29701	145.990754
31983	87683	145.994449
87875	32219	145.997147
61237	76622	146.003303
41430	55561	146.006622
19207	26812	146.008190
51286	75603	146.009430
76320	79276	146.010872
45834	80886	146.013186
9300	79845	146.013529
36950	70518	146.016954
30199	38123	146.019932
21579	25268	146.020564
47636	74591	146.020909
78341	15189	146.025103
66117	99216	146.025731
52424	24024	146.026744
15005	97223	146.035838
8636	34734	146.036514
86951	91997	146.036579
88420	15572	146.037903
18548	57743	146.041808
14213	70917	146.043023
42036	96794	146.045341
81608	64329	146.046125
11236	9480	146.046392
46597	71473	146.057466
15409	70731	146.061830
4110	87317	146.063072
89608	52939	146.063352
59556	78219	146.063546
32924	70874	146.064194
36999	59562	146.064754
91026	80915	146.065363
22513	14105	146.066173
69769	14225	146.066585
66972	27447	146.067003
47652	44161	146.069468
75349	92853	146.069878
4309	10488	146.072824
8318	80325	146.074284
17816	61253	146.074973
25227	6996	146.076882
20151	80849	146.079867
15112	91052	146.081929
93687	17620	146.089270
88745	34769	146.091249
93150	32023	146.091891
46674	6661	146.092126
22708	8222	146.092491
48094	46646	146.095594
53342	34560	146.100504
70512	20383	146.100505
33839	11047	146.103131
94502	96474	146.103563
16207	70350	146.103651
43590	38625	146.106595
92145	29884	146.108493
28697	82317	146.110375
23064	27082	146.113781
51469	19639	146.116755
17518	10926	146.117299
9971	72424	146.117987
97214	77907	146.119664
83376	43345	146.119828
77195	4909	146.120176
37165	29602	146.120440
97368	27739	146.124042
6955	11067	146.125300
86377	833	146.126993
55727	70236	146.127139
86616	45850	146.127659
95013	38286	146.129111
89374	73086	146.129285
74690	45768	146.129778
17225	74805	146.131563
1793	8806	146.132034
61079	40219	146.134623
75121	77007	146.135020
65570	9551	146.135737
57975	71816	146.138796
77479	71425	146.140978
55067	34106	146.145658
73885	81544	146.145754
46588	93127	146.147920
93426	61663	146.149113
31301	37917	146.151394
81064	37209	146.152789
10166	80925	146.154070
10073	28752	146.155741
33285	15448	146.157908
51659	48654	146.158485
81924	82594	146.159256
10340	54525	146.161211
39841	5946	146.162507
67644	34763	146.163028
26670	59826	146.163712
81269	70249	146.165157
33032	5139	146.165549
40762	45067	146.167834
72779	21877	146.168799
69522	34417	146.169053
95133	21859	146.169593
71700	74331	146.169729
26446	82667	146.171204
57116	51570	146.174046
27937	21372	146.174203
81317	51515	146.176334
60672	60591	146.176697
17845	79066	146.177821
15255	33762	146.182725
94879	87992	146.189301
69751	95540	146.189760
75971	60710	146.190974
50467	70137	146.193704
31186	68663	146.195844
11963	32930	146.196822
44318	51335	146.197874
43742	38907	146.201005
49095	79516	146.201118
1015	27617	146.201224
48631	48274	146.201874
85859	45916	146.203976
41496	36377	146.206282
69146	40047	146.208133
22190	2011	146.210665
33073	73464	146.211881
69378	84191	146.214765
32068	64860	146.214957
86262	60455	146.215970
22453	35653	146.216608
59638	3934	146.217823
96580	51019	146.217848
45446	15592	146.218970
75005	56938	146.219273
91201	77671	146.220062
49205	22878	146.226250
50314	95425	146.231803
53729	74959	146.232028
58105	64066	146.234424
92205	26182	146.236042
71322	29648	146.236261
34567	31867	146.237323
3808	12881	146.237354
56087	4243	146.245229
84678	14311	146.245417
48162	32901	146.246466
77713	38009	146.248414
75005	64658	146.249701
91762	98971	146.250863
7715	1240	146.255099
74878	61307	146.258371
82701	93875	146.258484
77962	5822	146.258673
46229	861	146.259887
56482	88666	146.260883
5539	90963	146.262308
66948	867	146.263711
20358	47458	146.267804
92027	86447	146.269457
46152	72216	146.269903
26040	18149	146.271679
46396	95663	146.271826
50248	91605	146.275905
72491	86149	146.276658
79365	20484	146.276883
77604	57669	146.278329
99680	94512	146.279755
81469	39744	146.281529
43269	46953	146.282024
72070	98639	146.282423
56128	27761	146.285730
36039	17970	146.288580
67364	14804	146.288981
79953	37837	146.291275
23066	84062	146.292614
49606	58166	146.292847
14872	57869	146.293162
46336	26985	146.297635
89905	49449	146.297644
32300	49420	146.300417
74060	55383	146.301020
32221	39455	146.301665
96924	78030	146.301936
14207	23960	146.306186
39410	55225	146.306296
61257	72001	146.306835
41649	93798	146.307019
97252	96555	146.307887
13239	50269	146.310922
12300	91284	146.311442
79432	88266	146.314619
72815	90133	146.315592
92297	33191	146.315995
29447	51889	146.317112
42061	11457	146.317347
88055	97042	146.317841
20216	90535	146.322054
59100	90815	146.323835
62394	66134	146.326851
7991	57222	146.327185
46449	29122	146.327940
10307	71940	146.328281
17293	66116	146.329576
98301	90688	146.331851
94359	7722	146.332488
41436	35472	146.332785
76018	82219	146.332831
22792	75198	146.335273
41839	24132	146.336176
23986	86425	146.336554
14197	77003	146.343309
24833	22845	146.343328
80925	12083	146.343542
86694	8614	146.344112
48753	8464	146.344857
80892	35511	146.349314
87860	37877	146.349600
96614	68643	146.349932
34600	50	146.350603
60780	33186	146.352406
61806	37953	146.356555
23642	55670	146.362120
27210	52823	146.362324
35458	31802	146.371720
50042	71442	146.371926
7964	81554	146.374218
72213	58238	146.376304
64689	73683	146.377526
85504	91049	146.378353
40609	37569	146.380551
71940	70178	146.383669
82055	56009	146.389377
77900	20065	146.390924
35905	24397	146.393704
41477	40438	146.397886
23852	9988	146.398906
23367	52142	146.405354
99055	89947	146.408286
79912	4483	146.408354
33775	91998	146.413195
57743	29880	146.413531
42351	94357	146.414165
81636	96619	146.414202
32528	75278	146.414464
15503	30428	146.416749
11804	36339	146.417770
66754	93738	146.419203
30996	16822	146.420186
21560	10757	146.422955
79901	30840	146.423708
84593	28121	146.423940
28059	96581	146.424743
46487	77594	146.424933
49419	27767	146.428838
43080	11932	146.430556
83507	52351	146.432952
34631	86082	146.434216
39277	79383	146.437203
78447	74556	146.442426
2416	19513	146.442665
69648	91303	146.443342
53219	10371	146.443524
49794	70348	146.444373
78664	21787	146.445318
64831	63821	146.447504
49248	38744	146.449338
68156	51351	146.449446
34936	4807	146.453541
23872	15528	146.453563
83807	75575	146.456270
46932	90821	146.456526
35529	97096	146.457369
45306	10360	146.458962
83889	67728	146.459996
13109	16947	146.462181
60153	98521	146.463080
54907	71354	146.468815
68706	1684	146.470380
96508	6824	146.471212
86447	25119	146.473126
70266	8857	146.474171
92221	58163	146.475232
3458	54551	146.475439
18637	64863	146.476444
413	79825	146.477372
95126	57874	146.478830
81213	14230	146.479361
43830	65839	146.480478
88183	28977	146.484187
50626	39822	146.484243
35472	98798	146.485123
40451	37760	146.486496
36174	57941	146.487315
69592	82737	146.488952
448	21781	146.490334
50019	6828	146.490891
31876	82656	146.493480
21211	71842	146.494790
91032	80462	146.497716
54771	90007	146.497799
22514	40954	146.499007
5214	32779	146.501197
13864	75821	146.503439
73768	52685	146.505455
94983	9937	146.508881
82752	97465	146.509113
28498	63580	146.511145
43742	38448	146.511165
62013	94431	146.511259
45285	16893	146.512190
56129	61891	146.512517
70884	3590	146.512874
85931	5181	146.515796
84702	85404	146.516198
53556	83911	146.516674
34159	36412	146.516727
78802	96011	146.517440
34279	91940	146.517552
78989	98888	146.523828
88608	25977	146.525835
91985	33454	146.526141
23289	61497	146.526497
78138	73128	146.533255
53341	57368	146.534179
12589	95460	146.534766
79969	12365	146.534968
74737	10795	146.535247
13993	30687	146.536244
11963	16999	146.537335
36855	66817	146.537651
9928	87912	146.539665
23078	27102	146.539799
59439	50935	146.540275
4223	70091	146.541228
23835	7889	146.541879
84369	34201	146.542232
23757	70878	146.543607
24601	95715	146.543657
67096	95572	146.546350
37599	54685	146.548858
235	16334	146.549511
30012	94165	146.549934
5467	21440	146.550450
30671	23574	146.550810
52135	64712	146.550900
15928	13185	146.552199
55423	64980	146.558166
7766	8478	146.558464
13894	89024	146.560551
54693	15565	146.561690
80659	46887	146.565812
94980	28400	146.571045
7024	15538	146.571449
73528	77529	146.574281
57762	76386	146.575109
95538	90174	146.575936
97337	56679	146.576103
77830	65348	146.577773
18239	27067	146.579789
40649	87607	146.580123
38129	87982	146.582376
5297	18512	146.582713
23103	91920	146.582900
73370	3175	146.590303
81503	93586	146.591951
85930	69040	146.594840
42367	97324	146.598568
80509	95393	146.604595
19612	28610	146.605814
84539	43564	146.610512
12022	97266	146.610516
31788	93638	146.613113
92153	71135	146.614010
50150	48887	146.620405
14584	85518	146.621274
48382	61725	146.624701
70666	11662	146.633616
14341	78102	146.634055
82363	67204	146.635333
12536	26421	146.635899
92141	32232	146.636436
19599	12180	146.637442
81164	42835	146.637458
740	32909	146.637727
98278	3376	146.642391
73474	30491	146.642675
31033	79257	146.642802
51735	96754	146.644293
94996	26874	146.645517
6179	74488	146.647535
92192	92486	146.647589
69823	41373	146.648243
77594	19603	146.651040
14207	50199	146.653449
27500	61338	146.653925
54400	92843	146.655661
43137	6256	146.656005
12874	47872	146.656071
64615	60024	146.656424
70899	30499	146.666249
34244	7705	146.666825
2327	95229	146.667844
19412	86953	146.668432
76211	35930	146.670420
79840	74859	146.672578
7975	85856	146.673755
60239	5926	146.673863
16327	77375	146.677272
96253	84548	146.677957
86634	85685	146.680683
15925	56964	146.681057
3916	80267	146.682673
2259	26177	146.683528
51235	60586	146.689580
38353	34760	146.689761
48281	98221	146.693242
25007	98345	146.693939
8924	61557	146.695831
76291	39762	146.695989
76006	68393	146.698265
22432	98398	146.700113
60910	35526	146.709193
23601	31215	146.711328
61784	52354	146.712095
9391	88571	146.712428
66920	62230	146.713332
55574	27462	146.715090
69590	98659	146.715335
46218	11383	146.720541
24132	17901	146.721525
91300	34101	146.722882
5832	88225	146.723014
97194	85877	146.724989
8343	41765	146.725580
69205	93023	146.727092
55253	17764	146.727137
46597	59459	146.731367
72708	11114	146.733706
85640	921	146.733823
12337	63800	146.734058
84501	62623	146.734822
66257	21078	146.735155
62656	1749	146.735541
36284	71382	146.735950
94431	17034	146.737624
57236	98367	146.737858
16812	86030	146.738081
80507	63140	146.738561
70227	41037	146.740897
39359	10033	146.742823
57729	47426	146.743921
57690	15599	146.744336
96218	82738	146.744812
64022	36428	146.745686
31711	72801	146.746584
42335	57736	146.747338
9951	41572	146.747640
43252	67731	146.750710
15448	97588	146.754098
21755	31905	146.755332
13113	24092	146.755394
25759	89972	146.755512
2428	75185	146.759966
87224	24264	146.759977
59841	30758	146.761878
72059	22433	146.763202
20662	37818	146.766615
57992	58054	146.767739
57743	31863	146.768281
33073	44289	146.770956
44007	63661	146.772746
33523	32791	146.774153
24073	23998	146.774968
2749	87006	146.775547
53729	88042	146.777396
85524	97990	146.777590
93480	49330	146.778787
92841	74163	146.781701
16346	28983	146.785429
44854	67239	146.788325
20832	89529	146.788708
38677	29473	146.788948
90937	52195	146.790307
90620	23409	146.792056
63392	33118	146.795076
88592	88692	146.795886
52403	10331	146.797163
11937	51535	146.802047
58689	81965	146.806669
63331	36746	146.807593
81421	33344	146.807798
34859	54434	146.808869
16300	56217	146.810322
39932	89363	146.812911
26430	48697	146.813983
70718	39421	146.816028
4928	40305	146.816337
65348	24969	146.816869
29339	26845	146.822144
36599	13350	146.822205
24985	56289	146.822225
56289	57777	146.825621
65643	67580	146.826508
50780	24782	146.829486
14449	68373	146.832105
95847	76335	146.832539
88335	95311	146.832767
4990	80447	146.833590
66474	94766	146.834955
82380	44330	146.836633
74089	47259	146.837324
48511	47668	146.845526
7550	28719	146.846212
89835	92581	146.848701
79274	9104	146.849673
73770	74407	146.852153
75765	7190	146.854097
17140	34855	146.855137
26881	38173	146.857467
86460	78404	146.857853
39343	919	146.857919
54488	90329	146.862589
8673	71335	146.862892
47578	52861	146.863090
67619	79188	146.865827
41716	97366	146.866672
48753	35834	146.867913
40544	31761	146.868174
25300	67876	146.870544
6085	18220	146.872165
77253	2531	146.872440
88624	24015	146.875017
54949	73420	146.875497
94766	47725	146.878118
45067	94220	146.878554
52419	98198	146.881695
53557	98139	146.883765
3057	67444	146.885590
29040	32549	146.889126
10756	38593	146.890837
15147	8189	146.892821
45938	12776	146.894268
46080	77648	146.894559
21993	13409	146.895488
84470	18689	146.898013
59337	83188	146.898067
30582	46059	146.900614
78075	12289	146.902086
64585	18902	146.902634
13511	64207	146.906008
19619	63866	146.906124
97059	94659	146.906930
88097	69148	146.910219
17434	95205	146.911621
71037	34154	146.911802
87628	77396	146.914486
5522	46260	146.915111
86951	30708	146.917631
48700	63295	146.921223
22345	78508	146.921956
78339	25814	146.924473
1332	31993	146.929460
72621	27940	146.929770
73057	88544	146.930913
72235	97351	146.932201
36973	18514	146.936099
54434	84517	146.937463
58822	96886	146.938703
49142	99908	146.941489
221	36349	146.942240
54031	17132	146.942660
32924	32376	146.943213
29535	46699	146.945342
27526	95745	146.947470
74825	33906	146.949968
54759	13980	146.952251
55383	30131	146.953478
18315	62407	146.953956
66615	83745	146.954253
21750	66041	146.954993
97663	73135	146.955846
94973	62535	146.956608
55727	61831	146.958872
14524	80851	146.959087
94797	7745	146.959318
99611	87266	146.964965
19079	90955	146.966321
32815	95759	146.967733
12608	11370	146.967822
807	35894	146.967880
13641	5020	146.968068
39071	75544	146.970204
98725	8278	146.974234
37310	56208	146.975224
43595	9655	146.979153
62803	3604	146.982188
98706	96785	146.982288
66741	22186	146.983059
31125	36640	146.987491
63580	96096	146.988839
69086	74886	146.989719
70160	73612	146.990998
4099	9281	146.999880
90565	97824	147.000103
78506	14716	147.003302
22770	99218	147.004310
585	83391	147.005023
99627	41904	147.008967
17426	54332	147.010472
84790	74422	147.011531
68384	55593	147.011952
66651	82788	147.014696
88561	94310	147.015900
61077	13384	147.018892
84771	66335	147.019253
29793	54018	147.020665
86476	24487	147.021524
37968	19711	147.022016
57466	3038	147.022516
46558	59568	147.027000
67092	40130	147.027850
33258	26932	147.027914
4838	3587	147.028636
66117	87213	147.028810
70738	82096	147.029570
94246	3186	147.029932
74109	49879	147.030196
23835	21730	147.030989
40954	42069	147.032081
56221	6527	147.032332
85550	66388	147.033080
77007	96749	147.035497
17840	4480	147.035812
5198	37104	147.037668
68373	41752	147.040231
81779	69512	147.043822
22882	34372	147.044067
26338	78592	147.045401
98897	65990	147.046665
11938	75966	147.050014
77479	66598	147.050898
37938	17942	147.053445
86375	88702	147.057362
79820	25085	147.058912
58892	42219	147.058955
55990	90557	147.062255
67197	23666	147.062830
27704	70349	147.064891
41953	42544	147.066097
78118	25873	147.066533
51019	71040	147.067790
4629	29839	147.068069
44220	32307	147.069285
99273	48859	147.070996
15522	16480	147.071409
81512	24502	147.071558
63578	20323	147.078292
40314	42713	147.078731
72633	95606	147.079461
18599	43216	147.079960
6746	94103	147.084998
51431	66895	147.092912
90569	70727	147.096089
54759	12515	147.096242
76616	77809	147.097056
61299	4976	147.098193
82214	84608	147.099748
88358	99894	147.100412
69890	35513	147.103661
17173	90424	147.104542
50618	57687	147.105396
2259	31442	147.108142
67883	20547	147.113413
48645	15350	147.114045
1209	61779	147.114116
206	2889	147.114619
44903	14131	147.116644
99327	91903	147.119427
90763	62392	147.120873
33413	26810	147.121270
18620	93316	147.122052
4947	67602	147.123594
67204	3409	147.125033
12006	67350	147.125346
36177	99688	147.126439
78219	73875	147.130148
97425	58355	147.131316
8717	73629	147.131363
75737	31968	147.134150
52396	53918	147.136524
26283	16856	147.137390
69308	94416	147.140969
54504	64230	147.141856
50448	64118	147.143076
37142	59727	147.143146
15522	3432	147.145460
52869	9165	147.146738
96106	80457	147.148549
13678	28001	147.149960
77785	96477	147.151963
32222	85845	147.152238
85807	55459	147.152557
43070	21661	147.153505
8763	41659	147.154641
28059	89389	147.156471
26921	89896	147.159040
24951	90230	147.162610
9939	80649	147.163471
94944	90810	147.165949
34372	88208	147.166791
47774	17664	147.166937
49684	84027	147.171132
41573	93922	147.171946
35382	20927	147.172346
92581	9002	147.172526
50722	28688	147.172646
39594	17301	147.174375
91548	6361	147.174654
47138	56637	147.174725
52865	39097	147.177592
32159	90838	147.178567
38656	38358	147.178669
39744	76640	147.178872
23365	85084	147.180261
27047	69469	147.180423
69219	50413	147.184736
93660	12487	147.188521
81399	75123	147.189038
67040	28046	147.190552
84635	86938	147.191086
64735	10428	147.193301
55807	68883	147.193966
1033	92013	147.194074
36859	44649	147.194623
43491	85374	147.195695
55647	41920	147.203426
6046	33968	147.206883
75437	78608	147.206904
14780	4818	147.207194
40820	93058	147.207616
4473	74195	147.212796
12226	25593	147.214292
36190	56752	147.216999
88843	70970	147.218966
24290	56806	147.220906
64624	25887	147.222061
96302	28157	147.225357
58187	3954	147.227496
71636	75671	147.228944
71330	56639	147.234730
20093	71211	147.237420
72326	14785	147.238667
75450	9350	147.239567
95515	18143	147.239640
30628	9226	147.240980
1207	24238	147.242824
72795	11420	147.243607
99133	71299	147.243714
57476	37766	147.244441
7259	96950	147.245637
69997	87752	147.249190
66041	54840	147.249805
71889	91805	147.252091
38765	66277	147.253882
74702	15235	147.254292
73366	54468	147.256151
61394	16530	147.257163
59790	19877	147.258042
2300	69586	147.258201
9165	38218	147.259743
99640	35068	147.260181
72009	55019	147.263365
61733	97056	147.265355
3443	32281	147.266925
72958	65587	147.267198
63152	49241	147.271274
86199	49455	147.274794
81827	95247	147.275658
24599	92821	147.276698
89315	26342	147.277048
33290	92514	147.277947
19610	98011	147.278202
63821	84778	147.279023
99120	99491	147.280672
68471	3821	147.281023
26190	70192	147.282024
35101	96297	147.282284
97542	55793	147.284168
58969	26062	147.289508
83930	37156	147.291744
37514	66584	147.292350
93923	32902	147.293160
28396	15292	147.293851
72299	79108	147.297185
49800	97157	147.299219
73876	79597	147.300090
11488	15610	147.301648
9988	26323	147.304498
19352	66963	147.307544
16297	75312	147.309023
96715	46008	147.309320
29258	23873	147.311412
34824	61679	147.317400
65424	30585	147.321379
2889	11581	147.324696
75173	4720	147.328280
77604	91214	147.328737
26089	96287	147.329817
11108	18794	147.332703
26668	55342	147.334254
97410	52204	147.334288
42713	79287	147.334649
63869	34172	147.335815
46077	60549	147.337744
87189	12150	147.338135
86410	95023	147.340769
15060	76633	147.342182
50465	86423	147.342425
53764	65275	147.343283
2725	84460	147.343977
17954	99256	147.344712
66820	48350	147.351003
8681	85209	147.356025
64863	32012	147.358423
79761	20981	147.358723
78027	52186	147.362293
83746	62662	147.365834
99387	36711	147.367079
96637	83755	147.368085
58022	7000	147.369701
32372	82672	147.372701
2424	69108	147.374593
40189	67362	147.376914
65193	85631	147.377091
283	52201	147.379377
77713	374	147.380198
80176	18141	147.386209
60365	33407	147.386854
77604	94564	147.387325
57941	315	147.390241
22537	63175	147.390595
10445	51645	147.392411
62957	94053	147.392715
39286	47914	147.393383
14361	38035	147.394783
34424	54310	147.395973
5470	14624	147.401758
59896	5681	147.401825
70900	67981	147.402352
19624	10066	147.410688
18873	57045	147.410870
39439	71352	147.411687
68998	80019	147.414533
69520	76481	147.416722
47443	29315	147.419784
53729	55175	147.423084
48164	93751	147.425093
92010	1963	147.425614
79225	7774	147.426027
90508	28591	147.428008
90559	31363	147.437373
68353	40107	147.437626
62535	23227	147.438164
10345	75838	147.439540
90478	81107	147.440597
56930	86779	147.440664
55751	76827	147.442830
69739	10675	147.442903
44330	59774	147.443633
48513	8538	147.444136
70909	52778	147.445705
70900	86191	147.446981
20216	72613	147.448571
66679	10047	147.448963
86788	53409	147.449847
55975	50374	147.451476
70924	91614	147.451915
92903	10136	147.455177
74667	56053	147.455196
57460	59426	147.458907
83312	41681	147.461356
65315	12418	147.462350
56622	88065	147.462578
19700	13044	147.465548
28293	41887	147.466516
42879	26171	147.466781
10402	45528	147.468260
5	5335	147.468735
63888	38679	147.470208
8418	99819	147.470338
55823	31715	147.470942
98863	43178	147.471291
81200	46654	147.473742
75376	41601	147.473791
43715	67225	147.474493
52849	80109	147.474970
98271	67244	147.477904
45660	71113	147.478479
70619	42422	147.479495
45815	45676	147.483619
46260	63300	147.484652
44170	70783	147.491996
94786	54629	147.493718
56957	63462	147.501177
94659	40413	147.503422
4855	75847	147.506012
88251	70063	147.507301
28186	90941	147.508630
53657	37030	147.510139
25492	12483	147.510570
29980	7026	147.511902
45230	58656	147.512001
3387	43157	147.514720
6664	82633	147.519222
89932	10884	147.519293
27560	2613	147.519771
87235	49677	147.520707
27508	72830	147.524344
93786	73278	147.526288
60368	24091	147.533014
29040	13053	147.535338
20551	67010	147.535572
42061	34741	147.540275
66426	35393	147.541784
8278	39981	147.541902
42947	24355	147.541945
4288	9991	147.544765
63349	60125	147.545186
80800	34429	147.546061
47706	27918	147.553388
61652	88610	147.553390
84726	55374	147.555226
63795	59682	147.557177
40863	84584	147.557908
28997	96934	147.560134
61279	93891	147.561156
65081	35138	147.564762
11530	45937	147.565948
95656	59670	147.567484
76239	792	147.568907
8006	80503	147.570840
55883	64440	147.575057
35067	66835	147.575174
62401	45801	147.578081
17706	75231	147.578243
31726	96063	147.582270
44880	32717	147.582842
54188	58823	147.584619
23960	17279	147.585387
99138	99109	147.585958
44984	52598	147.586248
13610	72632	147.586592
76049	52960	147.587093
86452	9402	147.588694
35666	17595	147.589394
5475	42689	147.589399
33667	62166	147.595726
34308	9568	147.601210
95585	41301	147.601915
55354	51264	147.606904
95001	68610	147.609027
59035	20116	147.610849
25373	51616	147.611050
31460	39213	147.612303
45553	37489	147.612652
29184	15270	147.612705
47630	43397	147.612989
15648	66461	147.613943
14572	71716	147.614241
5693	38021	147.616145
8053	84455	147.617779
41514	96375	147.618590
1015	91476	147.619404
82256	35732	147.619722
80908	71675	147.625338
64500	73584	147.629519
76423	54692	147.629545
37496	17912	147.631957
73408	9088	147.632694
91470	26619	147.635999
90587	58562	147.638290
44354	92606	147.639683
62974	15939	147.641168
6084	53260	147.642191
11300	74320	147.643049
13164	4561	147.643066
42947	4634	147.644090
45093	94919	147.649510
58054	31336	147.649842
44990	92226	147.650737
62564	6953	147.651587
57837	61053	147.652835
91154	71635	147.654491
69885	39214	147.656161
74704	27954	147.657867
78572	46364	147.661298
34650	81893	147.661565
53657	70837	147.662473
38621	15857	147.666556
75278	52538	147.669577
77409	33129	147.672983
74039	33122	147.673008
74741	13551	147.673598
96947	71282	147.673826
80462	83161	147.679550
18563	66875	147.680665
73133	23138	147.682970
51861	70649	147.689015
68948	77355	147.692823
37434	65532	147.693190
65913	58335	147.694698
90975	79265	147.699045
2416	70639	147.699709
83327	42977	147.701816
45530	87553	147.706149
37766	82677	147.706745
7371	34974	147.710012
81382	70610	147.711387
38874	74338	147.711935
58939	54118	147.711964
77015	83478	147.712481
31693	40418	147.716728
49330	60585	147.717998
41787	83848	147.718360
20681	13634	147.719691
32628	86841	147.725787
89499	1227	147.727890
96072	3816	147.728459
17372	32312	147.729199
15986	1358	147.730004
49638	72549	147.731161
38394	65652	147.731559
56322	88084	147.736691
22504	44090	147.737431
62279	72592	147.738008
52538	44449	147.739462
74568	70750	147.739501
3846	12615	147.740153
95171	50704	147.740577
6786	33058	147.742886
47162	3571	147.743257
86728	32559	147.744056
29678	84039	147.745457
15270	83941	147.747095
13263	85379	147.748256
62067	80750	147.749278
79099	13547	147.750175
55253	65814	147.754386
67057	78003	147.755274
15885	55610	147.755553
67010	44297	147.756832
